tick,pitch,yaw,steamid,name,label
132386,-4.8044586,-175.93163,76561198286419199,ลำคอ,0
132387,-4.0882874,179.30615,76561198286419199,ลำคอ,0
132388,-3.4136658,175.00705,76561198286419199,ลำคอ,0
132389,-2.9924011,172.43625,76561198286419199,ลำคอ,0
132390,-2.444458,169.19116,76561198286419199,ลำคอ,0
132391,-2.107315,167.37878,76561198286419199,ลำคอ,0
132392,-1.7701721,165.52448,76561198286419199,ลำคอ,0
132393,-1.6438293,164.76575,76561198286419199,ลำคอ,0
132394,-1.4752502,164.38635,76561198286419199,ลำคอ,0
132395,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132396,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132397,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132398,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132399,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132400,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132401,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132402,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132403,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132404,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132405,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132406,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132407,-1.3485718,164.42859,76561198286419199,ลำคอ,0
132408,-1.3908081,163.88065,76561198286419199,ลำคอ,0
132409,-1.4330292,162.70065,76561198286419199,ลำคอ,0
132410,-1.3066864,160.42477,76561198286419199,ลำคอ,0
132411,-1.2644653,158.78094,76561198286419199,ลำคอ,0
132412,-1.1377716,156.58951,76561198286419199,ลำคอ,0
132413,-1.0536499,155.03015,76561198286419199,ลำคอ,0
132414,-1.0536499,154.22916,76561198286419199,ลำคอ,0
132415,-1.0114288,153.63934,76561198286419199,ลำคอ,0
132416,-1.0114288,153.38629,76561198286419199,ลำคอ,0
132417,-1.0114288,153.25995,76561198286419199,ลำคอ,0
132418,-1.0114288,153.21774,76561198286419199,ลำคอ,0
132419,-0.9273071,153.04916,76561198286419199,ลำคอ,0
132420,-0.88508606,152.92282,76561198286419199,ลำคอ,0
132421,-0.80062866,152.71204,76561198286419199,ลำคอ,0
132422,-0.7165222,152.54346,76561198286419199,ลำคอ,0
132423,-0.6742859,152.41711,76561198286419199,ลำคอ,0
132424,-0.63204956,152.33264,76561198286419199,ลำคอ,0
132425,-0.59017944,152.29077,76561198286419199,ลำคอ,0
132426,-0.59017944,152.2063,76561198286419199,ลำคอ,0
132427,-0.5479431,152.16406,76561198286419199,ลำคอ,0
132428,-0.5057068,151.99551,76561198286419199,ลำคอ,0
132429,-0.42160034,151.78503,76561198286419199,ลำคอ,0
132430,-0.42160034,151.65836,76561198286419199,ลำคอ,0
132431,-0.33714294,151.36346,76561198286419199,ลำคอ,0
132432,-0.33714294,151.19489,76561198286419199,ลำคอ,0
132433,-0.29492188,150.85773,76561198286419199,ลำคอ,0
132434,-0.25302124,150.5206,76561198286419199,ลำคอ,0
132435,-0.21080017,150.30978,76561198286419199,ลำคอ,0
132436,-0.1685791,150.0571,76561198286419199,ลำคอ,0
132437,-0.1685791,149.84631,76561198286419199,ลำคอ,0
132438,-0.12634277,149.59326,76561198286419199,ลำคอ,0
132439,-0.0844574,149.34058,76561198286419199,ลำคอ,0
132440,-0.042236328,149.04535,76561198286419199,ลำคอ,0
132441,-0.042236328,148.919,76561198286419199,ลำคอ,0
132442,0.0,148.75043,76561198286419199,ลำคอ,0
132443,0.0,148.70819,76561198286419199,ลำคอ,0
132444,0.0,148.62408,76561198286419199,ลำคอ,0
132445,0.042236328,148.49774,76561198286419199,ลำคอ,0
132446,0.0844574,148.41327,76561198286419199,ลำคอ,0
132447,0.0844574,148.28693,76561198286419199,ลำคอ,0
132448,0.12634277,148.20248,76561198286419199,ลำคอ,0
132449,0.12634277,148.0339,76561198286419199,ลำคอ,0
132450,0.1685791,147.78122,76561198286419199,ลำคอ,0
132451,0.21080017,147.61264,76561198286419199,ลำคอ,0
132452,0.25302124,147.27551,76561198286419199,ลำคอ,0
132453,0.33714294,146.93835,76561198286419199,ลำคอ,0
132454,0.33714294,146.72757,76561198286419199,ลำคอ,0
132455,0.379364,146.3482,76561198286419199,ลำคอ,0
132456,0.42160034,146.01105,76561198286419199,ลำคอ,0
132457,0.42160034,145.75803,76561198286419199,ลำคอ,0
132458,0.46348572,145.42087,76561198286419199,ลำคอ,0
132459,0.46348572,145.16818,76561198286419199,ลำคอ,0
132460,0.5057068,144.87329,76561198286419199,ลำคอ,0
132461,0.5057068,144.66248,76561198286419199,ลำคอ,0
132462,0.5479431,144.40945,76561198286419199,ลำคอ,0
132463,0.5479431,144.24088,76561198286419199,ลำคอ,0
132464,0.59017944,143.98819,76561198286419199,ลำคอ,0
132465,0.59017944,143.81961,76561198286419199,ลำคอ,0
132466,0.63204956,143.52435,76561198286419199,ลำคอ,0
132467,0.6742859,143.3139,76561198286419199,ลำคอ,0
132468,0.6742859,143.06088,76561198286419199,ลำคอ,0
132469,0.7165222,142.8923,76561198286419199,ลำคอ,0
132470,0.7587433,142.63962,76561198286419199,ลำคอ,0
132471,0.7587433,142.34436,76561198286419199,ลำคอ,0
132472,0.80062866,142.13354,76561198286419199,ลำคอ,0
132473,0.842865,141.79642,76561198286419199,ลำคอ,0
132474,0.88508606,141.58597,76561198286419199,ลำคอ,0
132475,0.9273071,141.24881,76561198286419199,ลำคอ,0
132476,0.96920776,141.03802,76561198286419199,ลำคอ,0
132477,0.96920776,140.95355,76561198286419199,ลำคอ,0
132478,0.96920776,140.86945,76561198286419199,ลำคอ,0
132479,0.96920776,140.78497,76561198286419199,ลำคอ,0
132480,1.0114288,140.7431,76561198286419199,ลำคอ,0
132481,1.0114288,140.61642,76561198286419199,ลำคอ,0
132482,1.0114288,140.49008,76561198286419199,ลำคอ,0
132483,1.0536499,140.3215,76561198286419199,ลำคอ,0
132484,1.0536499,140.11072,76561198286419199,ลำคอ,0
132485,1.0958862,139.94214,76561198286419199,ลำคอ,0
132486,1.0958862,139.85803,76561198286419199,ลำคอ,0
132487,1.0958862,139.68945,76561198286419199,ลำคอ,0
132488,1.1377716,139.4364,76561198286419199,ลำคอ,0
132489,1.1799927,139.05704,76561198286419199,ลำคอ,0
132490,1.222229,138.71991,76561198286419199,ลำคอ,0
132491,1.222229,138.17197,76561198286419199,ลำคอ,0
132492,1.222229,137.83481,76561198286419199,ลำคอ,0
132493,1.2644653,137.37134,76561198286419199,ลำคอ,0
132494,1.2644653,136.90784,76561198286419199,ลำคอ,0
132495,1.2644653,136.48624,76561198286419199,ลำคอ,0
132496,1.2644653,136.19135,76561198286419199,ลำคอ,0
132497,1.2644653,135.85419,76561198286419199,ลำคอ,0
132498,1.2644653,135.64337,76561198286419199,ลำคอ,0
132499,1.2644653,135.34848,76561198286419199,ลำคอ,0
132500,1.2644653,134.96912,76561198286419199,ลำคอ,0
132501,1.2644653,134.71643,76561198286419199,ลำคอ,0
132502,1.3066864,134.2948,76561198286419199,ลำคอ,0
132503,1.3066864,134.04178,76561198286419199,ลำคอ,0
132504,1.3066864,133.66275,76561198286419199,ลำคอ,0
132505,1.3485718,133.40973,76561198286419199,ลำคอ,0
132506,1.3908081,133.03036,76561198286419199,ลำคอ,0
132507,1.4752502,132.6091,76561198286419199,ลำคอ,0
132508,1.559372,132.31384,76561198286419199,ลำคอ,0
132509,1.6857147,132.14526,76561198286419199,ลำคอ,0
132510,1.6857147,132.14526,76561198286419199,ลำคอ,0
132511,1.6857147,132.14526,76561198286419199,ลำคอ,0
132512,1.6857147,132.14526,76561198286419199,ลำคอ,0
132513,1.6857147,132.14526,76561198286419199,ลำคอ,0
132514,1.6857147,132.14526,76561198286419199,ลำคอ,0
132515,1.6857147,132.14526,76561198286419199,ลำคอ,0
132516,1.6857147,132.14526,76561198286419199,ลำคอ,0
132517,1.6857147,132.14526,76561198286419199,ลำคอ,0
132518,1.6857147,132.14526,76561198286419199,ลำคอ,0
132519,1.6857147,132.14526,76561198286419199,ลำคอ,0
132520,1.6857147,132.14526,76561198286419199,ลำคอ,0
132521,1.601593,131.76624,76561198286419199,ลำคอ,0
132522,1.601593,130.75446,76561198286419199,ลำคอ,0
132523,1.6438293,129.95386,76561198286419199,ลำคอ,0
132524,1.6438293,129.02652,76561198286419199,ลำคอ,0
132525,1.601593,128.14145,76561198286419199,ลำคอ,0
132526,1.601593,127.59384,76561198286419199,ลำคอ,0
132527,1.601593,126.961426,76561198286419199,ลำคอ,0
132528,1.601593,126.6243,76561198286419199,ลำคอ,0
132529,1.601593,126.2027,76561198286419199,ลำคอ,0
132530,1.601593,125.907776,76561198286419199,ลำคอ,0
132531,1.6438293,125.48651,76561198286419199,ลำคอ,0
132532,1.6438293,125.14938,76561198286419199,ลำคอ,0
132533,1.6857147,124.9386,76561198286419199,ลำคอ,0
132534,1.7279358,124.64331,76561198286419199,ลำคอ,0
132535,1.7701721,124.43286,76561198286419199,ลำคอ,0
132536,1.8124084,124.0535,76561198286419199,ลำคอ,0
132537,1.8542786,123.758575,76561198286419199,ลำคอ,0
132538,1.8965149,123.46332,76561198286419199,ลำคอ,0
132539,1.9387512,123.21063,76561198286419199,ลำคอ,0
132540,1.9809723,122.99985,76561198286419199,ลำคอ,0
132541,2.0228577,122.66269,76561198286419199,ลำคอ,0
132542,2.065094,122.40967,76561198286419199,ลำคอ,0
132543,2.107315,122.03064,76561198286419199,ลำคอ,0
132544,2.1495361,121.819824,76561198286419199,ลำคอ,0
132545,2.1914368,121.60904,76561198286419199,ลำคอ,0
132546,2.1914368,121.44046,76561198286419199,ลำคอ,0
132547,2.1914368,121.35602,76561198286419199,ลำคอ,0
132548,2.2336578,121.229675,76561198286419199,ลำคอ,0
132549,2.2336578,121.14557,76561198286419199,ลำคอ,0
132550,2.2336578,121.0611,76561198286419199,ลำคอ,0
132551,2.2336578,120.97699,76561198286419199,ลำคอ,0
132552,2.2336578,120.89252,76561198286419199,ลำคอ,0
132553,2.2336578,120.766174,76561198286419199,ลำคอ,0
132554,2.2336578,120.68173,76561198286419199,ลำคอ,0
132555,2.275879,120.63983,76561198286419199,ลำคอ,0
132556,2.275879,120.55539,76561198286419199,ลำคอ,0
132557,2.275879,120.47125,76561198286419199,ลำคอ,0
132558,2.275879,120.38681,76561198286419199,ลำคอ,0
132559,2.275879,120.302704,76561198286419199,ลำคอ,0
132560,2.275879,120.21823,76561198286419199,ลำคอ,0
132561,2.275879,120.21823,76561198286419199,ลำคอ,0
132562,2.275879,120.134125,76561198286419199,ลำคอ,0
132563,2.275879,120.00745,76561198286419199,ลำคอ,0
132564,2.275879,119.8811,76561198286419199,ลำคอ,0
132565,2.275879,119.712524,76561198286419199,ลำคอ,0
132566,2.275879,119.543945,76561198286419199,ลำคอ,0
132567,2.275879,119.4176,76561198286419199,ลำคอ,0
132568,2.275879,119.20682,76561198286419199,ลำคอ,0
132569,2.275879,119.03824,76561198286419199,ลำคอ,0
132570,2.275879,118.82745,76561198286419199,ลำคอ,0
132571,2.275879,118.61664,76561198286419199,ลำคอ,0
132572,2.2336578,118.44806,76561198286419199,ลำคอ,0
132573,2.2336578,118.15314,76561198286419199,ลำคอ,0
132574,2.2336578,117.77377,76561198286419199,ลำคอ,0
132575,2.2336578,117.56299,76561198286419199,ลำคอ,0
132576,2.2336578,117.22583,76561198286419199,ลำคอ,0
132577,2.2336578,116.973145,76561198286419199,ลำคอ,0
132578,2.2336578,116.63602,76561198286419199,ลำคอ,0
132579,2.2336578,116.29886,76561198286419199,ลำคอ,0
132580,2.2336578,116.08807,76561198286419199,ลำคอ,0
132581,2.2336578,115.83502,76561198286419199,ลำคอ,0
132582,2.2336578,115.58234,76561198286419199,ลำคอ,0
132583,2.2336578,115.41379,76561198286419199,ลำคอ,0
132584,2.2336578,115.07663,76561198286419199,ลำคอ,0
132585,2.2336578,114.697266,76561198286419199,ลำคอ,0
132586,2.2336578,114.444244,76561198286419199,ลำคอ,0
132587,2.2336578,114.14932,76561198286419199,ลำคอ,0
132588,2.2336578,113.89664,76561198286419199,ลำคอ,0
132589,2.2336578,113.55951,76561198286419199,ลำคอ,0
132590,2.2336578,113.180115,76561198286419199,ลำคอ,0
132591,2.2336578,112.88486,76561198286419199,ลำคอ,0
132592,2.2336578,112.50583,76561198286419199,ลำคอ,0
132593,2.2336578,112.08423,76561198286419199,ลำคอ,0
132594,2.1914368,111.704865,76561198286419199,ลำคอ,0
132595,2.1914368,111.45218,76561198286419199,ลำคอ,0
132596,2.1495361,111.15692,76561198286419199,ลำคอ,0
132597,2.1495361,110.862,76561198286419199,ลำคอ,0
132598,2.1495361,110.56708,76561198286419199,ลำคอ,0
132599,2.1495361,110.14551,76561198286419199,ลำคอ,0
132600,2.107315,109.68201,76561198286419199,ลำคอ,0
132601,2.107315,109.30264,76561198286419199,ลำคอ,0
132602,2.107315,108.92328,76561198286419199,ลำคอ,0
132603,2.065094,108.502014,76561198286419199,ลำคอ,0
132604,2.065094,108.03818,76561198286419199,ลำคอ,0
132605,2.0228577,107.490234,76561198286419199,ลำคอ,0
132606,1.9809723,107.06897,76561198286419199,ลำคอ,0
132607,1.9387512,106.436584,76561198286419199,ลำคอ,0
132608,1.8965149,105.88898,76561198286419199,ลำคอ,0
132609,1.8965149,105.341034,76561198286419199,ลำคอ,0
