tick,pitch,yaw,steamid,name,label
95931,1.8124084,-83.7759,76561198286419199,ลำคอ,0
95932,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95933,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95934,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95935,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95936,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95937,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95938,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95939,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95940,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95941,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95942,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95943,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95944,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95945,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95946,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95947,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95948,1.7701721,-83.81813,76561198286419199,ลำคอ,0
95949,1.7701721,-83.81813,76561198286419199,ลำคอ,0
95950,1.7701721,-83.81813,76561198286419199,ลำคอ,0
95951,1.7701721,-83.81813,76561198286419199,ลำคอ,0
95952,1.7701721,-83.81813,76561198286419199,ลำคอ,0
95953,1.7701721,-83.81813,76561198286419199,ลำคอ,0
95954,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95955,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95956,1.7701721,-83.7759,76561198286419199,ลำคอ,0
95957,1.7279358,-83.7759,76561198286419199,ลำคอ,0
95958,1.7279358,-83.7759,76561198286419199,ลำคอ,0
95959,1.7279358,-83.81813,76561198286419199,ลำคอ,0
95960,1.7279358,-83.81813,76561198286419199,ลำคอ,0
95961,1.7279358,-83.81813,76561198286419199,ลำคอ,0
95962,1.7279358,-83.81813,76561198286419199,ลำคอ,0
95963,1.7279358,-83.81813,76561198286419199,ลำคอ,0
95964,1.7279358,-83.81813,76561198286419199,ลำคอ,0
95965,1.7279358,-83.86036,76561198286419199,ลำคอ,0
