tick,pitch,yaw,steamid,name,label
78644,0.1685791,-132.96512,76561198286419199,ลำคอ,0
78645,0.29492188,-132.79655,76561198286419199,ลำคอ,0
78646,0.379364,-132.75433,76561198286419199,ลำคอ,0
78647,0.379364,-132.75433,76561198286419199,ลำคอ,0
78648,0.379364,-132.75433,76561198286419199,ลำคอ,0
78649,0.379364,-132.75433,76561198286419199,ลำคอ,0
78650,0.379364,-132.75433,76561198286419199,ลำคอ,0
78651,0.379364,-132.75433,76561198286419199,ลำคอ,0
78652,0.379364,-132.75433,76561198286419199,ลำคอ,0
78653,0.379364,-132.75433,76561198286419199,ลำคอ,0
78654,0.379364,-132.75433,76561198286419199,ลำคอ,0
78655,0.379364,-132.75433,76561198286419199,ลำคอ,0
78656,0.379364,-132.75433,76561198286419199,ลำคอ,0
78657,0.379364,-132.75433,76561198286419199,ลำคอ,0
78658,0.379364,-132.75433,76561198286419199,ลำคอ,0
78659,0.379364,-132.75433,76561198286419199,ลำคอ,0
78660,0.379364,-132.75433,76561198286419199,ลำคอ,0
78661,0.379364,-132.16449,76561198286419199,ลำคอ,0
78662,0.29492188,-131.11084,76561198286419199,ลำคอ,0
78663,0.29492188,-130.52066,76561198286419199,ลำคอ,0
78664,0.42160034,-129.63559,76561198286419199,ลำคอ,0
78665,0.59017944,-128.75049,76561198286419199,ลำคอ,0
78666,0.7165222,-127.94987,76561198286419199,ลำคอ,0
78667,0.7587433,-127.31747,76561198286419199,ลำคอ,0
78668,0.80062866,-127.06478,76561198286419199,ลำคอ,0
78669,0.88508606,-126.76987,76561198286419199,ลำคอ,0
78670,1.0536499,-126.55907,76561198286419199,ลำคอ,0
78671,1.1799927,-126.34827,76561198286419199,ลำคอ,0
78672,1.3908081,-125.71621,76561198286419199,ลำคอ,0
78673,1.601593,-124.62032,76561198286419199,ลำคอ,0
78674,1.7279358,-123.52444,76561198286419199,ลำคอ,0
78675,1.9809723,-121.88095,76561198286419199,ลำคอ,0
78676,2.1914368,-120.02632,76561198286419199,ลำคอ,0
78677,2.3181152,-118.63552,76561198286419199,ลำคอ,0
78678,2.4022217,-116.528206,76561198286419199,ลำคอ,0
78679,2.4022217,-114.168205,76561198286419199,ลำคอ,0
78680,2.4022217,-112.355804,76561198286419199,ลำคอ,0
78681,2.4022217,-110.58563,76561198286419199,ลำคอ,0
78682,2.4866943,-108.43643,76561198286419199,ลำคอ,0
78683,2.5708008,-106.371,76561198286419199,ลำคอ,0
78684,2.613037,-105.35957,76561198286419199,ลำคอ,0
78685,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78686,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78687,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78688,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78689,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78690,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78691,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78692,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78693,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78694,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78695,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78696,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78697,2.6552582,-104.9802,76561198286419199,ลำคอ,0
78698,2.4866943,-104.17957,76561198286419199,ลำคอ,0
78699,2.4022217,-103.168144,76561198286419199,ลำคอ,0
78700,2.3181152,-101.313515,76561198286419199,ลำคอ,0
78701,2.3181152,-99.67003,76561198286419199,ลำคอ,0
78702,2.3181152,-97.43637,76561198286419199,ลำคอ,0
78703,2.3181152,-95.07603,76561198286419199,ลำคอ,0
78704,2.3600006,-93.4322,76561198286419199,ลำคอ,0
78705,2.3600006,-91.62014,76561198286419199,ลำคอ,0
78706,2.3600006,-90.35568,76561198286419199,ลำคอ,0
78707,2.4022217,-89.76551,76561198286419199,ลำคอ,0
