tick,pitch,yaw,steamid,name,label
25751,3.5403442,-55.911484,76561198286419199,ลำคอ,0
25752,3.5403442,-55.911484,76561198286419199,ลำคอ,0
25753,3.5403442,-55.911484,76561198286419199,ลำคอ,0
25754,3.5403442,-55.911484,76561198286419199,ลำคอ,0
25755,3.5403442,-55.911484,76561198286419199,ลำคอ,0
25756,3.5403442,-55.911484,76561198286419199,ลำคอ,0
25757,3.5403442,-55.869255,76561198286419199,ลำคอ,0
25758,3.5403442,-55.869255,76561198286419199,ลำคอ,0
25759,3.498108,-55.82737,76561198286419199,ลำคอ,0
25760,3.4558868,-55.742912,76561198286419199,ลำคอ,0
25761,3.4136658,-55.6588,76561198286419199,ลำคอ,0
25762,3.329544,-55.490227,76561198286419199,ลำคอ,0
25763,3.2450867,-55.237198,76561198286419199,ลำคอ,0
25764,3.1609802,-54.857826,76561198286419199,ลำคอ,0
25765,3.0346375,-54.39434,76561198286419199,ลำคอ,0
25766,2.9079437,-53.888626,76561198286419199,ลำคอ,0
25767,2.781601,-53.256226,76561198286419199,ลำคอ,0
25768,2.613037,-52.497826,76561198286419199,ลำคอ,0
25769,2.444458,-51.52829,76561198286419199,ลำคอ,0
25770,2.3181152,-50.559082,76561198286419199,ลำคอ,0
25771,2.275879,-49.968903,76561198286419199,ลำคอ,0
25772,2.2336578,-49.294617,76561198286419199,ลำคอ,0
25773,2.1914368,-48.240967,76561198286419199,ลำคอ,0
25774,2.1914368,-47.608917,76561198286419199,ลำคอ,0
25775,2.107315,-46.34445,76561198286419199,ลำคอ,0
25776,2.065094,-44.99588,76561198286419199,ลำคอ,0
25777,2.065094,-43.857758,76561198286419199,ลำคอ,0
25778,2.107315,-42.804108,76561198286419199,ลำคอ,0
25779,2.107315,-41.666336,76561198286419199,ลำคอ,0
25780,2.0228577,-40.106964,76561198286419199,ลำคอ,0
25781,1.8542786,-38.168213,76561198286419199,ลำคอ,0
25782,1.7279358,-36.56662,76561198286419199,ลำคอ,0
25783,1.6438293,-34.585648,76561198286419199,ลำคอ,0
25784,1.601593,-32.60501,76561198286419199,ลำคอ,0
25785,1.601593,-30.708496,76561198286419199,ลำคอ,0
25786,1.559372,-28.896103,76561198286419199,ลำคอ,0
25787,1.4330292,-27.673874,76561198286419199,ลำคอ,0
25788,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25789,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25790,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25791,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25792,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25793,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25794,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25795,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25796,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25797,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25798,1.3908081,-27.420837,76561198286419199,ลำคอ,0
25799,1.222229,-27.210388,76561198286419199,ลำคอ,0
25800,1.0958862,-26.451645,76561198286419199,ลำคอ,0
25801,0.9273071,-25.229416,76561198286419199,ลำคอ,0
25802,0.7165222,-23.501465,76561198286419199,ลำคอ,0
25803,0.5057068,-21.18335,76561198286419199,ลำคอ,0
25804,0.33714294,-19.329071,76561198286419199,ลำคอ,0
25805,0.1685791,-16.884613,76561198286419199,ลำคอ,0
25806,0.0,-14.608734,76561198286419199,ลำคอ,0
25807,-0.12634277,-12.33284,76561198286419199,ลำคอ,0
25808,-0.29492188,-10.183289,76561198286419199,ลำคอ,0
25809,-0.379364,-8.202667,76561198286419199,ลำคอ,0
25810,-0.42160034,-6.390259,76561198286419199,ลำคอ,0
25811,-0.42160034,-5.336609,76561198286419199,ลำคอ,0
25812,-0.379364,-4.1988373,76561198286419199,ลำคอ,0
25813,-0.379364,-3.2292938,76561198286419199,ลำคอ,0
25814,-0.379364,-2.2601013,76561198286419199,ลำคอ,0
25815,-0.379364,-1.4591217,76561198286419199,ลำคอ,0
25816,-0.33714294,-0.74261475,76561198286419199,ลำคอ,0
25817,-0.25302124,-0.06832886,76561198286419199,ลำคอ,0
25818,-0.21080017,0.4373932,76561198286419199,ลำคอ,0
25819,-0.1685791,1.1539001,76561198286419199,ลำคอ,0
25820,-0.1685791,1.9967651,76561198286419199,ลำคอ,0
25821,-0.1685791,2.4602509,76561198286419199,ลำคอ,0
25822,-0.1685791,2.7973938,76561198286419199,ลำคอ,0
25823,-0.1685791,2.965973,76561198286419199,ลำคอ,0
25824,-0.1685791,3.050415,76561198286419199,ลำคอ,0
25825,-0.1685791,3.1345367,76561198286419199,ลำคอ,0
25826,-0.12634277,3.345337,76561198286419199,ลำคอ,0
25827,-0.12634277,3.4720154,76561198286419199,ลำคอ,0
25828,-0.12634277,3.6405945,76561198286419199,ลำคอ,0
25829,-0.12634277,3.724701,76561198286419199,ลำคอ,0
25830,-0.12634277,3.7669373,76561198286419199,ลำคอ,0
25831,-0.12634277,3.7669373,76561198286419199,ลำคอ,0
25832,-0.12634277,3.7669373,76561198286419199,ลำคอ,0
25833,-0.12634277,3.7669373,76561198286419199,ลำคอ,0
25834,-0.12634277,3.89328,76561198286419199,ลำคอ,0
25835,-0.1685791,3.89328,76561198286419199,ลำคอ,0
25836,-0.1685791,3.8091736,76561198286419199,ลำคอ,0
25837,-0.21080017,3.5983582,76561198286419199,ลำคอ,0
25838,-0.25302124,3.4720154,76561198286419199,ลำคอ,0
25839,-0.29492188,3.3034515,76561198286419199,ลำคอ,0
25840,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25841,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25842,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25843,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25844,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25845,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25846,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25847,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25848,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25849,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25850,-0.33714294,3.3034515,76561198286419199,ลำคอ,0
25851,-0.33714294,3.345337,76561198286419199,ลำคอ,0
25852,-0.33714294,3.3875732,76561198286419199,ลำคอ,0
25853,-0.33714294,3.4720154,76561198286419199,ลำคอ,0
25854,-0.33714294,3.6405945,76561198286419199,ลำคอ,0
25855,-0.29492188,3.9355164,76561198286419199,ลำคอ,0
25856,-0.29492188,4.3567657,76561198286419199,ลำคอ,0
25857,-0.25302124,4.94693,76561198286419199,ลำคอ,0
25858,-0.25302124,5.7056885,76561198286419199,ลำคอ,0
25859,-0.25302124,6.4221954,76561198286419199,ลำคอ,0
25860,-0.29492188,7.4758606,76561198286419199,ลำคอ,0
25861,-0.33714294,8.5295105,76561198286419199,ลำคอ,0
25862,-0.33714294,9.16156,76561198286419199,ลำคอ,0
25863,-0.29492188,9.793625,76561198286419199,ลำคอ,0
25864,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25865,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25866,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25867,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25868,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25869,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25870,-0.21080017,9.878082,76561198286419199,ลำคอ,0
25871,-0.21080017,9.878082,76561198286419199,ลำคอ,0
