pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
1.2098694,149.31003,53786,76561198389634571,0,1,0_1,-0.1541443,0.6159100000000137,-0.08822640000000015,0.4178200000000061,-0.15449540000000028,0.6818600000000004,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
1.0780334,149.94794,53787,76561198389634571,0,1,0_1,-0.13183600000000006,0.6379099999999767,0.022308299999999948,0.021999999999962938,0.1105347000000001,-0.39582000000004314,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
1.0121155,150.10208,53788,76561198389634571,0,1,0_1,-0.06591790000000008,0.15414000000001238,0.06591809999999998,-0.4837699999999643,0.04360980000000003,-0.5057699999999272,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.9458618,150.25623,53789,76561198389634571,0,1,0_1,-0.06625369999999997,0.15414999999998713,-0.0003357999999998862,9.999999974752427e-06,-0.06625389999999987,0.48377999999993904,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.87994385,150.18997,53790,76561198389634571,0,1,0_1,-0.06591795,-0.06625999999999976,0.000335749999999968,-0.2204099999999869,0.0006715499999998542,-0.22041999999996165,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.72613525,149.88202,53791,76561198389634571,0,1,0_1,-0.15380859999999996,-0.30794999999997685,-0.08789064999999996,-0.2416899999999771,-0.08822639999999993,-0.021279999999990196,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.59394836,149.39792,53792,76561198389634571,0,1,0_1,-0.13218689000000006,-0.4841000000000122,0.021621709999999905,-0.17615000000003533,0.10951235999999986,0.06553999999994176,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5719757,149.26608,53793,76561198389634571,0,1,0_1,-0.021972659999999977,-0.13184000000001106,0.11021423000000008,0.35226000000000113,0.08859252000000017,0.5284100000000365,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,149.04602,53794,76561198389634571,0,1,0_1,-0.043945299999999965,-0.2200599999999895,-0.021972639999999988,-0.08821999999997843,-0.13218687000000007,-0.44047999999997955,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,149.02405,53795,76561198389634571,0,1,0_1,0.0,-0.02197000000001026,0.043945299999999965,0.19808999999997923,0.06591793999999995,0.28630999999995765,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,149.00208,53796,76561198389634571,0,1,0_1,0.0,-0.021969999999981837,0.0,2.842170943040401e-14,-0.043945299999999965,-0.1980899999999508,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,148.9801,53797,76561198389634571,0,1,0_1,0.0,-0.021980000000013433,0.0,-1.0000000031595846e-05,0.0,-1.0000000060017555e-05,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,148.9801,53798,76561198389634571,0,1,0_1,0.0,0.0,0.0,0.021980000000013433,0.0,0.02199000000004503,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,148.9801,53799,76561198389634571,0,1,0_1,0.0,0.0,0.0,0.0,0.0,-0.021980000000013433,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.5280304,148.9801,53800,76561198389634571,0,1,0_1,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.50605774,148.9801,53801,76561198389634571,0,1,0_1,-0.021972659999999977,0.0,-0.021972659999999977,0.0,-0.021972659999999977,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.02405,53802,76561198389634571,0,1,0_1,-0.021972660000000033,0.04394999999999527,-5.551115123125783e-17,0.04394999999999527,0.02197265999999992,0.04394999999999527,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.4181671,149.08997,53803,76561198389634571,0,1,0_1,-0.06591797999999999,0.06592000000000553,-0.043945319999999954,0.02197000000001026,-0.0439453199999999,-0.02197999999998501,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.3958435,149.13425,53804,76561198389634571,0,1,0_1,-0.0223236,0.04428000000001475,0.04359437999999999,-0.021639999999990778,0.08753969999999994,-0.04361000000000104,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.32992554,149.24411,53805,76561198389634571,0,2,0_2,-0.06591796,0.10985999999999763,-0.04359436,0.06557999999998287,-0.08718873999999999,0.08721999999997365,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.24203491,149.42023,53806,76561198389634571,0,2,0_2,-0.08789063000000003,0.1761199999999974,-0.021972670000000027,0.06625999999999976,0.02162168999999997,0.0006800000000168893,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.15414429,149.66193,53807,76561198389634571,0,2,0_2,-0.08789062,0.24170000000000869,1.0000000022492017e-08,0.0655800000000113,0.02197268000000005,-0.0006799999999884676,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.06591797,149.97025,53808,76561198389634571,0,2,0_2,-0.08822631999999998,0.3083199999999806,-0.00033569999999998046,0.06661999999997192,-0.00033571000000000295,0.001039999999960628,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.043945312,150.10208,53809,76561198389634571,0,2,0_2,-0.021972658000000006,0.13183000000000789,0.06625366199999998,-0.17648999999997272,0.06658936199999996,-0.24310999999994465,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.0,150.36609,53810,76561198389634571,0,2,0_2,-0.043945312,0.2640100000000132,-0.021972653999999994,0.1321800000000053,-0.08822631599999997,0.308669999999978,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.021972656,150.56421,53811,76561198389634571,0,2,0_2,-0.021972656,0.19811999999998875,0.021972656,-0.06589000000002443,0.043945309999999994,-0.19807000000002972,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.021972656,150.67407,53812,76561198389634571,0,2,0_2,0.0,0.10985999999999763,0.021972656,-0.08825999999999112,0.0,-0.022369999999966694,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.021972656,150.71802,53813,76561198389634571,0,2,0_2,0.0,0.04394999999999527,0.0,-0.06591000000000236,-0.021972656,0.022349999999988768,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.80624,53814,76561198389634571,0,2,0_2,-0.021972656,0.08822000000000685,-0.021972656,0.04427000000001158,-0.021972656,0.11018000000001393,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.85019,53815,76561198389634571,0,2,0_2,0.0,0.04394999999999527,0.021972656,-0.04427000000001158,0.043945312,-0.08854000000002316,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53816,76561198389634571,0,2,0_2,0.0,0.02197000000001026,0.0,-0.02197999999998501,-0.021972656,0.022290000000026566,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53817,76561198389634571,0,2,0_2,0.0,0.0,0.0,-0.02197000000001026,0.0,9.999999974752427e-06,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53818,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.02197000000001026,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53819,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53820,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53821,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53822,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53823,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.87216,53824,76561198389634571,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.85019,53825,76561198389634571,0,2,0_2,0.0,-0.02197000000001026,0.0,-0.02197000000001026,0.0,-0.02197000000001026,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
-0.043945312,150.82822,53826,76561198389634571,0,2,0_2,0.0,-0.02197000000001026,0.0,0.0,0.0,0.02197000000001026,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.0,150.7623,53827,76561198389634571,0,2,0_2,0.043945312,-0.06591999999997711,0.043945312,-0.04394999999996685,0.043945312,-0.04394999999996685,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.06591797,150.63013,53828,76561198389634571,0,2,0_2,0.06591797,-0.13217000000000212,0.021972658000000006,-0.06625000000002501,-0.021972653999999994,-0.022300000000058162,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.13183594,150.49829,53829,76561198389634571,0,2,0_2,0.06591797,-0.13184000000001106,0.0,0.00032999999999105967,-0.021972658000000006,0.06658000000001607,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.22006226,150.14603,53830,76561198389634571,0,2,0_2,0.08822632,-0.35226000000000113,0.02230834999999999,-0.22041999999999007,0.02230834999999999,-0.22074999999998113,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.28598022,149.77216,53831,76561198389634571,0,2,0_2,0.06591796,-0.3738699999999824,-0.02230836,-0.021609999999981255,-0.04461670999999999,0.1988100000000088,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.3518982,149.28806,53832,76561198389634571,0,2,0_2,0.06591797999999999,-0.4841000000000122,1.9999999989472883e-08,-0.1102300000000298,0.02230837999999999,-0.08862000000004855,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.3958435,148.69412,53833,76561198389634571,0,2,0_2,0.04394530000000002,-0.5939400000000035,-0.021972679999999967,-0.10983999999999128,-0.021972699999999956,0.0003900000000385262,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,148.05621,53834,76561198389634571,0,2,0_2,0.04429626999999997,-0.6379100000000051,0.0003509699999999505,-0.04397000000000162,0.022323649999999917,0.06586999999998966,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.46211243,147.41797,53835,76561198389634571,0,2,0_2,0.021972660000000033,-0.6382399999999961,-0.022323609999999938,-0.00032999999999105967,-0.02267457999999989,0.04364000000001056,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.46211243,147.24219,53836,76561198389634571,0,2,0_2,0.0,-0.17578000000000316,-0.021972660000000033,0.462459999999993,0.0003509499999999055,0.46278999999998405,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,146.97818,53837,76561198389634571,0,3,0_3,-0.021972660000000033,-0.26400999999998476,-0.021972660000000033,-0.0882299999999816,0.0,-0.5506899999999746,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,146.84601,53838,76561198389634571,0,3,0_3,0.0,-0.13217000000000212,0.021972660000000033,0.13183999999998264,0.043945320000000065,0.22006999999996424,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,146.84601,53839,76561198389634571,0,3,0_3,0.0,0.0,0.0,0.13217000000000212,-0.021972660000000033,0.0003300000000194814,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,146.84601,53840,76561198389634571,0,3,0_3,0.0,0.0,0.0,0.0,0.0,-0.13217000000000212,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,146.89029,53841,76561198389634571,0,3,0_3,0.0,0.04427999999998633,0.0,0.04427999999998633,0.0,0.04427999999998633,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,147.06607,53842,76561198389634571,0,3,0_3,0.0,0.17578000000000316,0.0,0.13150000000001683,0.0,0.0872200000000305,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,147.3081,53843,76561198389634571,0,3,0_3,0.0,0.24202999999999975,0.0,0.06624999999999659,0.0,-0.06525000000002024,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.46211243,147.66003,53844,76561198389634571,0,3,0_3,0.021972660000000033,0.35193000000001007,0.021972660000000033,0.10990000000001032,0.021972660000000033,0.04365000000001373,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.46211243,148.16608,53845,76561198389634571,0,3,0_3,0.0,0.5060499999999877,-0.021972660000000033,0.1541199999999776,-0.043945320000000065,0.044219999999967285,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,148.40814,53846,76561198389634571,0,3,0_3,-0.021972660000000033,0.24206000000000927,-0.021972660000000033,-0.2639899999999784,0.0,-0.418109999999956,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.4181671,148.9801,53847,76561198389634571,0,3,0_3,-0.021972669999999972,0.57195999999999,-9.99999993922529e-09,0.32989999999998076,0.021972650000000093,0.5938899999999592,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.3958435,149.55206,53848,76561198389634571,0,3,0_3,-0.0223236,0.5719600000000185,-0.00035093000000002705,2.842170943040401e-14,-0.00035092000000008783,-0.32989999999995234,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.3518982,150.05814,53849,76561198389634571,0,3,0_3,-0.04394530000000002,0.5060799999999972,-0.02162170000000002,-0.06588000000002125,-0.021270769999999994,-0.06588000000004968,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.30795288,150.60815,53850,76561198389634571,0,3,0_3,-0.04394532000000001,0.5500099999999861,-1.9999999989472883e-08,0.04392999999998892,0.021621680000000032,0.10981000000001018,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.28598022,150.80624,53851,76561198389634571,0,3,0_3,-0.021972659999999977,0.19809000000000765,0.021972660000000033,-0.3519199999999785,0.021972680000000022,-0.3958499999999674,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.33426,53852,76561198389634571,0,3,0_3,-0.021972649999999982,0.5280199999999979,9.999999994736442e-09,0.3299299999999903,-0.021972650000000038,0.6818499999999688,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.64221,53853,76561198389634571,0,3,0_3,0.0,0.3079500000000053,0.021972649999999982,-0.22006999999999266,0.021972639999999988,-0.549999999999983,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.68616,53854,76561198389634571,0,3,0_3,0.0,0.04394999999999527,0.0,-0.26400000000001,-0.021972649999999982,-0.043930000000017344,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.70813,53855,76561198389634571,0,3,0_3,0.0,0.02197000000001026,0.0,-0.02197999999998501,0.0,0.242020000000025,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.70813,53856,76561198389634571,0,3,0_3,0.0,0.0,0.0,-0.02197000000001026,0.0,9.999999974752427e-06,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.70813,53857,76561198389634571,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.02197000000001026,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.70813,53858,76561198389634571,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.70813,53859,76561198389634571,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.70813,53860,76561198389634571,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.66418,53861,76561198389634571,0,3,0_3,0.0,-0.04395000000002369,0.0,-0.04395000000002369,0.0,-0.04395000000002369,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.64221,53862,76561198389634571,0,3,0_3,0.0,-0.021969999999981837,0.0,0.021980000000041855,0.0,0.06593000000006555,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.26400757,151.48807,53863,76561198389634571,0,3,0_3,0.0,-0.15414000000001238,0.0,-0.13217000000003054,0.0,-0.1541500000000724,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.30795288,151.15814,53864,76561198389634571,0,3,0_3,0.04394530999999996,-0.3299299999999903,0.04394530999999996,-0.1757899999999779,0.04394530999999996,-0.04361999999994737,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.32992554,150.89413,53865,76561198389634571,0,3,0_3,0.021972660000000033,-0.2640100000000132,-0.021972649999999927,0.06591999999997711,-0.06591795999999989,0.24170999999995502,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.37387085,150.2782,53866,76561198389634571,0,3,0_3,0.04394530999999996,-0.6159299999999917,0.021972649999999927,-0.3519199999999785,0.043945299999999854,-0.4178399999999556,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.4181671,149.75018,53867,76561198389634571,0,3,0_3,0.04429625000000004,-0.5280199999999979,0.0003509400000000773,0.08790999999999372,-0.02162170999999985,0.4398299999999722,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.44013977,149.42023,53868,76561198389634571,0,3,0_3,0.021972669999999972,-0.32994999999999663,-0.022323580000000065,0.1980700000000013,-0.022674520000000142,0.11016000000000759,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.46211243,149.22214,53869,76561198389634571,0,4,0_4,0.021972660000000033,-0.19809000000000765,-9.99999993922529e-09,0.13185999999998899,0.022323570000000126,-0.06621000000001231,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.0903,53870,76561198389634571,0,4,0_4,0.021972649999999982,-0.13183999999998264,-1.0000000050247593e-08,0.06625000000002501,-1.1102230246251565e-16,-0.06560999999996397,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.0903,53871,76561198389634571,0,4,0_4,0.0,0.0,-0.021972649999999982,0.13183999999998264,-0.021972639999999932,0.06558999999995763,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.0903,53872,76561198389634571,0,4,0_4,0.0,0.0,0.0,0.0,0.021972649999999982,-0.13183999999998264,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.0903,53873,76561198389634571,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.0903,53874,76561198389634571,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.15622,53875,76561198389634571,0,4,0_4,0.0,0.06591999999997711,0.0,0.06591999999997711,0.0,0.06591999999997711,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.20016,53876,76561198389634571,0,4,0_4,0.0,0.04394000000002052,0.0,-0.02197999999995659,0.0,-0.0878999999999337,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.20016,53877,76561198389634571,0,4,0_4,0.0,0.0,0.0,-0.04394000000002052,0.0,-0.02196000000006393,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.20016,53878,76561198389634571,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.04394000000002052,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.20016,53879,76561198389634571,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
0.48408508,149.20016,53880,76561198389634571,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.167626484232639,2.764468128044472,-7.6341248,8.315964,59.5794591152014,109.95038684786627,-179.55986,179.89014
