pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
0.87649536,-0.24169922,56260,76561199039565051,0,1,0_1,0.19226075999999992,0.85281368,-0.11019894000000013,-0.2746583199999998,-0.2200622100000002,-0.7422640199999996,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.7289734,3.5530396,56261,76561199039565051,0,1,0_1,0.8524780400000002,3.79473882,0.6602172800000002,2.94192514,0.7704162200000004,3.21658346,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,6.7157288,56262,76561199039565051,0,1,0_1,0.7151489,3.1626892,-0.13732914000000018,-0.6320496200000001,-0.7975464200000004,-3.57397476,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.856781,8.448151,56263,76561199039565051,0,1,0_1,0.4126586999999997,1.7324221999999994,-0.30249020000000026,-1.4302670000000006,-0.16516106000000008,-0.7982173800000005,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.709259,13.837967,56264,76561199039565051,0,1,0_1,0.8524780000000001,5.3898160000000015,0.43981930000000036,3.657393800000002,0.7423095000000006,5.087660800000003,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.7916565,17.2482,56265,76561199039565051,0,1,0_1,0.08239750000000035,3.410233,-0.7700804999999997,-1.9795830000000016,-1.2098998,-5.636976800000004,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.8191223,18.843262,56266,76561199039565051,0,1,0_1,0.027465799999999874,1.5950619999999986,-0.05493170000000047,-1.8151710000000012,0.7151487999999993,0.16441200000000045,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.8191223,21.40068,56267,76561199039565051,0,1,0_1,0.0,2.557418000000002,-0.027465799999999874,0.9623560000000033,0.027465900000000598,2.7775270000000045,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.7641907,24.12323,56268,76561199039565051,0,1,0_1,-0.05493160000000019,2.7225499999999982,-0.05493160000000019,0.16513199999999628,-0.027465800000000318,-0.797224000000007,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.709259,24.700699,56269,76561199039565051,0,1,0_1,-0.05493170000000003,0.5774690000000007,-9.999999983634211e-08,-2.1450809999999976,0.054931500000000355,-2.310212999999994,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.6265259,25.3331,56270,76561199039565051,0,1,0_1,-0.0827331,0.6324010000000015,-0.027801399999999976,0.05493200000000087,-0.02780130000000014,2.2000129999999984,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.5715942,25.49823,56271,76561199039565051,0,1,0_1,-0.05493170000000003,0.16512999999999778,0.027801399999999976,-0.46727100000000377,0.05560279999999995,-0.5222030000000046,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.5715942,25.525696,56272,76561199039565051,0,1,0_1,0.0,0.027466000000000435,0.05493170000000003,-0.13766399999999734,0.02713030000000005,0.3296070000000064,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.5441284,25.49823,56273,76561199039565051,0,2,0_2,-0.027465799999999874,-0.027466000000000435,-0.027465799999999874,-0.05493200000000087,-0.0823974999999999,0.08273199999999648,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.461731,25.250702,56274,76561199039565051,0,2,0_2,-0.08239740000000007,-0.24752799999999908,-0.05493160000000019,-0.22006199999999865,-0.027465800000000318,-0.16512999999999778,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.4342651,25.168304,56275,76561199039565051,0,2,0_2,-0.02746589999999971,-0.0823980000000013,0.054931500000000355,0.16512999999999778,0.10986310000000055,0.3851919999999964,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.3789825,25.058105,56276,76561199039565051,0,2,0_2,-0.05528259999999996,-0.11019899999999794,-0.02781670000000025,-0.027800999999996634,-0.0827482000000006,-0.1929309999999944,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.296585,25.003174,56277,76561199039565051,0,2,0_2,-0.08239750000000035,-0.05493099999999984,-0.027114900000000386,0.055267999999998096,0.0007017999999998636,0.08306899999999473,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
3.0490417,24.865494,56278,76561199039565051,0,2,0_2,-0.2475432999999998,-0.13767999999999958,-0.16514579999999945,-0.08274899999999974,-0.13803089999999907,-0.13801699999999784,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.9391785,24.810562,56279,76561199039565051,0,2,0_2,-0.10986319999999994,-0.05493200000000087,0.13768009999999986,0.08274799999999871,0.3028258999999993,0.16549699999999845,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.7191162,24.728165,56280,76561199039565051,0,2,0_2,-0.22006229999999993,-0.08239700000000028,-0.1101991,-0.027464999999999407,-0.24787919999999986,-0.11021299999999812,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.7191162,24.728165,56281,76561199039565051,0,2,0_2,0.0,0.0,0.22006229999999993,0.08239700000000028,0.3302613999999999,0.10986199999999968,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.499054,24.618301,56282,76561199039565051,0,2,0_2,-0.2200622000000001,-0.10986400000000174,-0.2200622000000001,-0.10986400000000174,-0.44012450000000003,-0.192261000000002,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,24.590485,56283,76561199039565051,0,2,0_2,-0.05493170000000003,-0.027815999999997842,0.16513050000000007,0.0820480000000039,0.38519270000000017,0.19191200000000563,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,24.590485,56284,76561199039565051,0,2,0_2,0.0,0.0,0.05493170000000003,0.027815999999997842,-0.11019880000000004,-0.05423200000000605,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,24.590485,56285,76561199039565051,0,2,0_2,0.0,0.0,0.0,0.0,-0.05493170000000003,-0.027815999999997842,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,24.590485,56286,76561199039565051,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,24.590485,56287,76561199039565051,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.4441223,24.590485,56288,76561199039565051,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.3617249,23.985565,56289,76561199039565051,0,2,0_2,-0.08239740000000007,-0.6049199999999999,-0.08239740000000007,-0.6049199999999999,-0.08239740000000007,-0.6049199999999999,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.334259,23.023224,56290,76561199039565051,0,2,0_2,-0.027465900000000154,-0.9623410000000021,0.05493149999999991,-0.3574210000000022,0.13732889999999998,0.2474989999999977,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.334259,22.41829,56291,76561199039565051,0,2,0_2,0.0,-0.6049340000000001,0.027465900000000154,0.35740700000000203,-0.027465599999999757,0.7148280000000042,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.2515106,20.108063,56292,76561199039565051,0,2,0_2,-0.08274839999999983,-2.3102269999999976,-0.08274839999999983,-1.7052929999999975,-0.11021429999999999,-2.0626999999999995,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
2.0867157,19.228134,56293,76561199039565051,0,2,0_2,-0.16479489999999997,-0.8799290000000006,-0.08204650000000013,1.430297999999997,0.0007018999999997,3.1355909999999945,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.2891846,15.90065,56294,76561199039565051,0,2,0_2,-0.7975311,-3.327484,-0.6327362000000001,-2.4475549999999995,-0.5506897,-3.8778529999999964,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.0141754,14.690781,56295,76561199039565051,0,2,0_2,-0.27500919999999995,-1.2098690000000012,0.5225219000000001,2.117614999999999,1.1552581000000002,4.565169999999998,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.60150146,11.03302,56296,76561199039565051,0,2,0_2,-0.41267394,-3.657760999999999,-0.13766474000000006,-2.4478919999999977,-0.6601866400000002,-4.565506999999997,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.57403564,9.878082,56297,76561199039565051,0,2,0_2,-0.027465820000000085,-1.1549380000000014,0.38520811999999993,2.5028229999999976,0.52287286,4.950714999999995,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,7.2382812,56298,76561199039565051,0,2,0_2,-0.08239745999999998,-2.639800799999999,-0.05493163999999989,-1.4848627999999975,-0.4401397599999998,-3.987685799999995,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.40924072,6.7431946,56299,76561199039565051,0,2,0_2,-0.08239745999999998,-0.4950866000000005,0.0,2.1447141999999983,0.05493163999999989,3.629576999999996,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.051498413,6.1104584,56300,76561199039565051,0,2,0_2,-0.357742307,-0.6327362000000001,-0.275344847,-0.1376495999999996,-0.275344847,-2.282363799999998,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.030899048,6.165741,56301,76561199039565051,0,2,0_2,-0.082397461,0.05528259999999996,0.275344846,0.6880188,0.550689693,0.8256683999999996,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56302,76561199039565051,0,2,0_2,-0.027465822,0.027466000000000435,0.054931639000000004,-0.027816599999999525,-0.22041320699999997,-0.7158353999999996,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56303,76561199039565051,0,2,0_2,0.0,0.0,0.027465822,-0.027466000000000435,-0.027465817000000003,0.00035059999999909053,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56304,76561199039565051,0,2,0_2,0.0,0.0,0.0,0.0,-0.027465822,0.027466000000000435,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56305,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56306,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56307,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
-0.05836487,6.193207,56308,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.106781006,6.028061,56309,76561199039565051,0,3,0_3,0.165145876,-0.16514600000000002,0.165145876,-0.16514600000000002,0.165145876,-0.16514600000000002,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.18917847,5.863266,56310,76561199039565051,0,3,0_3,0.08239746399999999,-0.1647949999999998,-0.08274841200000001,0.00035100000000021225,-0.24789428800000002,0.16549700000000023,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.43670654,4.9555206,56311,76561199039565051,0,3,0_3,0.24752807,-0.9077454000000005,0.165130606,-0.7429504000000007,0.247879018,-0.7433014000000009,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,4.598114,56312,76561199039565051,0,3,0_3,0.02746582000000003,-0.3574066,-0.22006224999999996,0.5503388000000005,-0.385192856,1.2932892000000011,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,3.910797,56313,76561199039565051,0,3,0_3,0.0,-0.6873169999999997,-0.02746582000000003,-0.3299103999999997,0.19259642999999993,-0.8802492000000002,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,2.975586,56314,76561199039565051,0,3,0_3,0.0,-0.9352110000000002,0.0,-0.2478940000000005,0.02746582000000003,0.08201639999999921,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,2.7829742,56315,76561199039565051,0,3,0_3,0.0,-0.1926117999999999,0.0,0.7425992000000003,0.0,0.9904932000000009,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,2.507965,56316,76561199039565051,0,3,0_3,0.0,-0.27500919999999995,0.0,-0.08239740000000007,0.0,-0.8249966000000004,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,2.4530334,56317,76561199039565051,0,3,0_3,0.0,-0.05493160000000019,0.0,0.22007759999999976,0.0,0.3024749999999998,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,2.3431702,56318,76561199039565051,0,3,0_3,0.0,-0.10986319999999994,0.0,-0.05493159999999975,0.0,-0.2750091999999995,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,2.095642,56319,76561199039565051,0,3,0_3,0.0,-0.2475282000000001,0.0,-0.13766500000000015,0.0,-0.0827334000000004,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,1.9857788,56320,76561199039565051,0,3,0_3,0.0,-0.10986319999999972,0.0,0.13766500000000037,0.0,0.2753300000000005,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.46417236,1.8206482,56321,76561199039565051,0,3,0_3,0.0,-0.16513060000000013,0.0,-0.05526740000000041,0.0,-0.19293240000000078,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56322,76561199039565051,0,3,0_3,0.027465819999999974,-0.13768009999999986,0.027465819999999974,0.027450500000000266,0.027465819999999974,0.08271790000000068,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56323,76561199039565051,0,3,0_3,0.0,0.0,-0.027465819999999974,0.13768009999999986,-0.05493163999999995,0.1102295999999996,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56324,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.027465819999999974,-0.13768009999999986,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56325,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56326,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56327,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6829681,56328,76561199039565051,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.49163818,1.6555023,56329,76561199039565051,0,3,0_3,0.0,-0.027465800000000096,0.0,-0.027465800000000096,0.0,-0.027465800000000096,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.519104,1.5181732,56330,76561199039565051,0,3,0_3,0.02746582000000003,-0.1373291000000001,0.02746582000000003,-0.1098633,0.02746582000000003,-0.0823974999999999,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.5465698,1.407959,56331,76561199039565051,0,3,0_3,0.027465799999999985,-0.11021419999999993,-2.0000000044984034e-08,0.027114900000000164,-0.027465840000000075,0.13697820000000016,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.57403564,1.3255615,56332,76561199039565051,0,3,0_3,0.027465839999999964,-0.0823974999999999,3.9999999978945766e-08,0.027816700000000028,6.00000000239298e-08,0.0007017999999998636,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.73916626,0.8579712,56333,76561199039565051,0,3,0_3,0.16513062,-0.4675903,0.13766478000000004,-0.3851928000000001,0.13766474000000006,-0.41300950000000014,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.8215637,0.69317627,56334,76561199039565051,0,3,0_3,0.08239744000000004,-0.16479493,-0.08273317999999996,0.30279537,-0.22039796,0.6879881700000001,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.90431213,0.3907013,56335,76561199039565051,0,3,0_3,0.08274842999999998,-0.30247497000000007,0.00035098999999993996,-0.13768004000000006,0.0830841699999999,-0.44047541000000007,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.90431213,0.3907013,56336,76561199039565051,0,3,0_3,0.0,0.0,-0.08274842999999998,0.30247497000000007,-0.08309941999999992,0.4401550100000001,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.90431213,0.3907013,56337,76561199039565051,0,4,0_4,0.0,0.0,0.0,0.0,0.08274842999999998,-0.30247497000000007,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.90431213,0.3907013,56338,76561199039565051,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.90431213,0.3907013,56339,76561199039565051,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.90431213,0.3907013,56340,76561199039565051,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.0,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.93177795,0.36323547,56341,76561199039565051,0,4,0_4,0.027465819999999974,-0.02746582999999997,0.027465819999999974,-0.02746582999999997,0.027465819999999974,-0.02746582999999997,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
0.9867096,0.5005646,56342,76561199039565051,0,4,0_4,0.05493165,0.13732913000000002,0.027465830000000024,0.16479496,1.0000000050247593e-08,0.19226078999999996,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.0965729,0.6382446,56343,76561199039565051,0,4,0_4,0.1098633,0.13768000000000002,0.05493165,0.0003508700000000031,0.027465819999999974,-0.16444409,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.1515045,0.80303955,56344,76561199039565051,0,4,0_4,0.05493159999999997,0.16479495,-0.05493170000000003,0.02711494999999997,-0.10986335000000003,0.026764079999999968,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.1789703,0.9942627,56345,76561199039565051,0,4,0_4,0.027465800000000096,0.19122315,-0.027465799999999874,0.026428200000000013,0.027465900000000154,-0.0006867499999999582,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.1789703,1.0179443,56346,76561199039565051,0,4,0_4,0.0,0.02368159999999986,-0.027465800000000096,-0.16754155000000015,-2.220446049250313e-16,-0.19396975000000016,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.1789703,1.0179443,56347,76561199039565051,0,4,0_4,0.0,0.0,0.0,-0.02368159999999986,0.027465800000000096,0.1438599500000003,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
1.1789703,1.0179443,56348,76561199039565051,0,4,0_4,0.0,0.0,0.0,0.0,0.0,0.02368159999999986,1.0269120218362353,2.246638678307862,-3.8407593,11.427841,-6.268882366351688,74.56153673355816,-179.828,179.95193
