tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
28085,-0.12084961,-398.97754,71.9704,381.51572,-3.951477,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28086,-0.12084961,-402.21808,71.72836,382.40137,-4.031067,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28087,-0.12084961,-405.4547,71.30505,383.1358,-4.0308228,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28088,-0.12084961,-408.6875,71.12343,383.6851,-4.0306396,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28089,-0.12084961,-411.91748,70.57892,384.0465,-4.0305176,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28090,-0.12084961,-415.14575,70.33688,384.25516,-3.9406128,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28091,-0.12084961,-418.37366,69.853134,384.3256,-3.8347168,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28092,-0.12084961,-421.60156,69.67151,384.2699,-3.7261963,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28093,-0.1816101,-424.83008,69.36905,384.09943,-3.6152344,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28094,-0.1816101,-428.0592,69.308624,383.8238,-3.4541626,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28095,-0.1816101,-431.28918,69.308624,383.45172,-3.2271118,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28096,-0.1816101,-434.51965,69.308624,382.9908,-2.9985962,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28097,-0.1816101,-437.75055,69.308624,382.4487,-2.7686768,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28098,-0.1816101,-440.98187,69.308624,381.83167,-2.5375366,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28099,-0.1816101,-444.21387,69.18744,381.14655,-2.3913574,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28100,-0.1816101,-447.44678,69.18744,380.39862,-2.2461548,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28101,-0.1816101,-450.6806,69.18744,379.5933,-2.0405884,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28102,-0.1816101,-453.91888,69.18744,378.8844,-1.8215942,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28103,-0.1816101,-457.16394,69.18744,378.3337,-1.6013184,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28104,-0.1816101,-460.4159,69.18744,377.95337,-1.3796997,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28105,-0.1816101,-463.6737,69.18744,377.7067,-1.1539917,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28106,-0.1816101,-466.9367,69.06659,377.58307,-0.91534424,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28107,-0.1816101,-470.2035,68.70334,377.5742,-0.6762085,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28108,-0.1816101,-473.47357,68.522064,377.6716,-0.43676758,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28109,-0.1816101,-476.74554,67.85637,377.8699,-0.19696045,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28110,-0.12084961,-480.01758,67.19101,378.16418,0.03537655,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28111,-0.12084961,-483.28876,66.52565,378.54947,0.25768566,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28112,-0.12084961,-486.55865,66.344025,379.01947,0.4800291,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28113,-0.1816101,-489.82697,66.22284,379.56766,0.7023783,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
28114,-0.1816101,-493.0938,66.162415,380.1879,0.92472744,76561199646479375,☭Telfin☭,0,ak47,rifle,1171.2542520572033,0.0,0.060760498,0.0
