tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
36050,-1.6939545,77.53497,76561199646479375,☭Telfin☭,0,ak47,rifle
36051,-1.6939545,78.56323,76561199646479375,☭Telfin☭,0,ak47,rifle
36052,-1.6939545,79.59183,76561199646479375,☭Telfin☭,0,ak47,rifle
36053,-1.6335297,81.76987,76561199646479375,☭Telfin☭,0,ak47,rifle
36054,-1.4519043,87.39624,76561199646479375,☭Telfin☭,0,ak47,rifle
36055,-1.4519043,89.57428,76561199646479375,☭Telfin☭,0,ak47,rifle
36056,-0.78656006,100.5249,76561199646479375,☭Telfin☭,0,ak47,rifle
36057,-0.36288452,105.848816,76561199646479375,☭Telfin☭,0,ak47,rifle
36058,0.78656006,120.61099,76561199646479375,☭Telfin☭,0,ak47,rifle
36059,1.2098694,128.17337,76561199646479375,☭Telfin☭,0,ak47,rifle
36060,1.9360046,145.29486,76561199646479375,☭Telfin☭,0,ak47,rifle
36061,2.4200745,154.91443,76561199646479375,☭Telfin☭,0,ak47,rifle
36062,3.6903687,173.367,76561199646479375,☭Telfin☭,0,ak47,rifle
36063,4.2956543,-178.70773,76561199646479375,☭Telfin☭,0,ak47,rifle
36064,6.0500336,-159.58981,76561199646479375,☭Telfin☭,0,ak47,rifle
36065,6.473358,-151.24054,76561199646479375,☭Telfin☭,0,ak47,rifle
36066,6.2920837,-136.3575,76561199646479375,☭Telfin☭,0,ak47,rifle
36067,5.989609,-127.343216,76561199646479375,☭Telfin☭,0,ak47,rifle
36068,5.928833,-124.3182,76561199646479375,☭Telfin☭,0,ak47,rifle
36069,6.0500336,-117.66323,76561199646479375,☭Telfin☭,0,ak47,rifle
36070,6.231659,-112.39975,76561199646479375,☭Telfin☭,0,ak47,rifle
36071,6.231659,-111.00826,76561199646479375,☭Telfin☭,0,ak47,rifle
36072,6.170883,-109.31431,76561199646479375,☭Telfin☭,0,ak47,rifle
36073,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36074,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36075,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36076,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36077,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36078,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36079,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36080,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36081,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36082,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36083,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36084,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36085,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
36086,6.231659,-109.616776,76561199646479375,☭Telfin☭,0,ak47,rifle
