tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
53955,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53956,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53957,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53958,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53959,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53960,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53961,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53962,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53963,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53964,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53965,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53966,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53967,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53968,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53969,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53970,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53971,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
53972,0.78656006,182.24991,-106.78951,2439.0117,-120.96875,76561199646479375,☭Telfin☭,0,world,unknown,0.0,0.0,0.0,0.0
