tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
36889,1.1151123,90.63068,76561199646479375,☭Telfin☭,0,awp,sniper
36890,1.1151123,90.73779,76561199646479375,☭Telfin☭,0,awp,sniper
36891,1.1151123,90.73779,76561199646479375,☭Telfin☭,0,awp,sniper
36892,1.1151123,90.73779,76561199646479375,☭Telfin☭,0,awp,sniper
36893,1.1151123,90.73779,76561199646479375,☭Telfin☭,0,awp,sniper
36894,1.0883331,90.81848,76561199646479375,☭Telfin☭,0,awp,sniper
36895,1.0883331,90.95239,76561199646479375,☭Telfin☭,0,awp,sniper
36896,1.061554,91.03305,76561199646479375,☭Telfin☭,0,awp,sniper
36897,1.061554,91.03305,76561199646479375,☭Telfin☭,0,awp,sniper
36898,1.061554,91.03305,76561199646479375,☭Telfin☭,0,awp,sniper
36899,1.061554,91.059845,76561199646479375,☭Telfin☭,0,awp,sniper
36900,1.0347748,91.08661,76561199646479375,☭Telfin☭,0,awp,sniper
36901,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36902,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36903,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36904,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36905,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36906,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36907,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36908,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36909,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36910,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36911,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36912,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36913,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36914,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36915,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36916,1.0347748,91.14017,76561199646479375,☭Telfin☭,0,awp,sniper
36917,1.0079956,91.1134,76561199646479375,☭Telfin☭,0,awp,sniper
36918,1.0079956,91.03305,76561199646479375,☭Telfin☭,0,awp,sniper
36919,0.95410156,90.9256,76561199646479375,☭Telfin☭,0,awp,sniper
36920,0.8737488,90.71103,76561199646479375,☭Telfin☭,0,awp,sniper
36921,0.8201904,90.60391,76561199646479375,☭Telfin☭,0,awp,sniper
36922,0.7934265,90.40134,76561199646479375,☭Telfin☭,0,awp,sniper
36923,0.7470703,90.35498,76561199646479375,☭Telfin☭,0,awp,sniper
36924,0.7470703,90.35498,76561199646479375,☭Telfin☭,0,awp,sniper
36925,0.7470703,90.35498,76561199646479375,☭Telfin☭,0,awp,sniper
36926,0.7470703,90.35498,76561199646479375,☭Telfin☭,0,awp,sniper
36927,0.7470703,90.294556,76561199646479375,☭Telfin☭,0,awp,sniper
36928,0.7470703,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36929,0.7470703,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36930,0.7470703,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36931,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36932,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36933,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36934,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36935,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36936,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36937,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36938,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36939,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36940,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36941,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36942,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36943,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36944,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36945,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36946,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36947,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36948,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36949,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36950,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36951,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36952,0.8074951,90.23413,76561199646479375,☭Telfin☭,0,awp,sniper
36953,0.8074951,90.173706,76561199646479375,☭Telfin☭,0,awp,sniper
36954,0.9286804,89.81082,76561199646479375,☭Telfin☭,0,awp,sniper
36955,1.2915802,88.35858,76561199646479375,☭Telfin☭,0,awp,sniper
36956,1.4732056,87.14871,76561199646479375,☭Telfin☭,0,awp,sniper
36957,1.8360901,84.72864,76561199646479375,☭Telfin☭,0,awp,sniper
36958,2.3201752,79.64676,76561199646479375,☭Telfin☭,0,awp,sniper
