tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
35152,-15.669586,50.73349,76561199646479375,☭Telfin☭,0,ak47,rifle
35153,-15.669586,50.73349,76561199646479375,☭Telfin☭,0,ak47,rifle
35154,-15.669586,50.73349,76561199646479375,☭Telfin☭,0,ak47,rifle
35155,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35156,-15.669586,50.975525,76561199646479375,☭Telfin☭,0,ak47,rifle
35157,-15.669586,50.975525,76561199646479375,☭Telfin☭,0,ak47,rifle
35158,-15.669586,50.975525,76561199646479375,☭Telfin☭,0,ak47,rifle
35159,-15.669586,50.914764,76561199646479375,☭Telfin☭,0,ak47,rifle
35160,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35161,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35162,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35163,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35164,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35165,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35166,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35167,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35168,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35169,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35170,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35171,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35172,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35173,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35174,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35175,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35176,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35177,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35178,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35179,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35180,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35181,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35182,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35183,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35184,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35185,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35186,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35187,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35188,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35189,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35190,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35191,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35192,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35193,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35194,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35195,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35196,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35197,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35198,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35199,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35200,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35201,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35202,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35203,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35204,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35205,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35206,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
35207,-15.669586,50.85434,76561199646479375,☭Telfin☭,0,ak47,rifle
