tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
85065,-3.7267761,603.0571,-170.45288,-1468.9337,-262.10663,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85066,-3.7885742,601.24854,-170.76083,-1472.3127,-261.8493,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85067,-3.8500214,599.68585,-171.0688,-1475.762,-261.62708,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85068,-3.8809204,598.3013,-171.22296,-1479.263,-261.4303,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85069,-3.9423828,597.0792,-171.43857,-1482.8112,-261.2566,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85070,-4.034729,596.0603,-171.59271,-1486.2512,-261.4154,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85071,-4.096527,595.16876,-171.71597,-1489.7175,-261.70166,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85072,-4.127075,594.3933,-171.90067,-1493.2078,-262.00818,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85073,-4.1888733,593.72253,-172.20863,-1496.7202,-262.3332,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85074,-4.2194366,593.1474,-172.3628,-1500.2534,-262.67505,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85075,-4.2812347,592.65985,-172.42424,-1503.8054,-263.03235,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85076,-4.342682,592.2523,-172.48604,-1507.375,-263.4038,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85077,-4.4659424,591.76044,-172.5784,-1510.9183,-263.7594,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
85078,-4.4968414,591.12164,-172.67075,-1514.4187,-263.9607,76561199644421225,kyzakeee,0,deagle,pistol,391.8244576087168,0.0,0.0,0.0
