pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
0.3236356199543294,-0.15841756854298036,36626,76561199469944110,0,1,0_1,0.05122984159849396,-0.037310606729582925,-0.0024505753250505524,-0.0150717133136169,-0.00012713882899117486,-0.012029342495177774,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3236356199543294,-0.16083254720272327,36627,76561199469944110,0,1,0_1,0.05122984159849396,-0.03071472242210582,-0.0024505753250505524,0.0046354591901956585,-0.00012713882899117486,0.011358135958176457,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3236356199543294,-0.16361288545978717,36628,76561199469944110,0,1,0_1,0.05122984159849396,-0.03397290941696638,-0.0024505753250505524,-0.0022775590550753737,-0.00012713882899117486,-0.003993208000902483,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3236356199543294,-0.16565794920753668,36629,76561199469944110,0,1,0_1,0.05122984159849396,-0.02741591225179842,-0.0024505753250505524,0.004608178331752326,-0.00012713882899117486,0.0039642648028157925,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3236356199543294,-0.16732457142864934,36630,76561199469944110,0,1,0_1,0.05122984159849396,-0.02404106383001206,-0.0024505753250505524,0.0023757759421994236,-0.00012713882899117486,-0.001293988276343544,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3236356199543294,-0.1678814359356772,36631,76561199469944110,0,1,0_1,0.05122984159849396,-0.014144517583546356,-0.0024505753250505524,0.006951003243574592,-0.00012713882899117486,0.0026318387741283773,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3255107931257432,-0.16918249090979723,36632,76561199469944110,0,1,0_1,0.140126778304763,-0.02078102506647029,0.16998484441230222,-0.004647583632309235,0.1107169513383342,-0.006695283893986891,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3255107931257432,-0.16936962219829435,36633,76561199469944110,0,1,0_1,0.05122984159849396,-0.010847327710834756,-0.17488599506240332,0.00697706620655133,-0.22181531916364192,0.006697103035600545,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32734424313105814,-0.16936962219829435,36634,76561199469944110,0,1,0_1,0.138148794771071,-0.009178536922297847,0.16614810454810738,0.0011789094710445535,0.2190947272176611,-0.0033502891478992066,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32734424313105814,-0.16955240582179068,36635,76561199469944110,0,1,0_1,0.05122984159849396,-0.010808556304068729,-0.1710492551982085,-0.001135335493837477,-0.21688269058764417,-0.0013411852906781527,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32734424313105814,-0.16955240582179068,36636,76561199469944110,0,1,0_1,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,0.001151709805632675,0.10825063705033494,0.0013122889150265292,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32734424313105814,-0.16955240582179068,36637,76561199469944110,0,1,0_1,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-0.000666052602494507,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32734424313105814,-0.16955240582179068,36638,76561199469944110,0,1,0_1,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32734424313105814,-0.16955240582179068,36639,76561199469944110,0,1,0_1,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3255107931257432,-0.16936962219829435,36640,76561199469944110,0,1,0_1,-0.03568911157408309,-0.007548517540526965,-0.1710492551982085,0.001151709805632675,-0.1085049147083173,0.0006528417425195172,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3255107931257432,-0.16918249090979723,36641,76561199469944110,0,1,0_1,0.05122984159849396,-0.007509746133760937,0.16614810454810738,3.538682130947746e-05,0.21662841292966184,-0.0006503670868178731,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3255107931257432,-0.16918249090979723,36642,76561199469944110,0,1,0_1,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,-0.0011625351592493556,-0.1085049147083173,-0.0006974236338477698,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3236356199543294,-0.1689953466431956,36643,76561199469944110,0,1,0_1,-0.03766709510777506,-0.007509630398218224,-0.17488599506240332,0.001178990664075723,-0.11097122899631655,0.0013437067688146947,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.32175647624760817,-0.16881256301969932,36644,76561199469944110,0,1,0_1,-0.037855327550137645,-0.00754851754052738,-0.0028156940952760146,-1.9093702545733294e-05,0.1104822474825355,-0.0006975172787177435,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.31992499198272406,-0.16862562640276937,36645,76561199469944110,0,2,0_2,-0.0355959210862249,-0.007511482166899438,0.001932047028398981,3.416892584375189e-05,0.002924780817246811,2.4110087278275906e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.31804784005273085,-0.16843828746460057,36646,76561199469944110,0,2,0_2,-0.037760902751181366,-0.007507894365079723,-0.006650039738024065,1.0704139860791291e-05,-0.005643833721549506,-2.013711366121359e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.316170675104589,-0.16843828746460057,36647,76561199469944110,0,2,0_2,-0.03776151990673133,-0.009178536922297847,-0.0024517724357759675,-0.001163834247746535,0.002571570752286875,-0.0006839387726091222,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.31433920385785347,-0.16843828746460057,36648,76561199469944110,0,2,0_2,-0.035595303930675545,-0.009178536922297847,0.0017512833093706673,8.187155897598983e-06,0.0025746488356485583,0.0006692764171537758,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.31246006015113226,-0.16843828746460057,36649,76561199469944110,0,2,0_2,-0.037855327550137645,-0.009178536922297847,-0.006834394789222144,8.187155897598983e-06,-0.005646142284068652,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.30875143697440344,-0.16881256301969932,36650,76561199469944110,0,2,0_2,-0.12458604828035272,-0.012516234234914379,-0.1706841364279833,-0.00233333866742748,-0.10545222554124062,-0.0013569176287896844,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.3031636570728049,-0.16918249090979723,36651,76561199469944110,0,2,0_2,-0.21367183458453246,-0.012477462828147936,-0.17525231094334817,3.5386821309769756e-05,-0.003063630349424994,0.0013593922844914923,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.29757786894793425,-0.16936962219829435,36652,76561199469944110,0,2,0_2,-0.2135774097855768,-0.010847327710834756,-0.0022674173845777723,0.0011517909986635522,0.11107016140328875,0.000637203049277458,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.2919920808230636,-0.16973935541682508,36653,76561199469944110,0,2,0_2,-0.2135774097855768,-0.012475726795009435,-0.0024505753250505524,-0.0011341987914023366,-0.0002448755173093272,-0.0013248910833482692,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.29011292409819384,-0.16992668137688943,36654,76561199469944110,0,2,0_2,-0.037855944705688226,-0.010849063743973673,0.33840036634498294,0.0011493552077312325,0.2189769905293393,0.0013102755503276611,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.2826956647265877,-0.17010927032881853,36655,76561199469944110,0,2,0_2,-0.3004025553147457,-0.010806820270929812,-0.5117182360384881,3.782261224208154e-05,-0.5465962062574967,-0.0006476045631612118,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.27523073289499583,-0.1702964145954201,36656,76561199469944110,0,2,0_2,-0.3026625789342102,-0.010847443446377053,-0.006834394789228129,-2.0311598011458863e-05,0.3244198139299021,-4.013029334416935e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.26964494477012524,-0.1702964145954201,36657,76561199469944110,0,2,0_2,-0.2135774097855768,-0.009178536922297847,0.1703499631825298,0.0011789906640754307,0.11376964050541626,0.0006850087552651435,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.2621799999203849,-0.1702964145954201,36658,76561199469944110,0,2,0_2,-0.30266319608975956,-0.009178536922297847,-0.17525231094335417,8.187155897598983e-06,-0.22228549639608264,-0.0006817849406058746,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.25846938496692806,-0.1702964145954201,36659,76561199469944110,0,2,0_2,-0.12468047307930777,-0.009178536922297847,0.3427865800306058,8.187155897598983e-06,0.3328760784262651,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.24917298188860068,-0.17010927032881853,36660,76561199469944110,0,2,0_2,-0.38948772446337904,-0.00750963039821864,-0.5161032526133877,0.0011789906640754307,-0.552234485442578,0.0006685740806308849,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.2398765788102733,-0.16992668137688943,36661,76561199469944110,0,2,0_2,-0.38948772446337904,-0.007550253573665881,-0.0024505753250505524,-2.0311598011458863e-05,0.3300565540733044,-0.0006982196152401333,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.2305364659963785,-0.16973935541682508,36662,76561199469944110,0,2,0_2,-0.3915598859338084,-0.007508010100622019,-0.006469994285432578,3.782261224208154e-05,-0.0027108819969751973,2.6919433369179543e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.22124005771079172,-0.16955240582179068,36663,76561199469944110,0,2,0_2,-0.3894879713255986,-0.007511366431357141,0.0015683647910426494,5.832557996157301e-06,0.005040039698641394,-2.505346932078541e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.21377512587919983,-0.16918249090979723,36664,76561199469944110,0,2,0_2,-0.3026625789342102,-0.005879726751990042,0.16596662256264105,0.0011528465080678156,0.10555054233153956,0.0006548551072183804,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.20635786130033426,-0.1689953466431956,36665,76561199469944110,0,2,0_2,-0.3004028021769658,-0.007509630398218224,0.001932765294837004,-0.0011352543008063157,-0.10557057784622487,-0.001326108466654605,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.20264724374324777,-0.16881256301969932,36666,76561199469944110,0,2,0_2,-0.12468059651041814,-0.00754851754052738,0.33840180287785065,-1.9093702545733294e-05,0.21616023645140017,0.0006370625819729097,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.19518230670439654,-0.16862562640276937,36667,76561199469944110,0,2,0_2,-0.3026628257964291,-0.007511482166899438,-0.3476867729921257,3.416892584375189e-05,-0.4411552297069461,2.4110087278275906e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.19147367701859344,-0.16843828746460057,36668,76561199469944110,0,2,0_2,-0.12458635685812647,-0.007507894365079723,0.3429684211492828,1.0704139860791291e-05,0.4438364431923118,-2.013711366121359e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18771935883864355,-0.16825571149077592,36669,76561199469944110,0,2,0_2,-0.12675232597196215,-0.007550369309208178,-0.006651955115182949,-2.161068650863822e-05,-0.22486839309113948,-2.5240759059735106e-05,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18771935883864355,-0.16825571149077592,36670,76561199469944110,0,2,0_2,0.05122984159849396,-0.009178536922297847,0.3427855026309536,-0.0011340364053402977,0.2244965326490062,-0.0006481196099449891,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36671,76561199469944110,0,2,0_2,-0.03568935843630258,-0.009178536922297847,-0.17104973404249732,8.187155897598983e-06,-0.33042818365918764,0.0006520925835618876,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36672,76561199469944110,0,2,0_2,0.05122984159849396,-0.009178536922297847,0.16614858339239622,8.187155897598983e-06,0.21662902854633279,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36673,76561199469944110,0,2,0_2,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.10850522251665277,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36674,76561199469944110,0,2,0_2,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36675,76561199469944110,0,2,0_2,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36676,76561199469944110,0,2,0_2,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18588590362606913,-0.16825571149077592,36677,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18401073045465532,-0.16843828746460057,36678,76561199469944110,0,3,0_3,-0.03766709510777443,-0.010806704535387516,-0.17488599506240213,-0.0011340364053402977,-0.11097122899631578,-0.0006653034435368774,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.18401073045465532,-0.16843828746460057,36679,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,0.169984844412301,0.0011504107171354957,0.22156104150565806,0.0013107905971112702,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1821315828424895,-0.16862562640276937,36680,76561199469944110,0,3,0_3,-0.03785551269680349,-0.01084917947951597,-0.1752514729658475,-0.001163834247746535,-0.222050253875693,-0.0013411852906781527,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1821315828424895,-0.16862562640276937,36681,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,0.1703503223157464,0.0011802085595417327,0.22203091092976326,0.0013451582642950513,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36682,76561199469944110,0,3,0_3,-0.03559536564623042,-0.009178536922297847,-0.17086741407952794,8.187155897598983e-06,-0.2194670493722976,-0.0006824872771287656,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36683,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,0.16596626342942683,8.187155897598983e-06,0.21639463249886726,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36684,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.10838802449292038,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36685,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36686,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36687,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
0.1803001102939391,-0.16862562640276937,36688,76561199469944110,0,3,0_3,0.05122984159849396,-0.009178536922297847,-0.0024505753250505524,8.187155897598983e-06,-0.00012713882899117486,-6.605429987494905e-06,-2.220446049250313e-16,2.6645352591003757e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.842170943040401e-14,-5.684341886080802e-14
