pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
0.10843173117074698,-0.4791331349956293,49591,76561199470374288,0,1,0_1,1.0771030939997317,-0.3317428899754938,-0.37501170155950925,-0.11123149261754806,1.156083202991188,-0.1235140998603412,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.11982718464281555,-0.5500056594459363,49592,76561199470374288,0,1,0_1,0.35396912834072325,-0.47118184343782005,-1.0048967589302789,-0.09794710573002909,-0.38737495594912236,0.007654622006588317,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.11982718464281555,-0.5688796983136891,49593,76561199470374288,0,1,0_1,-0.006471421075352499,-0.1261244373548908,-0.5015860845709881,0.24236054875483623,0.3094089800156848,0.19624910514653077,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.11982718464281555,-0.612683720862733,49594,76561199470374288,0,1,0_1,-0.006471421075352499,-0.29155763038700144,-0.0014017198470160075,-0.11620532072758616,0.3074866622097256,-0.20679160813716937,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.11697832308996768,-0.6304908576138752,49595,76561199470374288,0,1,0_1,-0.09658150101519093,-0.11904456814759234,-0.12644773135418916,0.12116632347080956,-0.07695749887971254,0.13688585616705035,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10843173117074698,-0.6401079086049183,49596,76561199470374288,0,1,0_1,-0.2768018905515895,-0.06469587479017093,-0.25149406155664084,0.03816830207049087,-0.07695769484034318,-0.04787149134896487,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10843173117074698,-0.6426023328245343,49597,76561199470374288,0,1,0_1,-0.006471421075352499,-0.017430745994380766,0.37373663336978247,0.03319284416689919,0.3843756511961178,-0.002875839681646083,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10558286650618035,-0.6447365126226341,49598,76561199470374288,0,1,0_1,-0.09658159943950004,-0.015040195495619343,-0.12644786793787988,0.0016731801170130612,-0.3076241579007555,-0.018183896736119434,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10558286650618035,-0.6447365126226341,49599,76561199470374288,0,1,0_1,-0.006471421075352499,-0.0008779648653105713,0.12364442824384789,0.009941545350289455,0.15370904816382672,0.004761879792094239,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10558286650618035,-0.6447365126226341,49600,76561199470374288,0,1,0_1,-0.006471421075352499,-0.0008779648653105713,-0.0014017198470160075,-5.929781613809626e-06,-0.07695758286284003,-0.005743204521541413,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10269918481981041,-0.6440251279902762,49601,76561199470374288,0,2,0_2,-0.09768286903781558,0.0038427213858101953,-0.1279761028584948,0.0033098550205376337,-0.07789727007948638,0.001905724162926458,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.09985032119248338,-0.6426023328245343,49602,76561199470374288,0,2,0_2,-0.0965815666313969,0.008563579513877425,0.00012656060149551887,0.003309975745986557,0.07869957358260593,-6.420980156507331e-06,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.08560600305584816,-0.6347681271630534,49603,76561199470374288,0,2,0_2,-0.45702214885557585,0.05110913925869387,-0.5015861300988851,0.02987784408016229,-0.3085638171230259,0.015315212447559063,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.08560600305584816,-0.6333410065259527,49604,76561199470374288,0,2,0_2,-0.006471421075352499,0.008592282963803427,0.6238287929678199,-0.02986954249351231,0.6919309352766674,-0.034462838533454714,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.08560600305584816,-0.6315625125687753,49605,76561199470374288,0,2,0_2,-0.006471421075352499,0.01092396560867412,-0.0014017198470160075,0.0016318316509463346,-0.3845129509265168,0.018160367733279656,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07990827476395448,-0.6247951831228791,49606,76561199470374288,0,2,0_2,-0.1866917449955451,0.04402944192834068,-0.25149397050084765,0.023247179916721587,-0.1538464318773535,0.012459091629604882,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07705941113662744,-0.6198067361495517,49607,76561199470374288,0,2,0_2,-0.09658156663139722,0.032224933300171434,0.12364442824384834,-0.008297353575528603,0.23059789717834017,-0.018198238956057145,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07705941113662744,-0.6166054470266324,49608,76561199470374288,0,2,0_2,-0.006471421075352499,0.020365509987862115,0.12364438271595127,-0.008335925356282588,-6.873384832719988e-05,-2.873496797253892e-05,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.0741741455853815,-0.601643887656461,49609,76561199470374288,0,2,0_2,-0.0977329670113198,0.09840563559706843,-0.12804562395730504,0.054809037510813445,-0.15482886650603547,0.03640924128800998,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5895369710263957,49610,76561199470374288,0,2,0_2,-0.09658156663139722,0.07946247584618325,0.00019608170030574937,-0.013311503985321905,0.07878506840667801,-0.039291641194666216,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5827696415804994,49611,76561199470374288,0,2,0_2,-0.006471421075352499,0.04402944192834129,0.12364438271595127,-0.024893903501748967,0.0758376805375038,-0.006686066237582368,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5631841921793626,49612,76561199470374288,0,2,0_2,-0.006471421075352499,0.12908936575233623,-0.0014017198470160075,0.05973970627305959,-0.07695755486846438,0.04880175478318628,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5524998894078564,49613,76561199470374288,0,2,0_2,-0.006471421075352499,0.07002213460561492,-0.0014017198470160075,-0.041494437367765286,-6.870585395121276e-05,-0.058388272230317,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5471557306925805,49614,76561199470374288,0,2,0_2,-0.006471421075352499,0.03458540533344135,-0.0014017198470160075,-0.024896499098888757,-6.870585395121276e-05,0.009565548757201711,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5311316076276703,49615,76561199470374288,0,2,0_2,-0.006471421075352499,0.10545671541596822,-0.0014017198470160075,0.04977369978483188,-6.870585395121276e-05,0.04305585070388018,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5264984709303869,49616,76561199470374288,0,2,0_2,-0.006471421075352499,0.029867125359559283,-0.0014017198470160075,-0.053099653993934195,-6.870585395121276e-05,-0.05933360554251243,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5190201453675243,49617,76561199470374288,0,2,0_2,-0.006471421075352499,0.0487475500252769,-0.0014017198470160075,0.013255579633439695,-6.870585395121276e-05,0.038260606052425865,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5094072514911703,49618,76561199470374288,0,2,0_2,-0.006471421075352499,0.06291235880977145,-0.0014017198470160075,0.00994335623201555,-6.870585395121276e-05,-0.001916651506500619,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5065573356883276,49619,76561199470374288,0,2,0_2,-0.006471421075352499,0.01803382734299081,-0.0014017198470160075,-0.03152837051681353,-6.870585395121276e-05,-0.02392325630729962,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.5008572968744336,49620,76561199470374288,0,2,0_2,-0.006471421075352499,0.036946994566857704,-0.0014017198470160075,0.013278577831354067,-6.870585395121276e-05,0.025833699078370173,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.49088456004246805,49621,76561199470374288,0,2,0_2,-0.006471421075352499,0.06530024521587417,-0.0014017198470160075,0.019909241994794564,-6.870585395121276e-05,0.0038174167602352226,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.07132528195805445,-0.48625595602475224,49622,76561199470374288,0,2,0_2,-0.006471421075352499,0.02983704689406839,-0.0014017198470160075,-0.024915090817937455,-6.870585395121276e-05,-0.025856705913008173,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.0741741455853815,-0.46738170994879064,49623,76561199470374288,0,2,0_2,0.08363872448069223,0.12436988263983481,0.12364438271595127,0.06639342899713849,0.07682014316056196,0.052651178765457246,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.08560600305584816,-0.45384746547341576,49624,76561199470374288,0,2,0_2,0.3551205943368525,0.08893409869086215,0.37533443491710516,-0.024895835108922907,0.15469148279250924,-0.05265305519353718,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.0941525939378293,-0.4467248387019886,49625,76561199470374288,0,2,0_2,0.26385901559278135,0.04638716393048021,-0.12804566948520255,-0.02989066944697699,-0.3095890831468721,-0.0028870140811601565,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.09985032119248338,-0.4232176501864393,49626,76561199470374288,0,2,0_2,0.17374887003673695,0.1551136837876124,-0.12644782240998284,0.0763629968860935,0.000913784763482876,0.06127005229002345,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.09985032119248338,-0.4157391303658809,49627,76561199470374288,0,2,0_2,-0.006471421075352499,0.04874883910236979,-0.2514939249729506,-0.07471602842602035,-0.07695755486846438,-0.08713384059624392,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10269918481981041,-0.40292081615294456,49628,76561199470374288,0,2,0_2,0.08363872448069191,0.08418324803577695,0.12364438271595084,0.024883009742108216,0.23059784118958804,0.05743232487546832,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.10843173117074698,-0.39757628187279026,49629,76561199470374288,0,2,0_2,0.17485020525125847,0.03458789754915329,0.12517270869235989,-0.034841438996376484,0.0008710373514466936,-0.03444961027234726,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.11982718464281555,-0.3883194753032632,49630,76561199470374288,0,2,0_2,0.35396912834072325,0.06054939456078928,0.24716211377461292,0.018229287018029533,0.07494062875539023,0.03059942382082663,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.12837377967375507,-0.3787022430050374,49631,76561199470374288,0,2,0_2,0.26385914682519396,0.06294114819816976,-0.12644759477049844,0.0016740251951512207,-0.22979534172583785,-0.00955391843446649,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13410632291297284,-0.37585231425168175,49632,76561199470374288,0,2,0_2,0.17485010682694901,0.01803391328146373,-0.1249198151288532,-0.0315485316666907,0.0008707014189361638,-0.01916595587849507,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13410632291297284,-0.3751409296193238,49633,76561199470374288,0,3,0_3,-0.006471421075352499,0.0038427213858105045,-0.25302211436566796,-0.009973747151567194,-0.07883676133550124,0.012435698494172686,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13410632291297284,-0.3751409296193238,49634,76561199470374288,0,3,0_3,-0.006471421075352499,-0.0008779648653105713,-0.0014017198470160075,-0.0033217145837654703,0.15464865139734527,0.0038297399297932805,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13410632291297284,-0.3751409296193238,49635,76561199470374288,0,3,0_3,-0.006471421075352499,-0.0008779648653105713,-0.0014017198470160075,-5.929781613809626e-06,-6.870585395121276e-05,0.0019057241629265836,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.37478523082788834,49636,76561199470374288,0,3,0_3,0.08363865886448561,0.0014824212294864256,0.12364429166015671,0.0016519928008241428,0.07682008717180984,0.0009496341857781756,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.14835064104960802,-0.3762080130431172,49637,76561199470374288,0,3,0_3,0.35396922676503273,-0.010319423306025342,0.3737367699534741,-0.008295482331079122,0.15370916014133068,-0.005743204521541413,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.1540483693415017,-0.3783465442136019,49638,76561199470374288,0,3,0_3,0.1737489028448401,-0.015069070822491181,-0.25149397050084765,-0.0033420568218158063,-0.3845130908983968,0.0028501523835721214,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.17117795095490365,-0.39080936684331163,49639,76561199470374288,0,3,0_3,0.5353407870246325,-0.0835801666871666,0.5003803553684841,-0.04812775749106982,0.4622467948674342,-0.02583442673640599,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.17402681250775148,-0.39686489724043233,49640,76561199470374288,0,3,0_3,0.08363865886448593,-0.041061935376710657,-0.6282300342091741,0.029858648733871777,-0.6940331882475581,0.044968309147884564,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.17402681250775148,-0.4114662251396006,49641,76561199470374288,0,3,0_3,-0.006471421075352499,-0.09777110076740136,-0.12644773135418916,-0.039838144578880255,0.308469208815911,-0.04020066641124268,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.16832908940205582,-0.4378233424085055,49642,76561199470374288,0,3,0_3,-0.1866915809550297,-0.17578149166500753,-0.2514937428613628,-0.05480001157147316,-0.07695749887971254,-0.008635006833272613,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.1597460976333954,-0.4460134411191176,49643,76561199470374288,0,3,0_3,-0.2779532253153058,-0.05522674416120459,-0.12804576054099484,0.08467108079188307,0.07583748457687374,0.08042655861279202,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.15119950260245588,-0.4534917666819802,49644,76561199470374288,0,3,0_3,-0.27680198897589925,-0.05050347975589835,0.0001958540608199939,0.003311665902263516,0.07878501241792477,-0.04692650614890396,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.4748604369775578,49645,76561199470374288,0,3,0_3,-0.4570221488555765,-0.14267859349952583,-0.25149374286136233,-0.06474923722237806,-0.15482861455665214,-0.03925724771578685,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.47771035278040047,49646,76561199470374288,0,3,0_3,-0.006471421075352499,-0.019789757073612267,0.6238287929678208,0.08631053238072081,0.5381531252701376,0.08710975461398877,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.48055591721085816,49647,76561199470374288,0,3,0_3,-0.006471421075352499,-0.01976088174674042,-0.0014017198470160075,1.4352093712276187e-05,-0.3845129509265174,-0.049773541240150425,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.48127166616611405,49648,76561199470374288,0,3,0_3,-0.006471421075352499,-0.005627612381776103,-0.0014017198470160075,0.009921203112239336,-6.870585395121276e-05,0.005706795369728202,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.4816273520070365,49649,76561199470374288,0,3,0_3,-0.006471421075352499,-0.0032382650216346504,-0.0014017198470160075,0.0016723350388742617,-6.870585395121276e-05,-0.004763616975320379,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.13695518446582067,-0.4830501471727784,49650,76561199470374288,0,3,0_3,-0.006471421075352499,-0.010319509244498258,-0.0014017198470160075,-0.0049797578916517,-6.870585395121276e-05,-0.0038427559461741718,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.14265291483219353,-0.48625595602475224,49651,76561199470374288,0,3,0_3,0.17374896846104607,-0.02215143224550154,0.24869062186260926,-0.008316609284543797,0.15370907615820262,-0.0019308544815849196,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.17402681250775148,-0.49979021345064023,49652,76561199470374288,0,3,0_3,0.9858914491886501,-0.0906901143599562,1.1256106860717328,-0.04814713392553307,0.5391354199269403,-0.02297677422506033,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.19115639930735145,-0.5118971300807056,49653,76561199470374288,0,3,0_3,0.5353409510651479,-0.08121840557680439,-0.6266319139665735,0.006646947864326496,-1.0774946627589317,0.031593283964558294,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.19685413278544317,-0.5186644724771149,49654,76561199470374288,0,3,0_3,0.17374906688535585,-0.04578545759743505,-0.5031837950625156,0.024881983575797316,0.07583756856000066,0.010509663676926458,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.20540071744398664,-0.5350486198048193,49655,76561199470374288,0,3,0_3,0.26385881874416217,-0.10960173469131207,0.12364383638118566,-0.04483014186889777,0.3853575819260331,-0.0402095084594568,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.20540071744398664,-0.561045673959391,49656,76561199470374288,0,3,0_3,-0.006471421075352499,-0.17339214430486669,-0.37653975436853454,-0.044811972688918365,-0.3076235980132362,3.987572661949175e-06,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.20540071744398664,-0.5685239995222535,49657,76561199470374288,0,3,0_3,-0.006471421075352499,-0.05050347975589804,-0.0014017198470160075,0.08631041165527296,0.23059767322333224,0.07561185449302475,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
0.20540071744398664,-0.580991147623322,49658,76561199470374288,0,3,0_3,-0.006471421075352499,-0.0836088701370926,-0.0014017198470160075,-0.023258979117225596,-6.870585395121276e-05,-0.06319521344948804,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14
