pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
-1.5334060681306865,2.6151116908045298,60776,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60777,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60778,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60779,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60780,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60781,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60782,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60783,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60784,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60785,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60786,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60787,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60788,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60789,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60790,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60791,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60792,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60793,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60794,76561199479902304,0,1,0_1,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.6151116908045298,60795,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.615668707584315,60796,76561199479902304,0,2,0_2,-0.061417048857296104,0.010350120774627802,0.00012817237741124998,0.0028846150128846258,-0.0014060417118576328,0.0016430236088051575,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.615668707584315,60797,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-0.0028894458406744676,-0.0014060417118576328,-0.003356815898397924,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.5334060681306865,2.615668707584315,60798,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,0.0016430236088051575,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60799,76561199479902304,0,2,0_2,-0.3744208895646618,0.010321374939687784,-0.42379580118104637,0.0028642254799643766,-0.2972428037386485,0.001631253222265126,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60800,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.4240521459358688,-0.0028690563077542184,0.5902674823417241,-0.0033332751253178617,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60801,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.2972428037386485,0.001631253222265126,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60802,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60803,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60804,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60805,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60806,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60807,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60808,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60809,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60810,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60811,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60812,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60813,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60814,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60815,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60816,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.54679535963778,2.616221790456143,60817,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.47963532301875,2.6123387774333455,60818,76561199479902304,0,2,0_2,1.5085950307711924,-0.02209404549023773,2.126510257104412,-0.020128158750962598,1.4824968041145008,-0.011641696723839945,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.372193729327061,2.60679270482173,60819,76561199479902304,0,2,0_2,2.4502641300462127,-0.03424634721051325,1.2754994439877736,-0.00862209045549276,-0.5952867823760699,0.0066185866937692305,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.2512628880452557,2.6023571006655986,60820,76561199479902304,0,2,0_2,2.765604661822828,-0.026131936991762653,0.42721689739967167,0.005753167425457515,-0.593382852459171,0.008274900774617927,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1706044925577646,2.6001369013623714,60821,76561199479902304,0,2,0_2,1.8241485585165804,-0.009943540384648987,-1.2749546232282154,0.011480077484138653,-1.1892721273446236,0.003282417758999095,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1572151712752519,2.599579761647963,60822,76561199479902304,0,2,0_2,0.25158748791532565,0.0022087613356239788,-2.1297061970860893,0.008617259627701107,-0.5978972847638321,-0.0016762253953144014,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1572151712752519,2.599579761647963,60823,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,-0.4237967439130862,0.002885252185788555,1.1890685726425534,-0.00333253947615996,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1572151712752519,2.599579761647963,60824,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,0.2944313782036385,-0.0016905705539097056,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1572151712752519,2.599579761647963,60825,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1572151712752519,2.599579761647963,60826,76561199479902304,0,2,0_2,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.1169381996171845,2.597363987991187,60827,76561199479902304,0,3,0_3,0.8801448563680796,-0.009911201320343063,1.2753542632533634,-0.011486819830640276,0.8885147485894749,-0.006653259778597416,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-1.09005054924163,2.593481097903013,60828,76561199479902304,0,3,0_3,0.5671403195954606,-0.022093147182898162,-0.42379674391308236,-0.008643117161315128,-1.1871642519286836,0.0016180115374082433,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.9825090292423376,2.5818321817692436,60829,76561199479902304,0,3,0_3,2.4526001250502025,-0.07884101858096754,2.5537441628610758,-0.04025390208803028,2.076480833305635,-0.018271734766753252,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.875071991189821,2.5674103522642895,60830,76561199479902304,0,3,0_3,2.4501576320618246,-0.09910323898328309,-0.0031798743567177682,-0.014374487430325562,-1.7857640282852976,0.014915973554909184,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.7945180776491059,2.550215363518904,60831,76561199479902304,0,3,0_3,1.8217060655282027,-0.11936725600027771,-0.8510297069377135,-0.014375761776129795,-0.5930808815428499,-2.4325209419393642e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.7004703430138504,2.5308004213395385,60832,76561199479902304,0,3,0_3,2.137153512928356,-0.13558888997904198,0.42736170104126164,-0.011508483709368383,0.8907236757107367,0.0016316210468435529,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.6064226143336787,2.513605432594153,60833,76561199479902304,0,3,0_3,2.1371533737153054,-0.11936725600027771,0.00012798383100459033,0.01150365288157854,-0.2995525194097581,0.013260762947805182,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5660456985027564,2.504176838698234,60834,76561199479902304,0,3,0_3,0.8824812690112255,-0.06261668968017947,-1.6991659415129634,0.04025098277895403,-1.18726398785661,0.016571551986597887,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5526518483789487,2.5019565164603836,60835,76561199479902304,0,3,0_3,0.2516933594409839,-0.009944438691991105,-0.8541939870354935,0.037358217796039137,0.5882604612645136,-0.0016935131505454938,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5526518483789487,2.50140392532705,60836,76561199479902304,0,3,0_3,-0.061417048857296104,0.0022419987072720233,-0.4239401334566212,0.008641472198043109,0.298848048246493,-0.016601075527313436,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5526518483789487,2.50140392532705,60837,76561199479902304,0,3,0_3,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,0.0028616767883504752,0.2945314430759123,-0.003360126319612147,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5526518483789487,2.50140392532705,60838,76561199479902304,0,3,0_3,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-0.0016769610444733476,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5526518483789487,2.50140392532705,60839,76561199479902304,0,3,0_3,-0.061417048857296104,0.006279890208796949,0.00012817237741124998,-2.4154138949206376e-06,-0.0014060417118576328,-2.358956026253649e-05,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.5660456985027564,2.5019565164603836,60840,76561199479902304,0,3,0_3,-0.3745274571555761,0.010317781710321876,-0.4239401334566212,0.0028616767883504752,-0.2973435264996275,0.0016297819239482745,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.6198119207284818,2.5058395294831812,60841,76561199479902304,0,3,0_3,-1.3183195554658107,0.03465382590783163,-1.278118431959971,0.017259235720927357,-0.5974972226413511,0.008287774634893245,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.7272534995324612,2.511389658937378,60842,76561199479902304,0,3,0_3,-2.5730978797281776,0.04683577177038673,-1.6993098024225184,0.008638286333525286,-0.29533584753371167,-0.00500025611896503,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
-0.8079073691561991,2.515272671960176,60843,76561199479902304,0,3,0_3,-1.9468768543120412,0.03465382590783418,0.8482650668650876,-0.008643117161313312,1.7764275967694119,-0.009999727801589689,0.0,4.440892098500626e-16,-1.7763568394002505e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,5.684341886080802e-14,2.842170943040401e-14
