tick,pitch,yaw,steamid,name,label
164073,2.0791626,113.84479,76561198374566018,Darkness,0
164074,2.0791626,113.84479,76561198374566018,Darkness,0
164075,2.0791626,113.84479,76561198374566018,Darkness,0
164076,2.0791626,113.84479,76561198374566018,Darkness,0
164077,2.0791626,113.84479,76561198374566018,Darkness,0
164078,2.0791626,113.84479,76561198374566018,Darkness,0
164079,2.0791626,113.84479,76561198374566018,Darkness,0
164080,2.0791626,113.84479,76561198374566018,Darkness,0
164081,2.0791626,113.84479,76561198374566018,Darkness,0
164082,2.0791626,113.84479,76561198374566018,Darkness,0
164083,2.0791626,113.84479,76561198374566018,Darkness,0
164084,2.0791626,113.84479,76561198374566018,Darkness,0
164085,2.0791626,113.84479,76561198374566018,Darkness,0
164086,2.227478,113.874664,76561198374566018,Darkness,0
164087,2.4650574,113.96359,76561198374566018,Darkness,0
164088,2.6432495,114.05286,76561198374566018,Darkness,0
164089,2.6432495,114.05286,76561198374566018,Darkness,0
164090,2.6432495,114.05286,76561198374566018,Darkness,0
164091,2.6432495,114.05286,76561198374566018,Darkness,0
164092,2.6432495,114.05286,76561198374566018,Darkness,0
164093,2.6432495,114.05286,76561198374566018,Darkness,0
164094,2.6432495,114.05286,76561198374566018,Darkness,0
164095,2.6432495,114.05286,76561198374566018,Darkness,0
164096,2.6432495,114.05286,76561198374566018,Darkness,0
164097,2.6432495,114.05286,76561198374566018,Darkness,0
164098,2.6432495,114.05286,76561198374566018,Darkness,0
164099,2.6432495,114.05286,76561198374566018,Darkness,0
164100,2.6432495,114.05286,76561198374566018,Darkness,0
164101,2.5543213,113.99347,76561198374566018,Darkness,0
164102,2.2868652,113.72601,76561198374566018,Darkness,0
164103,2.1979523,113.69647,76561198374566018,Darkness,0
164104,2.1680908,113.69647,76561198374566018,Darkness,0
164105,2.1385498,113.72601,76561198374566018,Darkness,0
164106,2.1385498,113.72601,76561198374566018,Darkness,0
164107,2.1385498,113.72601,76561198374566018,Darkness,0
164108,2.1385498,113.75586,76561198374566018,Darkness,0
164109,2.1385498,113.75586,76561198374566018,Darkness,0
164110,2.1385498,113.75586,76561198374566018,Darkness,0
164111,2.1385498,113.75586,76561198374566018,Darkness,0
164112,2.1385498,113.75586,76561198374566018,Darkness,0
164113,2.1385498,113.7854,76561198374566018,Darkness,0
164114,2.1385498,113.7854,76561198374566018,Darkness,0
164115,2.1385498,113.7854,76561198374566018,Darkness,0
164116,2.1385498,113.7854,76561198374566018,Darkness,0
164117,2.1385498,113.7854,76561198374566018,Darkness,0
164118,2.1385498,113.7854,76561198374566018,Darkness,0
164119,2.1385498,113.7854,76561198374566018,Darkness,0
164120,2.1385498,113.7854,76561198374566018,Darkness,0
164121,2.1385498,113.7854,76561198374566018,Darkness,0
164122,2.1385498,113.7854,76561198374566018,Darkness,0
164123,2.1385498,113.7854,76561198374566018,Darkness,0
164124,2.1385498,113.7854,76561198374566018,Darkness,0
164125,2.1385498,113.7854,76561198374566018,Darkness,0
164126,2.1385498,113.7854,76561198374566018,Darkness,0
164127,2.1385498,113.7854,76561198374566018,Darkness,0
164128,2.1385498,113.7854,76561198374566018,Darkness,0
164129,2.1385498,113.7854,76561198374566018,Darkness,0
164130,2.1385498,113.7854,76561198374566018,Darkness,0
164131,2.1385498,113.7854,76561198374566018,Darkness,0
164132,2.1385498,113.7854,76561198374566018,Darkness,0
164133,2.1385498,113.7854,76561198374566018,Darkness,0
164134,2.1385498,113.7854,76561198374566018,Darkness,0
164135,2.1385498,113.7854,76561198374566018,Darkness,0
164136,2.1680908,114.05286,76561198374566018,Darkness,0
164137,2.2868652,114.557526,76561198374566018,Darkness,0
164138,2.4355316,115.30014,76561198374566018,Darkness,0
164139,2.5543213,116.13165,76561198374566018,Darkness,0
164140,2.673111,116.696106,76561198374566018,Darkness,0
164141,2.7026367,116.933655,76561198374566018,Darkness,0
164142,2.7325134,116.933655,76561198374566018,Darkness,0
164143,2.7325134,116.933655,76561198374566018,Darkness,0
164144,2.7325134,116.933655,76561198374566018,Darkness,0
164145,2.7325134,116.933655,76561198374566018,Darkness,0
164146,2.7325134,116.933655,76561198374566018,Darkness,0
164147,2.7325134,116.933655,76561198374566018,Darkness,0
164148,2.7325134,116.933655,76561198374566018,Darkness,0
164149,2.7026367,116.90381,76561198374566018,Darkness,0
164150,2.673111,116.84442,76561198374566018,Darkness,0
164151,2.673111,116.84442,76561198374566018,Darkness,0
164152,2.673111,116.84442,76561198374566018,Darkness,0
