tick,pitch,yaw,steamid,name,label
167842,-2.9700928,111.713104,76561198374566018,Darkness,0
167843,-2.9700928,111.713104,76561198374566018,Darkness,0
167844,-2.940216,111.74298,76561198374566018,Darkness,0
167845,-2.9106903,111.77249,76561198374566018,Darkness,0
167846,-2.9106903,111.80237,76561198374566018,Darkness,0
167847,-2.9106903,111.80237,76561198374566018,Darkness,0
167848,-2.9106903,111.80237,76561198374566018,Darkness,0
167849,-2.9106903,111.80237,76561198374566018,Darkness,0
167850,-2.9106903,111.80237,76561198374566018,Darkness,0
167851,-2.9106903,111.80237,76561198374566018,Darkness,0
167852,-2.9106903,111.80237,76561198374566018,Darkness,0
167853,-2.9106903,111.80237,76561198374566018,Darkness,0
167854,-2.9106903,111.80237,76561198374566018,Darkness,0
167855,-2.9106903,111.80237,76561198374566018,Darkness,0
167856,-2.9106903,111.80237,76561198374566018,Darkness,0
167857,-2.9106903,111.80237,76561198374566018,Darkness,0
167858,-2.9106903,111.80237,76561198374566018,Darkness,0
167859,-2.9106903,111.80237,76561198374566018,Darkness,0
167860,-2.9106903,111.80237,76561198374566018,Darkness,0
167861,-2.9106903,111.80237,76561198374566018,Darkness,0
167862,-2.9106903,111.83191,76561198374566018,Darkness,0
167863,-2.8512878,111.92114,76561198374566018,Darkness,0
167864,-2.8214264,112.099335,76561198374566018,Darkness,0
167865,-2.7919006,112.15875,76561198374566018,Darkness,0
167866,-2.762024,112.336914,76561198374566018,Darkness,0
167867,-2.762024,112.3963,76561198374566018,Darkness,0
167868,-2.762024,112.42584,76561198374566018,Darkness,0
167869,-2.7325134,112.45572,76561198374566018,Darkness,0
167870,-2.7325134,112.48523,76561198374566018,Darkness,0
167871,-2.7026367,112.54462,76561198374566018,Darkness,0
167872,-2.7026367,112.604034,76561198374566018,Darkness,0
167873,-2.673111,112.66342,76561198374566018,Darkness,0
167874,-2.6432495,112.78223,76561198374566018,Darkness,0
167875,-2.6137085,112.960754,76561198374566018,Darkness,0
167876,-2.5543213,113.10907,76561198374566018,Darkness,0
167877,-2.5543213,113.227844,76561198374566018,Darkness,0
167878,-2.5244446,113.31711,76561198374566018,Darkness,0
167879,-2.494934,113.43591,76561198374566018,Darkness,0
167880,-2.494934,113.52481,76561198374566018,Darkness,0
167881,-2.494934,113.643616,76561198374566018,Darkness,0
167882,-2.494934,113.703,76561198374566018,Darkness,0
167883,-2.494934,113.76239,76561198374566018,Darkness,0
167884,-2.494934,113.79227,76561198374566018,Darkness,0
167885,-2.494934,113.91107,76561198374566018,Darkness,0
167886,-2.4650574,114.118774,76561198374566018,Darkness,0
167887,-2.4355316,114.41608,76561198374566018,Darkness,0
167888,-2.3761292,114.71307,76561198374566018,Darkness,0
167889,-2.3462677,114.95062,76561198374566018,Darkness,0
167890,-2.316742,115.128815,76561198374566018,Darkness,0
167891,-2.2573547,115.42578,76561198374566018,Darkness,0
167892,-2.1979523,115.75229,76561198374566018,Darkness,0
167893,-2.138214,116.07913,76561198374566018,Darkness,0
167894,-2.1086884,116.257324,76561198374566018,Darkness,0
167895,-2.1086884,116.405975,76561198374566018,Darkness,0
167896,-2.078827,116.46539,76561198374566018,Darkness,0
167897,-2.078827,116.4949,76561198374566018,Darkness,0
167898,-2.078827,116.52478,76561198374566018,Darkness,0
167899,-2.049286,116.643555,76561198374566018,Darkness,0
167900,-2.0194244,116.76236,76561198374566018,Darkness,0
167901,-1.9898987,116.910675,76561198374566018,Darkness,0
167902,-1.9898987,116.97006,76561198374566018,Darkness,0
167903,-1.9898987,117.02945,76561198374566018,Darkness,0
167904,-1.960022,117.08887,76561198374566018,Darkness,0
167905,-1.9305115,117.148254,76561198374566018,Darkness,0
167906,-1.9006348,117.296906,76561198374566018,Darkness,0
167907,-1.8412476,117.50461,76561198374566018,Darkness,0
167908,-1.7818451,117.801575,76561198374566018,Darkness,0
167909,-1.7523193,118.03952,76561198374566018,Darkness,0
167910,-1.7224426,118.2771,76561198374566018,Darkness,0
167911,-1.6929321,118.51468,76561198374566018,Darkness,0
167912,-1.6630554,118.69287,76561198374566018,Darkness,0
167913,-1.6335297,118.84119,76561198374566018,Darkness,0
167914,-1.6335297,119.01935,76561198374566018,Darkness,0
167915,-1.6036682,119.10861,76561198374566018,Darkness,0
167916,-1.5741272,119.40558,76561198374566018,Darkness,0
167917,-1.5741272,119.73242,76561198374566018,Darkness,0
167918,-1.5442657,120.05893,76561198374566018,Darkness,0
167919,-1.5442657,120.23712,76561198374566018,Darkness,0
167920,-1.5442657,120.355896,76561198374566018,Darkness,0
167921,-1.5442657,120.41531,76561198374566018,Darkness,0
167922,-1.51474,120.4747,76561198374566018,Darkness,0
167923,-1.51474,120.62335,76561198374566018,Darkness,0
167924,-1.4848633,120.77167,76561198374566018,Darkness,0
167925,-1.4848633,120.92035,76561198374566018,Darkness,0
167926,-1.4553528,120.97974,76561198374566018,Darkness,0
167927,-1.4553528,121.03912,76561198374566018,Darkness,0
167928,-1.4553528,121.068665,76561198374566018,Darkness,0
167929,-1.4553528,121.09851,76561198374566018,Darkness,0
167930,-1.4254761,121.187775,76561198374566018,Darkness,0
167931,-1.3959503,121.2767,76561198374566018,Darkness,0
167932,-1.3959503,121.33609,76561198374566018,Darkness,0
167933,-1.3959503,121.33609,76561198374566018,Darkness,0
167934,-1.3959503,121.33609,76561198374566018,Darkness,0
167935,-1.3959503,121.33609,76561198374566018,Darkness,0
