tick,pitch,yaw,steamid,name,label
135976,-0.59394836,78.24979,76561198374566018,Darkness,0
135977,-0.59394836,78.24979,76561198374566018,Darkness,0
135978,-0.59394836,78.24979,76561198374566018,Darkness,0
135979,-0.59394836,78.24979,76561198374566018,Darkness,0
135980,-0.59394836,78.24979,76561198374566018,Darkness,0
135981,-0.6238098,78.338684,76561198374566018,Darkness,0
135982,-0.6238098,78.3981,76561198374566018,Darkness,0
135983,-0.6238098,78.487366,76561198374566018,Darkness,0
135984,-0.65335083,78.60614,76561198374566018,Darkness,0
135985,-0.65335083,78.69507,76561198374566018,Darkness,0
135986,-0.65335083,78.78433,76561198374566018,Darkness,0
135987,-0.65335083,78.87326,76561198374566018,Darkness,0
135988,-0.6832123,78.90314,76561198374566018,Darkness,0
135989,-0.6832123,78.962524,76561198374566018,Darkness,0
135990,-0.71273804,79.02191,76561198374566018,Darkness,0
135991,-0.71273804,79.0813,76561198374566018,Darkness,0
135992,-0.71273804,79.2001,76561198374566018,Darkness,0
135993,-0.74261475,79.378296,76561198374566018,Darkness,0
135994,-0.74261475,79.52695,76561198374566018,Darkness,0
135995,-0.74261475,79.67526,76561198374566018,Darkness,0
135996,-0.77212524,79.82391,76561198374566018,Darkness,0
135997,-0.77212524,79.91284,76561198374566018,Darkness,0
135998,-0.77212524,79.97223,76561198374566018,Darkness,0
135999,-0.77212524,80.03162,76561198374566018,Darkness,0
136000,-0.77212524,80.12088,76561198374566018,Darkness,0
136001,-0.77212524,80.269196,76561198374566018,Darkness,0
136002,-0.77212524,80.35846,76561198374566018,Darkness,0
136003,-0.77212524,80.53665,76561198374566018,Darkness,0
136004,-0.80200195,80.56616,76561198374566018,Darkness,0
136005,-0.80200195,80.59604,76561198374566018,Darkness,0
136006,-0.80200195,80.65546,76561198374566018,Darkness,0
136007,-0.80200195,80.68497,76561198374566018,Darkness,0
136008,-0.80200195,80.71484,76561198374566018,Darkness,0
136009,-0.80200195,80.71484,76561198374566018,Darkness,0
136010,-0.80200195,80.74469,76561198374566018,Darkness,0
136011,-0.80200195,80.74469,76561198374566018,Darkness,0
136012,-0.80200195,80.74469,76561198374566018,Darkness,0
136013,-0.80200195,80.77423,76561198374566018,Darkness,0
136014,-0.80200195,80.80411,76561198374566018,Darkness,0
136015,-0.80200195,80.83362,76561198374566018,Darkness,0
136016,-0.77212524,80.92288,76561198374566018,Darkness,0
136017,-0.77212524,80.9823,76561198374566018,Darkness,0
136018,-0.77212524,81.04169,76561198374566018,Darkness,0
136019,-0.77212524,81.0712,76561198374566018,Darkness,0
136020,-0.77212524,81.0712,76561198374566018,Darkness,0
136021,-0.74261475,81.101074,76561198374566018,Darkness,0
136022,-0.74261475,81.101074,76561198374566018,Darkness,0
136023,-0.74261475,81.16046,76561198374566018,Darkness,0
136024,-0.74261475,81.16046,76561198374566018,Darkness,0
136025,-0.71273804,81.21985,76561198374566018,Darkness,0
136026,-0.71273804,81.24939,76561198374566018,Darkness,0
136027,-0.71273804,81.27927,76561198374566018,Darkness,0
136028,-0.71273804,81.27927,76561198374566018,Darkness,0
136029,-0.71273804,81.27927,76561198374566018,Darkness,0
136030,-0.71273804,81.27927,76561198374566018,Darkness,0
136031,-0.6832123,81.27927,76561198374566018,Darkness,0
136032,-0.65335083,81.16046,76561198374566018,Darkness,0
136033,-0.6238098,80.83362,76561198374566018,Darkness,0
136034,-0.59394836,80.32861,76561198374566018,Darkness,0
136035,-0.6238098,79.55646,76561198374566018,Darkness,0
136036,-0.86138916,78.66553,76561198374566018,Darkness,0
136037,-1.2771606,77.62598,76561198374566018,Darkness,0
136038,-2.1086884,76.319275,76561198374566018,Darkness,0
136039,-2.762024,75.63606,76561198374566018,Darkness,0
136040,-4.366028,74.3589,76561198374566018,Darkness,0
