tick,pitch,yaw,steamid,name,label
171152,1.3365479,-33.18695,76561198374566018,Darkness,0
171153,1.3365479,-33.18695,76561198374566018,Darkness,0
171154,1.3365479,-33.18695,76561198374566018,Darkness,0
171155,1.3365479,-33.18695,76561198374566018,Darkness,0
171156,1.3365479,-33.18695,76561198374566018,Darkness,0
171157,1.3365479,-33.157074,76561198374566018,Darkness,0
171158,1.3365479,-33.157074,76561198374566018,Darkness,0
171159,1.3365479,-33.157074,76561198374566018,Darkness,0
171160,1.3365479,-33.157074,76561198374566018,Darkness,0
171161,1.3365479,-33.157074,76561198374566018,Darkness,0
171162,1.3365479,-33.157074,76561198374566018,Darkness,0
171163,1.3365479,-33.127563,76561198374566018,Darkness,0
171164,1.3365479,-33.06816,76561198374566018,Darkness,0
171165,1.3365479,-32.978897,76561198374566018,Darkness,0
171166,1.3660889,-32.860107,76561198374566018,Darkness,0
171167,1.3959503,-32.50374,76561198374566018,Darkness,0
171168,1.4254761,-32.177246,76561198374566018,Darkness,0
171169,1.4848633,-31.167175,76561198374566018,Darkness,0
171170,1.5741272,-29.414856,76561198374566018,Darkness,0
171171,1.6335297,-27.009201,76561198374566018,Darkness,0
171172,1.7224426,-24.068985,76561198374566018,Darkness,0
171173,1.8117065,-20.713013,76561198374566018,Darkness,0
171174,1.9006348,-17.802307,76561198374566018,Darkness,0
171175,1.9603729,-15.60437,76561198374566018,Darkness,0
171176,2.0197754,-13.733246,76561198374566018,Darkness,0
171177,2.049286,-12.099731,76561198374566018,Darkness,0
171178,2.1086884,-10.228958,76561198374566018,Darkness,0
171179,2.1385498,-9.248779,76561198374566018,Darkness,0
171180,2.2573547,-7.49646,76561198374566018,Darkness,0
171181,2.4056702,-5.8330536,76561198374566018,Darkness,0
171182,2.494934,-4.645157,76561198374566018,Darkness,0
171183,2.5244446,-3.8136292,76561198374566018,Darkness,0
171184,2.5543213,-3.2196808,76561198374566018,Darkness,0
171185,2.5543213,-3.0116272,76561198374566018,Darkness,0
171186,2.5543213,-2.95224,76561198374566018,Darkness,0
171187,2.5543213,-2.95224,76561198374566018,Darkness,0
171188,2.5543213,-2.95224,76561198374566018,Darkness,0
171189,2.5543213,-2.95224,76561198374566018,Darkness,0
171190,2.5543213,-2.95224,76561198374566018,Darkness,0
171191,2.5543213,-2.744522,76561198374566018,Darkness,0
171192,2.5244446,-2.1800995,76561198374566018,Darkness,0
171193,2.4355316,-1.3780975,76561198374566018,Darkness,0
171194,2.3462677,-0.63583374,76561198374566018,Darkness,0
171195,2.2573547,0.07723999,76561198374566018,Darkness,0
171196,2.227478,1.0570984,76561198374566018,Darkness,0
171197,2.2868652,2.3641205,76561198374566018,Darkness,0
171198,2.494934,3.2550354,76561198374566018,Darkness,0
171199,2.6137085,3.4033508,76561198374566018,Darkness,0
171200,2.8214264,3.2550354,76561198374566018,Darkness,0
171201,2.8214264,3.2550354,76561198374566018,Darkness,0
171202,2.8214264,3.2550354,76561198374566018,Darkness,0
171203,2.8214264,3.2550354,76561198374566018,Darkness,0
171204,2.8214264,3.2550354,76561198374566018,Darkness,0
171205,2.8214264,3.2550354,76561198374566018,Darkness,0
171206,2.8214264,3.2550354,76561198374566018,Darkness,0
171207,2.8214264,3.2550354,76561198374566018,Darkness,0
171208,2.8214264,3.2550354,76561198374566018,Darkness,0
171209,2.8214264,3.2550354,76561198374566018,Darkness,0
171210,2.8214264,3.2550354,76561198374566018,Darkness,0
171211,2.8214264,3.2550354,76561198374566018,Darkness,0
171212,2.8214264,3.2550354,76561198374566018,Darkness,0
171213,2.8214264,3.2550354,76561198374566018,Darkness,0
171214,2.8214264,3.2550354,76561198374566018,Darkness,0
171215,2.6432495,3.0768585,76561198374566018,Darkness,0
171216,2.3761292,3.1956482,76561198374566018,Darkness,0
171217,2.1979523,4.027176,76561198374566018,Darkness,0
171218,2.0791626,5.274475,76561198374566018,Darkness,0
171219,2.049286,6.9079895,76561198374566018,Darkness,0
171220,1.9305115,9.046555,76561198374566018,Darkness,0
171221,1.7224426,11.749191,76561198374566018,Darkness,0
171222,1.6036682,12.907562,76561198374566018,Darkness,0
171223,1.3959503,15.313232,76561198374566018,Darkness,0
171224,1.3066864,16.679306,76561198374566018,Darkness,0
171225,1.3066864,16.916885,76561198374566018,Darkness,0
171226,1.2472839,16.204147,76561198374566018,Darkness,0
171227,1.1878967,14.333038,76561198374566018,Darkness,0
171228,1.158371,11.511612,76561198374566018,Darkness,0
171229,1.158371,8.036835,76561198374566018,Darkness,0
171230,1.2771606,4.442932,76561198374566018,Darkness,0
171231,1.3660889,3.046997,76561198374566018,Darkness,0
171232,1.6929321,-0.99220276,76561198374566018,Darkness,0
171233,1.7818451,-1.8237305,76561198374566018,Darkness,0
171234,1.9603729,-2.833435,76561198374566018,Darkness,0
171235,1.9898987,-2.922699,76561198374566018,Darkness,0
