tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26016,-0.38589478,-1939.6738,156.63724,-1077.0258,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26017,-0.38589478,-1942.086,156.63724,-1075.3116,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26018,-0.38589478,-1944.549,156.63724,-1073.6302,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26019,-0.38589478,-1947.0581,156.63724,-1071.979,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26020,-0.38589478,-1949.61,156.72925,-1070.356,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26021,-0.20187378,-1952.2017,156.9129,-1068.7593,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26022,-0.20187378,-1954.8297,156.9129,-1067.1868,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26023,-0.110198975,-1957.4916,157.00494,-1065.6371,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26024,-0.110198975,-1960.1844,157.0506,-1064.1088,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26025,-0.110198975,-1962.906,157.0506,-1062.5997,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26026,-0.110198975,-1965.6526,157.0506,-1061.1091,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26027,-0.110198975,-1968.4114,157.0506,-1059.6414,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26028,-0.110198975,-1971.181,157.0506,-1058.1941,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26029,-0.110198975,-1973.9606,157.0506,-1056.7659,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26030,-0.110198975,-1976.749,157.0506,-1055.3551,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26031,-0.110198975,-1979.5453,157.0506,-1053.96,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26032,-0.110198975,-1982.3486,157.0506,-1052.5791,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26033,-0.110198975,-1985.1586,157.0506,-1051.2117,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26034,-0.110198975,-1987.9744,157.0506,-1049.8563,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26035,-0.110198975,-1990.7955,157.0506,-1048.5122,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26036,-0.110198975,-1993.6216,157.0506,-1047.1783,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26037,-0.110198975,-1996.452,157.0506,-1045.8539,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26038,-0.110198975,-1999.2865,157.0506,-1044.538,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26039,-0.110198975,-2002.1033,157.0506,-1043.237,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26040,-0.110198975,-2004.6952,157.0506,-1042.0402,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26041,-0.110198975,-2007.0358,157.0506,-1040.9592,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26042,-0.110198975,-2009.1862,157.0506,-1039.9662,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26043,-0.110198975,-2011.1621,157.0506,-1039.054,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
26044,-0.110198975,-2012.9774,157.0506,-1038.2157,-415.96875,76561198987556574,Ebanat,1,revolver,pistol,427.4679051975191,0.0920105,-0.1376648,0.8006436
