tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
33143,7.856598,2136.8074,-159.99356,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33144,7.856598,2136.8074,-159.99356,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33145,7.856598,2136.8074,-159.99356,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33146,7.856598,2136.8074,-159.80988,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33147,7.9482727,2136.8074,-159.53418,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33148,7.9482727,2136.8074,-159.53418,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33149,7.9482727,2136.8074,-159.53418,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33150,7.9482727,2136.8074,-159.53418,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33151,7.9482727,2136.8074,-160.08557,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33152,7.9482727,2136.8074,-160.08557,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33153,7.9482727,2136.8074,-160.6366,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33154,7.9482727,2136.8074,-160.95828,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33155,7.4429016,2136.8074,-162.06104,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33156,6.52417,2136.8074,-164.58789,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33157,6.52417,2136.8074,-164.58789,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33158,5.697098,2136.8074,-169.04457,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33159,4.732361,2136.8074,-174.19029,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33160,4.732361,2136.8074,-174.19029,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33161,4.3186646,2136.8074,-178.55496,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33162,4.1809845,2136.8074,178.78018,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33163,4.1809845,2136.8074,178.78018,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33164,4.1809845,2136.8074,177.58575,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33165,4.1809845,2136.8074,177.31006,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
33166,4.1809845,2136.8074,177.31006,-515.63403,-351.96875,76561198987556574,Ebanat,1,ssg08,rifle,1075.1815686591776,0.0,0.0,0.0
