tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
47314,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47315,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47316,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47317,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47318,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47319,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47320,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47321,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47322,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47323,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47324,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47325,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47326,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47327,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47328,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47329,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47330,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47331,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47332,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47333,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47334,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47335,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47336,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47337,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47338,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47339,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47340,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47341,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47342,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47343,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47344,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47345,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47346,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47347,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47348,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47349,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47350,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47351,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47352,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47353,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47354,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47355,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47356,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47357,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47358,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47359,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47360,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47361,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47362,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47363,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47364,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47365,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47366,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47367,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47368,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47369,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47370,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47371,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47372,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47373,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47374,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47375,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47376,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47377,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47378,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47379,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
47380,-0.5912018,-172.49016,76561198987556574,Ebanat,1,m4a1_silencer,rifle
