tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
43733,0.9187317,932.7155,-140.5704,-1810.3271,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43734,1.332428,929.914,-143.00525,-1813.0493,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43735,1.9298096,927.06976,-146.4972,-1815.7268,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43736,1.9298096,924.187,-146.4972,-1818.3628,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43737,2.2971802,921.2555,-150.1728,-1820.9445,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43738,2.6648712,918.2699,-152.97534,-1823.4634,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43739,2.6648712,915.2318,-154.0781,-1825.9187,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43740,2.6648712,912.1469,-154.0781,-1828.3151,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43741,2.6648712,909.01984,-154.16977,-1830.656,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43742,2.4808502,905.8542,-154.39944,-1832.9446,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43743,2.4808502,902.6539,-154.39944,-1835.1843,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43744,2.4808502,899.4226,-154.39944,-1837.3793,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43745,2.4808502,896.1647,-154.0781,-1839.5344,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43746,2.4808502,892.88257,-154.0781,-1841.6526,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43747,2.4808502,889.5836,-152.60765,-1843.7444,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43748,2.6648712,886.273,-151.50525,-1845.8177,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43749,2.6648712,882.9518,-151.50525,-1847.874,-415.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43750,2.6648712,879.6235,-150.67818,-1849.9188,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43751,2.7565308,876.29126,-149.7591,-1851.9573,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43752,2.7565308,872.9555,-149.7591,-1853.9899,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43753,3.0322266,869.62195,-147.87564,-1856.026,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43754,3.0322266,866.29047,-147.87564,-1858.0656,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43755,3.5375977,862.9713,-144.4297,-1860.1251,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43756,4.1809845,859.6569,-140.38673,-1862.1777,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43757,4.1809845,856.279,-140.38673,-1864.0358,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43758,4.6403503,852.82666,-136.15974,-1865.6958,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43759,4.8700256,849.31946,-132.30045,-1867.2367,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43760,4.8700256,845.762,-132.30045,-1868.6681,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43761,4.916046,842.16016,-128.48717,-1870.0212,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43762,4.916046,838.51746,-128.48717,-1871.3026,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43763,4.962036,834.83984,-125.13325,-1872.5375,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43764,4.962036,831.1343,-121.82499,-1873.7488,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43765,4.962036,827.41254,-121.82499,-1874.935,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43766,4.962036,823.68787,-119.022446,-1876.1123,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43767,4.778366,819.9634,-117.322655,-1877.29,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43768,4.778366,816.24,-116.77128,-1878.4712,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43769,4.778366,812.5177,-116.77128,-1879.6559,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43770,4.778366,808.79663,-116.63326,-1880.8444,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43771,4.778366,805.07684,-116.5876,-1882.0367,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43772,4.778366,801.35815,-116.5876,-1883.2327,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43773,4.778366,797.6405,-116.5876,-1884.4318,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43774,4.778366,793.92377,-116.5876,-1885.6337,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43775,4.778366,790.20825,-116.357574,-1886.8395,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
43776,4.778366,786.4939,-116.357574,-1888.0487,-407.96875,76561198987556574,Ebanat,1,ssg08,rifle,639.042099096566,0.0,0.0,0.2990091
