tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
44075,-0.25680542,169.39752,76561198987556574,Ebanat,1,ssg08,rifle
44076,0.29457092,169.4895,76561198987556574,Ebanat,1,ssg08,rifle
44077,0.29457092,169.4895,76561198987556574,Ebanat,1,ssg08,rifle
44078,0.43258667,169.81122,76561198987556574,Ebanat,1,ssg08,rifle
44079,0.5242615,170.08691,76561198987556574,Ebanat,1,ssg08,rifle
44080,0.5242615,170.08691,76561198987556574,Ebanat,1,ssg08,rifle
44081,0.8919525,171.37332,76561198987556574,Ebanat,1,ssg08,rifle
44082,1.2136536,174.68124,76561198987556574,Ebanat,1,ssg08,rifle
44083,1.2136536,174.68124,76561198987556574,Ebanat,1,ssg08,rifle
44084,1.4893341,-179.85135,76561198987556574,Ebanat,1,ssg08,rifle
44085,1.4893341,-179.85135,76561198987556574,Ebanat,1,ssg08,rifle
44086,1.764679,-172.82181,76561198987556574,Ebanat,1,ssg08,rifle
44087,1.764679,-172.73013,76561198987556574,Ebanat,1,ssg08,rifle
44088,1.764679,-172.73013,76561198987556574,Ebanat,1,ssg08,rifle
44089,1.764679,-172.73013,76561198987556574,Ebanat,1,ssg08,rifle
44090,1.764679,-172.73013,76561198987556574,Ebanat,1,ssg08,rifle
44091,1.764679,-172.73013,76561198987556574,Ebanat,1,ssg08,rifle
44092,1.764679,-173.37318,76561198987556574,Ebanat,1,ssg08,rifle
44093,1.764679,-174.47594,76561198987556574,Ebanat,1,ssg08,rifle
44094,1.9026947,-177.50816,76561198987556574,Ebanat,1,ssg08,rifle
44095,1.9487,-179.48398,76561198987556574,Ebanat,1,ssg08,rifle
44096,1.8566895,176.61072,76561198987556574,Ebanat,1,ssg08,rifle
44097,1.8566895,176.61072,76561198987556574,Ebanat,1,ssg08,rifle
44098,1.3973236,173.48648,76561198987556574,Ebanat,1,ssg08,rifle
44099,1.0756226,172.56775,76561198987556574,Ebanat,1,ssg08,rifle
44100,1.0756226,172.56775,76561198987556574,Ebanat,1,ssg08,rifle
44101,0.84594727,171.92438,76561198987556574,Ebanat,1,ssg08,rifle
44102,0.20256042,170.27057,76561198987556574,Ebanat,1,ssg08,rifle
44103,0.20256042,170.27057,76561198987556574,Ebanat,1,ssg08,rifle
44104,-0.3944702,168.61646,76561198987556574,Ebanat,1,ssg08,rifle
44105,-0.3944702,168.61646,76561198987556574,Ebanat,1,ssg08,rifle
44106,-0.80818176,167.37604,76561198987556574,Ebanat,1,ssg08,rifle
44107,-1.3592224,165.49222,76561198987556574,Ebanat,1,ssg08,rifle
44108,-1.3592224,165.49222,76561198987556574,Ebanat,1,ssg08,rifle
44109,-1.7269135,163.51672,76561198987556574,Ebanat,1,ssg08,rifle
44110,-2.140274,161.03589,76561198987556574,Ebanat,1,ssg08,rifle
44111,-2.140274,161.03589,76561198987556574,Ebanat,1,ssg08,rifle
44112,-2.5999756,158.46301,76561198987556574,Ebanat,1,ssg08,rifle
44113,-2.5999756,158.46301,76561198987556574,Ebanat,1,ssg08,rifle
44114,-2.9213257,155.38446,76561198987556574,Ebanat,1,ssg08,rifle
44115,-3.0133362,152.49023,76561198987556574,Ebanat,1,ssg08,rifle
44116,-3.0133362,152.49023,76561198987556574,Ebanat,1,ssg08,rifle
44117,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44118,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44119,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44120,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44121,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44122,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44123,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44124,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44125,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44126,-3.0133362,151.52515,76561198987556574,Ebanat,1,ssg08,rifle
44127,-3.0133362,152.07654,76561198987556574,Ebanat,1,ssg08,rifle
44128,-3.0133362,152.07654,76561198987556574,Ebanat,1,ssg08,rifle
44129,-3.0133362,152.6279,76561198987556574,Ebanat,1,ssg08,rifle
44130,-3.0133362,152.6279,76561198987556574,Ebanat,1,ssg08,rifle
44131,-3.0133362,152.6279,76561198987556574,Ebanat,1,ssg08,rifle
44132,-3.0133362,152.6279,76561198987556574,Ebanat,1,ssg08,rifle
44133,-3.0133362,152.67392,76561198987556574,Ebanat,1,ssg08,rifle
44134,-3.0133362,152.67392,76561198987556574,Ebanat,1,ssg08,rifle
44135,-3.0133362,152.67392,76561198987556574,Ebanat,1,ssg08,rifle
44136,-3.0133362,152.67392,76561198987556574,Ebanat,1,ssg08,rifle
44137,-3.0133362,152.67392,76561198987556574,Ebanat,1,ssg08,rifle
44138,-3.0133362,152.67392,76561198987556574,Ebanat,1,ssg08,rifle
44139,-3.0133362,151.75482,76561198987556574,Ebanat,1,ssg08,rifle
44140,-3.0133362,151.24945,76561198987556574,Ebanat,1,ssg08,rifle
44141,-2.7376556,150.42273,76561198987556574,Ebanat,1,ssg08,rifle
44142,-2.7376556,150.42273,76561198987556574,Ebanat,1,ssg08,rifle
44143,-2.5539856,148.49292,76561198987556574,Ebanat,1,ssg08,rifle
44144,-2.5539856,148.49292,76561198987556574,Ebanat,1,ssg08,rifle
44145,-2.461975,146.56345,76561198987556574,Ebanat,1,ssg08,rifle
44146,-2.461975,144.58765,76561198987556574,Ebanat,1,ssg08,rifle
44147,-2.461975,144.58765,76561198987556574,Ebanat,1,ssg08,rifle
44148,-2.461975,142.56616,76561198987556574,Ebanat,1,ssg08,rifle
44149,-2.461975,142.56616,76561198987556574,Ebanat,1,ssg08,rifle
44150,-2.461975,141.14203,76561198987556574,Ebanat,1,ssg08,rifle
44151,-2.461975,140.40665,76561198987556574,Ebanat,1,ssg08,rifle
44152,-2.461975,140.40665,76561198987556574,Ebanat,1,ssg08,rifle
44153,-2.461975,140.22296,76561198987556574,Ebanat,1,ssg08,rifle
44154,-2.461975,140.0853,76561198987556574,Ebanat,1,ssg08,rifle
44155,-2.461975,140.0853,76561198987556574,Ebanat,1,ssg08,rifle
44156,-2.645996,139.6716,76561198987556574,Ebanat,1,ssg08,rifle
44157,-2.645996,139.6716,76561198987556574,Ebanat,1,ssg08,rifle
44158,-2.645996,139.21222,76561198987556574,Ebanat,1,ssg08,rifle
44159,-2.7376556,138.47717,76561198987556574,Ebanat,1,ssg08,rifle
44160,-2.7376556,138.47717,76561198987556574,Ebanat,1,ssg08,rifle
44161,-2.7376556,136.68536,76561198987556574,Ebanat,1,ssg08,rifle
44162,-2.7376556,133.97449,76561198987556574,Ebanat,1,ssg08,rifle
44163,-2.7376556,133.97449,76561198987556574,Ebanat,1,ssg08,rifle
44164,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44165,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44166,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44167,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44168,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44169,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44170,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44171,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44172,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44173,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44174,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44175,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44176,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44177,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44178,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44179,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44180,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44181,-2.8296661,133.9285,76561198987556574,Ebanat,1,ssg08,rifle
44182,-2.645996,134.02051,76561198987556574,Ebanat,1,ssg08,rifle
44183,-3.4270477,132.68805,76561198987556574,Ebanat,1,ssg08,rifle
44184,-4.0240784,131.63132,76561198987556574,Ebanat,1,ssg08,rifle
44185,-4.0240784,131.63132,76561198987556574,Ebanat,1,ssg08,rifle
44186,-4.9888306,128.82877,76561198987556574,Ebanat,1,ssg08,rifle
44187,-6.3212585,124.41809,76561198987556574,Ebanat,1,ssg08,rifle
44188,-6.3212585,124.41809,76561198987556574,Ebanat,1,ssg08,rifle
44189,-7.9293823,119.6861,76561198987556574,Ebanat,1,ssg08,rifle
