tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
24699,-0.5541229,174.60263,76561198987556574,Ebanat,1,awp,sniper
24700,-0.5541229,174.60263,76561198987556574,Ebanat,1,awp,sniper
24701,-0.5541229,174.60263,76561198987556574,Ebanat,1,awp,sniper
24702,-0.5541229,174.60263,76561198987556574,Ebanat,1,awp,sniper
24703,-0.5541229,174.60263,76561198987556574,Ebanat,1,awp,sniper
24704,-0.23345947,174.60263,76561198987556574,Ebanat,1,awp,sniper
24705,0.013397217,174.60263,76561198987556574,Ebanat,1,awp,sniper
24706,0.013397217,174.60263,76561198987556574,Ebanat,1,awp,sniper
24707,0.1613617,174.60263,76561198987556574,Ebanat,1,awp,sniper
24708,0.1613617,174.60263,76561198987556574,Ebanat,1,awp,sniper
24709,0.1613617,174.60263,76561198987556574,Ebanat,1,awp,sniper
24710,0.21080017,174.50409,76561198987556574,Ebanat,1,awp,sniper
24711,0.21080017,174.50409,76561198987556574,Ebanat,1,awp,sniper
24712,0.21080017,174.50409,76561198987556574,Ebanat,1,awp,sniper
24713,0.30967712,174.50409,76561198987556574,Ebanat,1,awp,sniper
24714,0.30967712,174.50409,76561198987556574,Ebanat,1,awp,sniper
24715,0.3591156,174.50409,76561198987556574,Ebanat,1,awp,sniper
24716,0.43292236,174.45465,76561198987556574,Ebanat,1,awp,sniper
24717,0.43292236,174.45465,76561198987556574,Ebanat,1,awp,sniper
24718,0.48236084,174.42993,76561198987556574,Ebanat,1,awp,sniper
24719,0.48236084,174.42993,76561198987556574,Ebanat,1,awp,sniper
24720,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24721,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24722,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24723,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24724,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24725,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24726,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24727,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24728,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24729,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24730,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24731,0.5070801,174.40521,76561198987556574,Ebanat,1,awp,sniper
24732,0.5809021,174.82477,76561198987556574,Ebanat,1,awp,sniper
24733,0.5809021,175.41699,76561198987556574,Ebanat,1,awp,sniper
24734,0.5809021,175.41699,76561198987556574,Ebanat,1,awp,sniper
24735,0.67977905,176.35495,76561198987556574,Ebanat,1,awp,sniper
24736,0.67977905,177.04605,76561198987556574,Ebanat,1,awp,sniper
24737,0.67977905,177.04605,76561198987556574,Ebanat,1,awp,sniper
24738,0.7292175,177.44086,76561198987556574,Ebanat,1,awp,sniper
24739,0.7292175,177.58884,76561198987556574,Ebanat,1,awp,sniper
24740,0.7292175,177.58884,76561198987556574,Ebanat,1,awp,sniper
24741,0.7292175,177.98367,76561198987556574,Ebanat,1,awp,sniper
24742,0.7783203,178.60062,76561198987556574,Ebanat,1,awp,sniper
24743,0.7783203,179.3161,76561198987556574,Ebanat,1,awp,sniper
24744,0.7783203,179.3161,76561198987556574,Ebanat,1,awp,sniper
24745,0.7783203,-179.94336,76561198987556574,Ebanat,1,awp,sniper
24746,0.6303406,-179.10428,76561198987556574,Ebanat,1,awp,sniper
24747,0.6303406,-179.10428,76561198987556574,Ebanat,1,awp,sniper
24748,0.6303406,-178.56148,76561198987556574,Ebanat,1,awp,sniper
24749,0.6303406,-178.41351,76561198987556574,Ebanat,1,awp,sniper
24750,0.6303406,-178.41351,76561198987556574,Ebanat,1,awp,sniper
24751,0.6303406,-178.41351,76561198987556574,Ebanat,1,awp,sniper
24752,0.6303406,-178.41351,76561198987556574,Ebanat,1,awp,sniper
24753,0.6303406,-178.59718,76561198987556574,Ebanat,1,awp,sniper
24754,0.7223511,-179.24023,76561198987556574,Ebanat,1,awp,sniper
24755,0.7223511,-179.24023,76561198987556574,Ebanat,1,awp,sniper
24756,0.8143616,-179.65393,76561198987556574,Ebanat,1,awp,sniper
24757,0.8143616,-179.65393,76561198987556574,Ebanat,1,awp,sniper
24758,0.8143616,-179.65393,76561198987556574,Ebanat,1,awp,sniper
24759,0.8143616,-179.65393,76561198987556574,Ebanat,1,awp,sniper
24760,0.8143616,-179.65393,76561198987556574,Ebanat,1,awp,sniper
24761,0.8143616,-179.65393,76561198987556574,Ebanat,1,awp,sniper
24762,0.9060364,-179.7916,76561198987556574,Ebanat,1,awp,sniper
