tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25816,-0.40270996,162.90768,76561198987556574,Ebanat,1,awp,sniper
25817,-0.45214844,162.66083,76561198987556574,Ebanat,1,awp,sniper
25818,-0.45214844,162.51285,76561198987556574,Ebanat,1,awp,sniper
25819,-0.45214844,162.31543,76561198987556574,Ebanat,1,awp,sniper
25820,-0.45214844,162.21655,76561198987556574,Ebanat,1,awp,sniper
25821,-0.45214844,162.21655,76561198987556574,Ebanat,1,awp,sniper
25822,-0.45214844,162.16748,76561198987556574,Ebanat,1,awp,sniper
25823,-0.45214844,162.16748,76561198987556574,Ebanat,1,awp,sniper
25824,-0.45214844,162.0686,76561198987556574,Ebanat,1,awp,sniper
25825,-0.45214844,161.97006,76561198987556574,Ebanat,1,awp,sniper
25826,-0.45214844,161.84647,76561198987556574,Ebanat,1,awp,sniper
25827,-0.45214844,161.84647,76561198987556574,Ebanat,1,awp,sniper
25828,-0.45214844,161.7232,76561198987556574,Ebanat,1,awp,sniper
25829,-0.45214844,161.52582,76561198987556574,Ebanat,1,awp,sniper
25830,-0.45214844,161.42694,76561198987556574,Ebanat,1,awp,sniper
25831,-0.45214844,161.40222,76561198987556574,Ebanat,1,awp,sniper
25832,-0.45214844,161.3284,76561198987556574,Ebanat,1,awp,sniper
25833,-0.45214844,161.3284,76561198987556574,Ebanat,1,awp,sniper
25834,-0.45214844,161.22952,76561198987556574,Ebanat,1,awp,sniper
25835,-0.45214844,161.05682,76561198987556574,Ebanat,1,awp,sniper
25836,-0.45214844,160.93356,76561198987556574,Ebanat,1,awp,sniper
25837,-0.45214844,160.83469,76561198987556574,Ebanat,1,awp,sniper
25838,-0.45214844,160.83469,76561198987556574,Ebanat,1,awp,sniper
25839,-0.45214844,160.78525,76561198987556574,Ebanat,1,awp,sniper
25840,-0.45214844,160.78525,76561198987556574,Ebanat,1,awp,sniper
25841,-0.45214844,160.6867,76561198987556574,Ebanat,1,awp,sniper
25842,-0.45214844,160.58783,76561198987556574,Ebanat,1,awp,sniper
25843,-0.45214844,160.58783,76561198987556574,Ebanat,1,awp,sniper
25844,-0.45214844,160.48932,76561198987556574,Ebanat,1,awp,sniper
25845,-0.45214844,160.43988,76561198987556574,Ebanat,1,awp,sniper
25846,-0.45214844,160.43988,76561198987556574,Ebanat,1,awp,sniper
25847,-0.5510254,160.34134,76561198987556574,Ebanat,1,awp,sniper
25848,-0.6001282,160.24246,76561198987556574,Ebanat,1,awp,sniper
25849,-0.6248474,160.19302,76561198987556574,Ebanat,1,awp,sniper
25850,-0.6248474,160.19302,76561198987556574,Ebanat,1,awp,sniper
25851,-0.64956665,160.14392,76561198987556574,Ebanat,1,awp,sniper
25852,-0.6990051,160.09448,76561198987556574,Ebanat,1,awp,sniper
