tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
61702,-0.35224915,927.216,66.06662,-2113.797,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61703,-0.35224915,926.5091,65.96088,-2112.1997,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61704,-0.38726807,925.80927,65.82013,-2110.599,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61705,-0.38726807,925.1162,65.60898,-2108.9956,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61706,-0.42263794,924.43005,65.32745,-2107.3892,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61707,-0.42263794,923.75085,65.11597,-2105.7798,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61708,-0.4576416,923.07806,65.04559,-2104.1677,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61709,-0.4576416,922.4115,65.01056,-2102.553,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61710,-0.4576416,921.7504,64.975204,-2100.936,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61711,-0.4576416,921.0949,64.904816,-2099.317,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61712,-0.4576416,920.4445,64.83444,-2097.6956,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61713,-0.4576416,919.7995,64.62329,-2096.072,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61714,-0.4576416,919.1603,64.23602,-2094.4463,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61715,-0.4576416,918.528,63.426483,-2092.8179,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61716,-0.42263794,917.8337,61.877747,-2091.234,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61717,-0.35224915,917.04517,60.01213,-2089.6917,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61718,-0.31689453,916.16034,57.688873,-2088.1873,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61719,-0.31689453,915.2144,54.626434,-2086.7188,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61720,-0.28152466,914.22217,51.59935,-2085.281,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61721,-0.31689453,913.1978,47.79773,-2083.866,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61722,-0.42263794,912.1545,44.453766,-2082.4648,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61723,-0.5984192,911.103,40.722534,-2081.0698,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61724,-0.77453613,910.05115,37.167435,-2079.675,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61725,-0.87994385,909.0054,33.964233,-2078.276,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61726,-0.98568726,907.97076,31.429825,-2076.8684,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61727,-1.0210419,906.95276,28.754303,-2075.4487,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61728,-1.0560608,905.95575,26.50177,-2074.0144,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61729,-1.0914307,904.9834,24.460022,-2072.5632,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61730,-1.0914307,904.0372,23.087082,-2071.0947,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61731,-1.0914307,903.1176,22.031372,-2069.6094,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61732,-1.0914307,902.224,21.221802,-2068.1084,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61733,-1.0914307,901.35504,20.72879,-2066.593,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61734,-1.0914307,900.509,20.4823,-2065.0647,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61735,-1.0914307,899.6837,20.376892,-2063.5251,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61736,-1.0914307,898.8772,20.341522,-2061.9756,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61737,-1.0914307,898.08777,20.341522,-2060.4172,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61738,-1.0914307,897.31384,20.341522,-2058.851,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61739,-1.0914307,896.5537,20.341522,-2057.2783,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61740,-1.0914307,895.8062,20.447266,-2055.6995,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61741,-1.1264343,895.0687,21.045685,-2054.116,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61742,-1.1618042,894.3379,22.066376,-2052.5293,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61743,-1.1618042,893.6094,23.756226,-2050.9417,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61744,-1.1618042,892.87787,25.867996,-2049.3552,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61745,-1.0560608,892.13617,29.071198,-2047.7736,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61746,-0.9503174,891.3765,32.626312,-2046.2006,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
61747,-0.77453613,890.58887,36.53366,-2044.6414,-415.96875,76561198042365227,Kai der Brecher,0,ak47,rifle,279.9526276999995,0.070373535,-0.28152466,0.0
