tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
23906,0.49267578,1219.1841,-130.28928,-1373.613,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23907,0.49267578,1217.2759,-130.28928,-1376.8358,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23908,0.49267578,1215.3097,-130.28928,-1380.0479,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23909,0.49267578,1213.2906,-130.28928,-1383.25,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23910,0.49267578,1211.2227,-130.28928,-1386.4427,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23911,0.49267578,1209.1099,-130.28928,-1389.627,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23912,0.49267578,1206.9613,-130.28928,-1392.7953,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23913,0.49267578,1204.7837,-130.28928,-1395.9437,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23914,0.49267578,1202.5798,-130.28928,-1399.0739,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23915,0.49267578,1200.3523,-130.28928,-1402.1871,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23916,0.49267578,1198.1035,-130.28928,-1405.2852,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23917,0.49267578,1195.8352,-130.28928,-1408.3689,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23918,0.49267578,1193.5492,-130.28928,-1411.4396,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23919,0.49267578,1191.2472,-130.28928,-1414.4982,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23920,0.49267578,1188.9307,-130.28928,-1417.5458,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23921,0.49267578,1186.6007,-130.28928,-1420.5831,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23922,0.49267578,1184.2587,-130.28928,-1423.6112,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23923,0.49267578,1181.9055,-130.28928,-1426.6306,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23924,0.49267578,1179.542,-130.28928,-1429.642,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23925,0.49267578,1177.1692,-130.28928,-1432.6461,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23926,0.49267578,1174.788,-130.28928,-1435.6434,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23927,0.49267578,1172.399,-130.28928,-1438.6346,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23928,0.49267578,1170.0028,-130.28928,-1441.6201,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23929,0.49267578,1167.6001,-130.28928,-1444.6003,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23930,0.49267578,1165.1915,-130.28928,-1447.5758,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23931,0.49267578,1162.7766,-130.50041,-1450.5461,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23932,0.38726807,1160.3527,-131.2746,-1453.509,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23933,0.31689453,1157.9159,-132.29565,-1456.4614,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23934,0.4576416,1155.4601,-133.94977,-1459.3981,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23935,0.80955505,1152.9799,-135.53387,-1462.3141,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23936,0.9503174,1150.475,-136.06189,-1465.2089,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23937,1.0560608,1147.9475,-136.16763,-1468.0841,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23938,1.1614685,1145.4001,-136.06189,-1470.9415,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
23939,1.1614685,1142.8348,-136.02654,-1473.783,-415.96875,76561198042365227,Kai der Brecher,0,inferno,unknown,541.521590515204,0.14077759,-0.035003662,0.14440459
