pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-4.1195374,12.889709,51477,76561198822643426,0.2289886000000001,0.39242499999999936,0.03295889999999968,0.06558199999999914,0.06593309999999875,0.03295899999999996,-73.0762329,160.93455500000002,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.9234924,13.412933,51478,76561198822643426,0.19604499999999936,0.5232240000000008,-0.03294360000000074,0.13079900000000144,-0.06590250000000042,0.0652170000000023,-76.9997253,174.34748800000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8253021,13.838318,51479,76561198822643426,0.09819030000000017,0.42538499999999857,-0.09785469999999918,-0.09783900000000223,-0.06491109999999845,-0.22863800000000367,-80.8250274,188.185806,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.7271118,14.099915,51480,76561198822643426,0.09819030000000017,0.2615970000000001,0.0,-0.1637879999999985,0.09785469999999918,-0.06594899999999626,-84.5521392,202.28572100000002,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.6618805,14.263336,51481,76561198822643426,0.06523129999999977,0.16342100000000137,-0.032959000000000405,-0.09817599999999871,-0.032959000000000405,0.06561199999999978,-88.2140197,216.54905700000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.6289215,14.459381,51482,76561198822643426,0.03295899999999996,0.1960449999999998,-0.03227229999999981,0.03262399999999843,0.0006867000000005952,0.13079999999999714,-91.8429412,231.00843800000004,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.5636902,14.720993,51483,76561198822643426,0.06523130000000021,0.2616119999999995,0.032272300000000254,0.06556699999999971,0.06454460000000006,0.03294300000000128,-95.4066314,245.72943100000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.531067,14.917374,51484,76561198822643426,0.03262319999999974,0.19638100000000058,-0.03260810000000047,-0.06523099999999893,-0.06488040000000073,-0.13079799999999864,-98.93769839999999,260.64680500000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.498108,15.080795,51485,76561198822643426,0.03295899999999996,0.1634209999999996,0.00033580000000021926,-0.03296000000000099,0.03294390000000069,0.03227099999999794,-102.43580639999999,275.72760000000005,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.4654999,15.178986,51486,76561198822643426,0.03260810000000003,0.09819099999999992,-0.0003508999999999318,-0.06522999999999968,-0.0006867000000001511,-0.03226999999999869,-105.90130629999999,290.90658600000006,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.4654999,15.244217,51487,76561198822643426,0.0,0.0652310000000007,-0.03260810000000003,-0.03295999999999921,-0.0322572000000001,0.032270000000000465,-109.36680619999998,306.15080300000005,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.4654999,15.244217,51488,76561198822643426,0.0,0.0,0.0,-0.0652310000000007,0.03260810000000003,-0.03227100000000149,-112.83230609999998,321.39502000000005,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.4654999,15.244217,51489,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0652310000000007,-116.29780599999998,336.63923700000004,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.4654999,15.244217,51490,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-119.76330589999998,351.88345400000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.4654999,15.342407,51491,76561198822643426,0.0,0.09818999999999889,0.0,0.09818999999999889,0.0,0.09818999999999889,-123.22880579999998,367.225861,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.498108,15.440598,51492,76561198822643426,-0.03260810000000003,0.09819099999999992,-0.03260810000000003,1.0000000010279564e-06,-0.03260810000000003,-0.09818899999999786,-126.72691379999998,382.66645900000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.531067,15.473206,51493,76561198822643426,-0.03295899999999996,0.03260799999999975,-0.0003508999999999318,-0.06558300000000017,0.0322572000000001,-0.0655840000000012,-130.25798079999998,398.13966500000004,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.5963135,15.505829,51494,76561198822643426,-0.06524649999999976,0.03262300000000096,-0.0322874999999998,1.5000000001208491e-05,-0.03193659999999987,0.06559800000000138,-133.8542943,413.64549400000004,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.759735,15.538788,51495,76561198822643426,-0.1634215000000001,0.03295899999999996,-0.09817500000000035,0.00033599999999900376,-0.06588750000000054,0.00032099999999779527,-137.6140293,429.18428200000005,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8253021,15.604019,51496,76561198822643426,-0.06556709999999999,0.06523099999999893,0.09785440000000012,0.03227199999999897,0.19602940000000046,0.031935999999999964,-141.4393314,444.78830100000005,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8253021,15.604019,51497,76561198822643426,0.0,0.0,0.06556709999999999,-0.06523099999999893,-0.03228730000000013,-0.0975029999999979,-145.26463349999997,460.39232000000004,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51498,76561198822643426,-0.03260810000000003,0.0,-0.03260810000000003,0.0,-0.09817520000000002,0.06523099999999893,-149.12254369999997,475.99633900000003,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51499,76561198822643426,0.0,0.0,0.03260810000000003,0.0,0.06521620000000006,0.0,-152.98045389999996,491.600358,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51500,76561198822643426,0.0,0.0,0.0,0.0,-0.03260810000000003,0.0,-156.83836409999995,507.204377,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51501,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-160.69627429999994,522.808396,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51502,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-164.55418449999993,538.412415,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51503,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-168.41209469999993,554.016434,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51504,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-172.27000489999992,569.620453,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51505,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-176.1279150999999,585.224472,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51506,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-179.9858252999999,600.828491,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51507,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-183.8437354999999,616.43251,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51508,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-187.7016456999999,632.036529,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51509,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-191.55955589999988,647.640548,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51510,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-195.41746609999987,663.244567,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51511,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-199.27537629999986,678.848586,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51512,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-203.13328649999985,694.452605,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51513,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-206.99119669999985,710.0566239999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.604019,51514,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-210.84910689999984,725.6606429999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.571411,51515,76561198822643426,0.0,-0.03260799999999975,0.0,-0.03260799999999975,0.0,-0.03260799999999975,-214.70701709999983,741.232054,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8579102,15.571411,51516,76561198822643426,0.0,0.0,0.0,0.03260799999999975,0.0,0.0652159999999995,-218.56492729999982,756.803465,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.9234924,15.571411,51517,76561198822643426,-0.06558220000000015,0.0,-0.06558220000000015,0.0,-0.06558220000000015,-0.03260799999999975,-222.4884196999998,772.374876,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.086914,15.604019,51518,76561198822643426,-0.16342159999999994,0.03260799999999975,-0.0978393999999998,0.03260799999999975,-0.03225719999999965,0.03260799999999975,-226.57533369999982,787.978895,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.315918,15.636627,51519,76561198822643426,-0.22900399999999976,0.032608000000001525,-0.06558239999999982,1.7763568394002505e-15,0.03225699999999998,-0.03260799999999797,-230.89125169999983,803.6155219999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.5445557,15.669586,51520,76561198822643426,-0.22863770000000017,0.03295899999999996,0.0003662999999995975,0.0003509999999984359,0.06594869999999942,0.00035099999999665954,-235.43580739999982,819.2851079999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.7735596,15.669586,51521,76561198822643426,-0.22900389999999948,0.0,-0.00036619999999931707,-0.03295899999999996,-0.0007324999999989146,-0.033309999999998396,-240.20936699999982,834.9546939999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.936981,15.669586,51522,76561198822643426,-0.16342140000000072,0.0,0.06558249999999877,0.0,0.06594869999999808,0.03295899999999996,-245.14634799999982,850.6242799999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0025635,15.636627,51523,76561198822643426,-0.06558249999999965,-0.03295899999999996,0.09783890000000106,-0.03295899999999996,0.032256400000002294,-0.03295899999999996,-250.14891149999983,866.2609069999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0351715,15.636627,51524,76561198822643426,-0.03260799999999975,0.0,0.03297449999999991,0.03295899999999996,-0.06486440000000115,0.06591799999999992,-255.18408299999982,881.8975339999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.604019,51525,76561198822643426,-0.032608000000000636,-0.032608000000001525,-8.881784197001252e-16,-0.032608000000001525,-0.032974500000000795,-0.06556700000000149,-260.2518624999998,897.5015529999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.604019,51526,76561198822643426,0.0,0.0,0.032608000000000636,0.032608000000001525,0.032608000000001525,0.06521600000000305,-265.3196419999998,913.1055719999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.604019,51527,76561198822643426,0.0,0.0,0.0,0.0,-0.032608000000000636,-0.032608000000001525,-270.38742149999985,928.7095909999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.604019,51528,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-275.4552009999999,944.3136099999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.604019,51529,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-280.5229804999999,959.9176289999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.604019,51530,76561198822643426,0.0,0.0,0.0,0.0,0.0,0.0,-285.59075999999993,975.5216479999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0677795,15.538788,51531,76561198822643426,0.0,-0.06523099999999893,0.0,-0.06523099999999893,0.0,-0.06523099999999893,-290.65853949999996,991.0604359999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0351715,15.277176,51532,76561198822643426,0.032608000000000636,-0.2616119999999995,0.032608000000000636,-0.19638100000000058,0.032608000000000636,-0.13115000000000165,-295.69371099999995,1006.3376119999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-5.0025635,15.080795,51533,76561198822643426,0.03260799999999975,-0.19638100000000058,-8.881784197001252e-16,0.06523099999999893,-0.032608000000001525,0.2616119999999995,-300.69627449999996,1021.4184069999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.96994,15.015564,51534,76561198822643426,0.032623499999999694,-0.0652310000000007,1.5499999999946112e-05,0.13114999999999988,1.550000000083429e-05,0.06591900000000095,-305.66621449999997,1036.4339709999997,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.936981,14.949982,51535,76561198822643426,0.03295899999999996,-0.06558199999999914,0.00033550000000026614,-0.0003509999999984359,0.00032000000000032003,-0.1315009999999983,-310.60319549999997,1051.3839529999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.904358,14.819183,51536,76561198822643426,0.03262300000000007,-0.13079899999999967,-0.00033599999999989194,-0.06521700000000052,-0.0006715000000001581,-0.06486600000000209,-315.5075535,1066.2031359999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.839142,14.688385,51537,76561198822643426,0.06521600000000038,-0.13079800000000041,0.032593000000000316,9.999999992515995e-07,0.03292900000000021,0.06521799999999978,-320.34669549999995,1080.8915209999998,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.7083282,14.524963,51538,76561198822643426,0.13081379999999942,-0.16342200000000062,0.06559779999999904,-0.03262400000000021,0.033004799999998724,-0.03262499999999946,-325.05502369999994,1095.4164839999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.610138,14.361542,51539,76561198822643426,0.09819020000000034,-0.1634209999999996,-0.03262359999999909,1.0000000010279564e-06,-0.09822139999999813,0.032625000000001236,-329.66516169999994,1109.778026,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.4793396,14.165161,51540,76561198822643426,0.13079839999999976,-0.19638100000000058,0.03260819999999942,-0.03296000000000099,0.06523179999999851,-0.032961000000002016,-334.14450129999994,1123.9431869999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.4467163,14.099915,51541,76561198822643426,0.03262330000000002,-0.06524600000000014,-0.09817509999999974,0.13113500000000045,-0.13078329999999916,0.16409500000000143,-338.59121759999994,1138.0431019999999,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.282959,13.838318,51542,76561198822643426,0.16375730000000033,-0.2615970000000001,0.1311340000000003,-0.19635099999999994,0.22930910000000004,-0.3274860000000004,-342.87417659999994,1151.88142,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-4.1195374,13.576691,51543,76561198822643426,0.1634216000000004,-0.26162699999999894,-0.0003356999999999388,-2.999999999886427e-05,-0.13146970000000024,0.19632100000000108,-346.99371399999995,1165.458111,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.8905334,13.249512,51544,76561198822643426,0.22900399999999976,-0.327179000000001,0.06558239999999937,-0.06555200000000205,0.06591809999999931,-0.06552200000000319,-350.88424739999994,1178.707623,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.759735,13.08609,51545,76561198822643426,0.13079839999999976,-0.16342199999999885,-0.0982056,0.16375700000000215,-0.16378799999999938,0.2293090000000042,-354.6439823999999,1191.793713,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.498108,12.824478,51546,76561198822643426,0.26162699999999983,-0.2616120000000013,0.13082860000000007,-0.09819000000000244,0.22903420000000008,-0.2619470000000046,-358.1420903999999,1204.618191,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-3.2365112,12.5954895,51547,76561198822643426,0.2615968000000004,-0.22898849999999982,-3.019999999942513e-05,0.03262350000000147,-0.1308587999999995,0.1308135000000039,-361.3786015999999,1217.2136805,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-2.974884,12.333862,51548,76561198822643426,0.26162719999999995,-0.26162749999999946,3.0399999999541905e-05,-0.03263899999999964,6.0599999998967036e-05,-0.06526250000000111,-364.3534855999999,1229.5475425,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-2.7132874,12.137833,51549,76561198822643426,0.26159659999999985,-0.19602899999999934,-3.060000000010277e-05,0.06559850000000012,-6.099999999964467e-05,0.09823749999999976,-367.0667729999999,1241.6853755,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-2.4846191,11.908844,51550,76561198822643426,0.22866829999999982,-0.22898900000000033,-0.03292830000000002,-0.03296000000000099,-0.03289769999999992,-0.0985585000000011,-369.5513920999999,1253.5942195,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-2.1574402,11.614609,51551,76561198822643426,0.3271789000000003,-0.29423500000000047,0.09851060000000045,-0.06524600000000014,0.13143890000000047,-0.03228599999999915,-371.70883229999987,1265.2088285,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-1.9613953,11.483795,51552,76561198822643426,0.19604489999999997,-0.1308139999999991,-0.1311340000000003,0.16342100000000137,-0.22964460000000075,0.2286670000000015,-373.67022759999986,1276.6926235,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
-1.6997986,11.287415,51553,76561198822643426,0.2615966999999999,-0.19638000000000133,0.06555179999999994,-0.06556600000000223,0.19668580000000024,-0.2289870000000036,-375.37002619999987,1287.9800385,0.7239891371096343,3.4410178516708814,-5.9181976,5.886963,11.8051606,6.796464275860466,14.261062664499514,-18.568604,29.665497,48.234100999999995
