pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
11.281921,-26.183167,48840,76561198822643426,-0.2942359999999997,-5.559418000000001,-9.999999992515995e-07,1.3077389999999998,0.13047700000000262,3.0082390000000014,207.58625831,-721.8236826449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.347168,-28.047058,48841,76561198822643426,0.06524699999999939,-1.8638909999999989,0.3594829999999991,3.695527000000002,0.35948399999999836,2.3877880000000022,218.93342631000002,-749.8707406449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.641724,-27.81807,48842,76561198822643426,0.29455600000000004,0.22898800000000108,0.22930900000000065,2.092879,-0.13017399999999846,-1.602648000000002,230.57515031000003,-777.6888106449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.968567,-26.6082,48843,76561198822643426,0.3268430000000002,1.2098699999999987,0.03228700000000018,0.9808819999999976,-0.19702200000000047,-1.1119970000000023,242.54371731000003,-804.2970106449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.655212,-23.010864,48844,76561198822643426,0.6866450000000004,3.5973359999999985,0.3598020000000002,2.387466,0.327515,1.4065840000000023,255.19892931000004,-827.3078746449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.11322,-20.100525,48845,76561198822643426,0.4580079999999995,2.9103390000000005,-0.22863700000000087,-0.6869969999999981,-0.588439000000001,-3.074462999999998,268.31214931000005,-847.4083996449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.4726715,-16.79776,48846,76561198822643426,0.3594515000000005,3.302765000000001,-0.09855649999999905,0.3924260000000004,0.13008050000000182,1.0794229999999985,281.78482081000004,-864.2061596449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.70166,-14.672241,48847,76561198822643426,0.22898849999999982,2.1255190000000006,-0.13046300000000066,-1.1772460000000002,-0.031906500000001614,-1.5696720000000006,295.48648081000005,-878.8784006449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.767242,-14.279816,48848,76561198822643426,0.06558199999999914,0.39242499999999936,-0.16340650000000068,-1.7330940000000012,-0.032943500000000014,-0.555848000000001,309.25372281000006,-893.1582166449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.570862,-15.489685,48849,76561198822643426,-0.19637999999999955,-1.2098689999999994,-0.2619619999999987,-1.6022939999999988,-0.09855549999999802,0.13080000000000247,322.82458481000003,-908.6479016449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.30925,-17.648163,48850,76561198822643426,-0.2616119999999995,-2.1584780000000006,-0.06523199999999996,-0.9486090000000011,0.19672999999999874,0.6536849999999976,336.13383481000005,-926.2960646449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.851593,-21.40857,48851,76561198822643426,-0.4576570000000011,-3.7604070000000007,-0.19604500000000158,-1.6019290000000002,-0.13081300000000162,-0.653319999999999,348.98542781000003,-947.7046346449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.589996,-23.861267,48852,76561198822643426,-0.2615970000000001,-2.4526970000000006,0.196060000000001,1.3077100000000002,0.3921050000000026,2.9096390000000003,361.57542381,-971.5659016449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.295761,-25.790741,48853,76561198822643426,-0.2942349999999987,-1.929473999999999,-0.03263799999999861,0.5232230000000015,-0.22869799999999962,-0.7844869999999986,373.87118481000005,-997.3566426449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.295761,-26.281006,48854,76561198822643426,0.0,-0.49026500000000084,0.2942349999999987,1.4392089999999982,0.3268729999999973,0.9159859999999966,386.1669458100001,-1023.6376486449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.491791,-26.379211,48855,76561198822643426,0.1960299999999986,-0.0982050000000001,0.1960299999999986,0.39206000000000074,-0.0982050000000001,-1.0471489999999974,398.65873681000005,-1050.0168596449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.91684,-26.084976,48856,76561198822643426,0.42504900000000134,0.29423500000000047,0.22901900000000275,0.39244000000000057,0.032989000000004154,0.0003799999999998249,411.57557681000003,-1076.101835645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.015015,-25.986786,48857,76561198822643426,0.09817499999999946,0.09819000000000244,-0.3268740000000019,-0.19604499999999803,-0.5558930000000046,-0.5884849999999986,424.59059181000003,-1102.0886216449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.015015,-25.986786,48858,76561198822643426,0.0,0.0,-0.09817499999999946,-0.09819000000000244,0.22869900000000243,0.09785499999999558,437.60560681000004,-1128.0754076449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.015015,-25.986786,48859,76561198822643426,0.0,0.0,0.0,0.0,0.09817499999999946,0.09819000000000244,450.62062181000005,-1154.0621936449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.047638,-25.561752,48860,76561198822643426,0.03262299999999918,0.42503400000000013,0.03262299999999918,0.42503400000000013,0.03262299999999918,0.42503400000000013,463.66825981000005,-1179.6239456449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
13.11322,-25.561752,48861,76561198822643426,0.06558200000000092,0.0,0.03295900000000174,-0.42503400000000013,0.0003360000000025565,-0.8500680000000003,476.78147981000006,-1205.185697645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.884216,-24.547913,48862,76561198822643426,-0.22900399999999976,1.0138389999999973,-0.2945860000000007,1.0138389999999973,-0.3275450000000024,1.4388729999999974,489.66569581000005,-1229.733610645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.524414,-23.99208,48863,76561198822643426,-0.3598020000000002,0.5558329999999998,-0.13079800000000041,-0.45800599999999747,0.16378800000000027,-1.4718449999999947,502.19010981,-1253.725690645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
12.1649475,-23.109055,48864,76561198822643426,-0.3594664999999999,0.883025,0.00033550000000026614,0.32719200000000015,0.13113350000000068,0.7851979999999976,514.35505731,-1276.8347456449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.968567,-22.291595,48865,76561198822643426,-0.19638050000000007,0.8174600000000005,0.16308599999999984,-0.06556499999999943,0.16275049999999958,-0.3927569999999996,526.32362431,-1299.1263406449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.805145,-21.40857,48866,76561198822643426,-0.16342200000000062,0.883025,0.03295849999999945,0.06556499999999943,-0.1301275000000004,0.13112999999999886,538.12876931,-1320.5349106449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.576157,-20.166092,48867,76561198822643426,-0.2289879999999993,1.242478000000002,-0.06556599999999868,0.359453000000002,-0.09852449999999813,0.2938880000000026,549.70492631,-1340.7010026449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.445343,-19.119644,48868,76561198822643426,-0.13081400000000087,1.046447999999998,0.09817399999999843,-0.19603000000000392,0.1637399999999971,-0.5554830000000059,561.15026931,-1359.820646645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.281921,-17.484406,48869,76561198822643426,-0.16342199999999885,1.635238000000001,-0.03260799999999797,0.588790000000003,-0.1307819999999964,0.784820000000007,572.43219031,-1377.305052645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.216354,-16.20929,48870,76561198822643426,-0.06556699999999971,1.2751160000000006,0.09785499999999914,-0.3601220000000005,0.1304629999999971,-0.9489120000000035,583.64854431,-1393.514342645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.1185,-14.443237,48871,76561198822643426,-0.09785400000000166,1.7660529999999994,-0.03228700000000195,0.49093699999999885,-0.1301420000000011,0.8510589999999993,594.7670443100001,-1407.957579645,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.052933,-12.971771,48872,76561198822643426,-0.06556699999999971,1.4714659999999995,0.03228700000000195,-0.29458699999999993,0.0645740000000039,-0.7855239999999988,605.8199773100001,-1420.9293506449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
11.020325,-11.9908905,48873,76561198822643426,-0.03260799999999975,0.9808804999999996,0.03295899999999996,-0.4905854999999999,0.0006719999999980075,-0.19599849999999996,616.8403023100001,-1432.9202411449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.954742,-11.434708,48874,76561198822643426,-0.06558300000000017,0.5561825000000002,-0.03297500000000042,-0.42469799999999935,-0.06593400000000038,0.06588750000000054,627.7950443100001,-1444.3549491449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.922119,-11.042297,48875,76561198822643426,-0.03262299999999918,0.39241100000000095,0.03296000000000099,-0.1637714999999993,0.06593500000000141,0.26092650000000006,638.71716331,-1455.3972461449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.922119,-10.977051,48876,76561198822643426,0.0,0.06524600000000014,0.03262299999999918,-0.3271650000000008,-0.0003370000000018081,-0.16339350000000152,649.63928231,-1466.374297145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.889511,-10.977051,48877,76561198822643426,-0.03260799999999975,0.0,-0.03260799999999975,-0.06524600000000014,-0.06523099999999893,0.2619190000000007,660.52879331,-1477.351348145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.856903,-11.173096,48878,76561198822643426,-0.03260799999999975,-0.1960449999999998,0.0,-0.1960449999999998,0.03260799999999975,-0.13079899999999967,671.38569631,-1488.524444145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.791321,-11.467667,48879,76561198822643426,-0.06558200000000092,-0.29457100000000125,-0.03297400000000117,-0.09852600000000145,-0.03297400000000117,0.09751899999999836,682.17701731,-1499.9921111449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.7260895,-12.088745,48880,76561198822643426,-0.06523149999999944,-0.6210779999999989,0.00035050000000147463,-0.32650699999999766,0.033324500000002644,-0.22798099999999621,692.90310681,-1512.0808561449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.595276,-12.742767,48881,76561198822643426,-0.13081350000000036,-0.6540220000000012,-0.06558200000000092,-0.032944000000002305,-0.06593250000000239,0.29356299999999536,703.4983828100001,-1524.8236231449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.529709,-14.116394,48882,76561198822643426,-0.06556699999999971,-1.373626999999999,0.06524650000000065,-0.7196049999999978,0.13082850000000157,-0.6866609999999955,714.0280918100001,-1538.9400171449997,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.497101,-15.653107,48883,76561198822643426,-0.03260799999999975,-1.5367130000000007,0.03295899999999996,-0.16308600000000162,-0.03228750000000069,0.5565189999999962,724.5251928100001,-1554.5931241449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.497101,-18.20401,48884,76561198822643426,0.0,-2.550903,0.03260799999999975,-1.0141899999999993,-0.00035100000000021225,-0.8511039999999976,735.0222938100002,-1572.7971341449997,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.529709,-20.721924,48885,76561198822643426,0.03260799999999975,-2.517914000000001,0.03260799999999975,0.032988999999998825,0.0,1.047178999999998,745.5520028100002,-1593.5190581449997,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.529709,-24.776917,48886,76561198822643426,0.0,-4.054993,-0.03260799999999975,-1.5370789999999985,-0.0652159999999995,-1.5700679999999974,756.0817118100002,-1618.2959751449996,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.562317,-27.981491,48887,76561198822643426,0.03260799999999975,-3.2045739999999974,0.03260799999999975,0.8504190000000023,0.0652159999999995,2.387498000000001,766.6440288100002,-1646.2774661449996,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.562317,-31.90567,48888,76561198822643426,0.0,-3.9241790000000023,-0.03260799999999975,-0.7196050000000049,-0.0652159999999995,-1.5700240000000072,777.2063458100002,-1678.1831361449997,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.529709,-36.124084,48889,76561198822643426,-0.03260799999999975,-4.218414000000003,-0.03260799999999975,-0.29423500000000047,0.0,0.42537000000000447,787.7360548100003,-1714.3072201449997,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.562317,-39.45981,48890,76561198822643426,0.03260799999999975,-3.335725999999994,0.0652159999999995,0.8826880000000088,0.09782399999999924,1.1769230000000093,798.2983718100003,-1753.7670301449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.529709,-44.03766,48891,76561198822643426,-0.03260799999999975,-4.577850000000005,-0.0652159999999995,-1.242124000000011,-0.130431999999999,-2.12481200000002,808.8280808100003,-1797.8046901449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.431519,-47.307816,48892,76561198822643426,-0.09819000000000067,-3.270156,-0.06558200000000092,1.307694000000005,-0.00036600000000142074,2.549818000000016,819.2595998100003,-1845.1125061449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.398895,-51.101196,48893,76561198822643426,-0.03262400000000021,-3.793379999999999,0.06556600000000046,-0.523223999999999,0.13114800000000137,-1.830918000000004,829.6584948100003,-1896.2137021449998,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.398895,-53.782883,48894,76561198822643426,0.0,-2.6816869999999966,0.03262400000000021,1.1116930000000025,-0.03294200000000025,1.6349170000000015,840.0573898100004,-1949.996585145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.366287,-56.987457,48895,76561198822643426,-0.03260799999999975,-3.204574000000001,-0.03260799999999975,-0.5228870000000043,-0.06523199999999996,-1.6345800000000068,850.4236768100004,-2006.9840421449999,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.366287,-59.995995,48896,76561198822643426,0.0,-3.0085380000000015,0.03260799999999975,0.19603599999999943,0.0652159999999995,0.7189230000000038,860.7899638100005,-2066.980037145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.333679,-61.761703,48897,76561198822643426,-0.03260799999999975,-1.7657079999999965,-0.03260799999999975,1.242830000000005,-0.0652159999999995,1.0467940000000056,871.1236428100004,-2128.741740145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.333679,-63.887215,48898,76561198822643426,0.0,-2.1255120000000005,0.03260799999999975,-0.359804000000004,0.0652159999999995,-1.602634000000009,881.4573218100004,-2192.6289551450004,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
