tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
104111,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104112,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104113,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104114,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104115,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104116,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104117,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104118,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104119,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104120,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104121,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104122,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104123,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104124,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104125,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104126,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104127,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104128,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104129,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104130,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104131,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104132,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104133,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104134,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104135,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104136,5.0598907,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104137,5.0818634,107.11429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104138,5.1481323,106.960144,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104139,5.3239136,106.322266,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104140,5.522003,105.068085,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104141,5.6761475,103.74835,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104142,5.962143,100.66806,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104143,6.1159515,98.4241,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104144,6.225815,96.1362,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104145,6.2920837,93.58429,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104146,6.2920837,91.450195,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104147,6.2920837,89.69031,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104148,6.270111,88.23807,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104149,6.2481384,87.88617,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104150,6.2481384,87.8642,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104151,6.2481384,87.8642,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104152,6.2481384,87.8642,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104153,6.2481384,87.8642,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104154,6.225815,87.88617,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104155,6.225815,87.930115,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104156,6.203842,87.95209,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104157,6.203842,87.99637,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104158,6.203842,88.01834,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104159,6.203842,88.01834,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104160,6.1818695,88.04031,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104161,6.1818695,88.04031,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104162,6.1818695,88.06229,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104163,6.1818695,88.06229,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104164,6.1818695,88.08426,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104165,6.1818695,88.08426,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
104166,6.1818695,88.10623,76561198119610844,MyStyle,0,m4a1_silencer_off,rifle
