tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
118784,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118785,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118786,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118787,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118788,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118789,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118790,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118791,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118792,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118793,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118794,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118795,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118796,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118797,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118798,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118799,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118800,-10.251953,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118801,-10.295898,-97.72167,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118802,-10.339844,-97.743645,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118803,-10.361816,-97.76562,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118804,-10.251953,-97.67773,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118805,-10.097809,-97.47963,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118806,-9.922028,-97.215614,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118807,-9.745911,-96.995544,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118808,-9.525833,-96.7535,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118809,-9.217865,-96.44554,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118810,-8.843994,-96.005745,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118811,-8.381882,-95.389824,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118812,-7.9420776,-94.817505,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118813,-7.523926,-94.24553,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118814,-7.062149,-93.7175,76561198119610844,MyStyle,0,m4a1_silencer,rifle
118815,-6.6000366,-93.2777,76561198119610844,MyStyle,0,m4a1_silencer,rifle
