tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
6398,7.854187,211.71756,146.21155,-1034.9581,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6399,7.823303,211.15984,146.5813,-1033.0896,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6400,7.823303,210.61441,147.07397,-1031.2174,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6401,7.823303,210.07878,147.56699,-1029.3424,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6402,7.823303,209.55098,148.09055,-1027.4652,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6403,7.792389,209.02846,148.79883,-1025.5865,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6404,7.761505,208.50945,149.16858,-1023.7069,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6405,7.7000427,207.99202,149.90778,-1021.8268,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6406,7.6385803,207.4735,150.83163,-1019.94696,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6407,7.5458984,206.95238,151.4479,-1018.0679,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6408,7.484436,206.42616,152.3718,-1016.1902,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6409,7.39209,205.89285,153.32657,-1014.3145,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6410,7.3302917,205.35092,154.03485,-1012.44135,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6411,7.2379303,204.79863,155.02051,-1010.57117,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6412,7.114685,204.23343,156.12946,-1008.7049,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6413,7.0223236,203.65387,157.08423,-1006.843,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6414,6.868515,202.99403,158.31607,-1004.8363,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6415,6.7143555,202.25243,159.82532,-1002.70026,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6416,6.6220093,201.42903,161.18076,-1000.4486,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6417,6.59111,200.52531,162.1661,-998.09314,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6418,6.560547,199.54144,163.49063,-995.64557,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6419,6.560547,198.47824,164.66101,-993.1169,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6420,6.529663,197.33772,165.52344,-990.5162,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6421,6.4682007,196.12083,166.66293,-987.85236,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6422,6.4064026,194.82663,168.11072,-985.135,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6423,6.34494,193.4555,169.40436,-982.3724,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6424,6.252594,192.00797,170.60532,-979.5723,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6425,6.1293335,190.4843,171.96075,-976.74225,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6426,5.913727,188.77902,173.28494,-974.08606,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6427,5.6672363,186.89229,174.20917,-971.6122,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6428,5.359268,184.83041,175.0098,-969.3189,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6429,5.1127625,182.61487,175.53339,-967.1869,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6430,4.928055,180.2579,175.77988,-965.20435,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6431,4.7738953,177.77078,175.93402,-963.3599,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6432,4.651001,175.16429,176.05728,-961.6431,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6433,4.5582886,172.43443,176.18018,-960.0437,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6434,4.5277405,169.5915,176.242,-958.55225,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
6435,4.4968414,166.64444,176.4267,-957.1611,-415.96875,76561197960300499,Mando,0,glock,pistol,258.65758070001374,0.12324524,0.49266052,0.9125141
