tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
145844,2.0019226,129.81604,134.68896,-1305.6256,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145845,2.0019226,129.028,134.68896,-1306.9341,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145846,2.0019226,128.30322,134.68896,-1308.3107,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145847,2.0019226,127.636314,134.68896,-1309.7501,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145848,2.0019226,127.02279,134.68896,-1311.247,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145849,2.0019226,126.45816,134.68896,-1312.7968,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145850,2.0019226,125.93839,134.68896,-1314.395,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145851,2.0019226,125.4599,134.68896,-1316.0381,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145852,2.0019226,125.01954,134.68896,-1317.7224,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145853,2.0019226,124.61417,134.68896,-1319.4445,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145854,2.0019226,124.24065,134.68896,-1321.201,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145855,2.0019226,123.896736,134.68896,-1322.9895,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
145856,2.0019226,123.58265,134.68896,-1324.7904,-415.96875,76561197960300499,Mando,0,m4a1_silencer,rifle,219.92267656622104,0.2770691,0.21560669,0.31281847
