tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
22211,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22212,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22213,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22214,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22215,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22216,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22217,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22218,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22219,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22220,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22221,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22222,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22223,13.244019,555.6366,-20.736359,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22224,13.244019,555.6366,-20.544098,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22225,13.282471,555.6366,-20.120422,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22226,13.320923,555.6366,-19.81247,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
22227,13.320923,555.6366,-19.58142,350.08664,1.4776092,76561199773631959,Cosmos,1,awp,sniper,1090.2879103393932,0.0,-0.26950836,0.4283507
