tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
15806,4.5431824,-170.26955,76561199773631959,Cosmos,1,awp,sniper
15807,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15808,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15809,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15810,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15811,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15812,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15813,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15814,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15815,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15816,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15817,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15818,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15819,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15820,4.5043945,-169.65363,76561199773631959,Cosmos,1,awp,sniper
15821,4.5431824,-169.92313,76561199773631959,Cosmos,1,awp,sniper
15822,4.5431824,-170.34645,76561199773631959,Cosmos,1,awp,sniper
15823,4.5816345,-170.50061,76561199773631959,Cosmos,1,awp,sniper
15824,4.5431824,-170.50061,76561199773631959,Cosmos,1,awp,sniper
15825,4.5043945,-170.46216,76561199773631959,Cosmos,1,awp,sniper
15826,4.42749,-170.34645,76561199773631959,Cosmos,1,awp,sniper
15827,4.350586,-170.19264,76561199773631959,Cosmos,1,awp,sniper
15828,4.234894,-170.07729,76561199773631959,Cosmos,1,awp,sniper
15829,4.1964417,-170.00003,76561199773631959,Cosmos,1,awp,sniper
15830,4.1579895,-170.00003,76561199773631959,Cosmos,1,awp,sniper
15831,4.1195374,-169.96158,76561199773631959,Cosmos,1,awp,sniper
15832,4.081085,-169.92313,76561199773631959,Cosmos,1,awp,sniper
15833,4.042633,-169.88467,76561199773631959,Cosmos,1,awp,sniper
15834,4.042633,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15835,4.004181,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15836,4.004181,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15837,4.004181,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15838,4.004181,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15839,3.9653778,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15840,3.9653778,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15841,3.9269257,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15842,3.8884735,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15843,3.8500214,-169.84622,76561199773631959,Cosmos,1,awp,sniper
15844,3.8115692,-169.88467,76561199773631959,Cosmos,1,awp,sniper
15845,3.773117,-169.92313,76561199773631959,Cosmos,1,awp,sniper
15846,3.734665,-169.96158,76561199773631959,Cosmos,1,awp,sniper
15847,3.6958618,-170.00003,76561199773631959,Cosmos,1,awp,sniper
15848,3.6574097,-170.03848,76561199773631959,Cosmos,1,awp,sniper
15849,3.6189575,-170.07729,76561199773631959,Cosmos,1,awp,sniper
15850,3.5805054,-170.15419,76561199773631959,Cosmos,1,awp,sniper
15851,3.503601,-170.26955,76561199773631959,Cosmos,1,awp,sniper
15852,3.426361,-170.34645,76561199773631959,Cosmos,1,awp,sniper
15853,3.3494568,-170.46216,76561199773631959,Cosmos,1,awp,sniper
15854,3.2725525,-170.57751,76561199773631959,Cosmos,1,awp,sniper
15855,3.1956482,-170.73166,76561199773631959,Cosmos,1,awp,sniper
15856,3.1184082,-170.84702,76561199773631959,Cosmos,1,awp,sniper
15857,3.079956,-170.9627,76561199773631959,Cosmos,1,awp,sniper
15858,3.0030518,-171.11652,76561199773631959,Cosmos,1,awp,sniper
15859,2.9645996,-171.27068,76561199773631959,Cosmos,1,awp,sniper
15860,2.8876953,-171.46294,76561199773631959,Cosmos,1,awp,sniper
15861,2.771988,-171.8097,76561199773631959,Cosmos,1,awp,sniper
15862,2.7335358,-171.8866,76561199773631959,Cosmos,1,awp,sniper
15863,2.6950836,-172.07886,76561199773631959,Cosmos,1,awp,sniper
15864,2.6566315,-172.27145,76561199773631959,Cosmos,1,awp,sniper
15865,2.6181793,-172.50252,76561199773631959,Cosmos,1,awp,sniper
15866,2.5793762,-172.73358,76561199773631959,Cosmos,1,awp,sniper
15867,2.502472,-172.88739,76561199773631959,Cosmos,1,awp,sniper
15868,2.4640198,-173.04153,76561199773631959,Cosmos,1,awp,sniper
15869,2.4255676,-173.19534,76561199773631959,Cosmos,1,awp,sniper
15870,2.3486633,-173.31104,76561199773631959,Cosmos,1,awp,sniper
15871,2.3098755,-173.46484,76561199773631959,Cosmos,1,awp,sniper
15872,2.2329712,-173.5421,76561199773631959,Cosmos,1,awp,sniper
15873,2.194519,-173.65746,76561199773631959,Cosmos,1,awp,sniper
15874,2.156067,-173.73436,76561199773631959,Cosmos,1,awp,sniper
15875,2.0791626,-173.77281,76561199773631959,Cosmos,1,awp,sniper
15876,2.0791626,-173.81126,76561199773631959,Cosmos,1,awp,sniper
15877,2.0791626,-173.81126,76561199773631959,Cosmos,1,awp,sniper
15878,2.0791626,-173.81126,76561199773631959,Cosmos,1,awp,sniper
15879,2.0791626,-173.81126,76561199773631959,Cosmos,1,awp,sniper
15880,2.0403748,-173.81126,76561199773631959,Cosmos,1,awp,sniper
15881,2.0019226,-173.77281,76561199773631959,Cosmos,1,awp,sniper
15882,2.0019226,-173.65746,76561199773631959,Cosmos,1,awp,sniper
15883,2.0019226,-173.5421,76561199773631959,Cosmos,1,awp,sniper
15884,1.9634705,-173.38794,76561199773631959,Cosmos,1,awp,sniper
15885,1.9634705,-173.2338,76561199773631959,Cosmos,1,awp,sniper
15886,1.9634705,-173.07999,76561199773631959,Cosmos,1,awp,sniper
15887,1.9634705,-172.92584,76561199773631959,Cosmos,1,awp,sniper
15888,1.9634705,-172.73358,76561199773631959,Cosmos,1,awp,sniper
15889,1.9634705,-172.50252,76561199773631959,Cosmos,1,awp,sniper
15890,1.9634705,-172.233,76561199773631959,Cosmos,1,awp,sniper
15891,1.9250183,-171.8097,76561199773631959,Cosmos,1,awp,sniper
15892,1.9250183,-171.30913,76561199773631959,Cosmos,1,awp,sniper
15893,1.8865662,-170.84702,76561199773631959,Cosmos,1,awp,sniper
15894,1.8865662,-170.4237,76561199773631959,Cosmos,1,awp,sniper
15895,1.8865662,-169.76898,76561199773631959,Cosmos,1,awp,sniper
15896,1.8865662,-169.22997,76561199773631959,Cosmos,1,awp,sniper
15897,1.8865662,-168.57559,76561199773631959,Cosmos,1,awp,sniper
15898,1.8865662,-168.07503,76561199773631959,Cosmos,1,awp,sniper
15899,1.8865662,-167.61292,76561199773631959,Cosmos,1,awp,sniper
15900,1.8865662,-167.15115,76561199773631959,Cosmos,1,awp,sniper
15901,1.9250183,-166.72748,76561199773631959,Cosmos,1,awp,sniper
15902,1.9250183,-166.38107,76561199773631959,Cosmos,1,awp,sniper
15903,1.9250183,-166.11157,76561199773631959,Cosmos,1,awp,sniper
15904,1.8865662,-165.8036,76561199773631959,Cosmos,1,awp,sniper
15905,1.8865662,-165.57254,76561199773631959,Cosmos,1,awp,sniper
15906,1.848114,-165.34149,76561199773631959,Cosmos,1,awp,sniper
15907,1.848114,-165.11078,76561199773631959,Cosmos,1,awp,sniper
15908,1.848114,-164.68712,76561199773631959,Cosmos,1,awp,sniper
15909,1.848114,-164.30225,76561199773631959,Cosmos,1,awp,sniper
15910,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15911,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15912,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15913,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15914,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15915,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15916,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15917,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15918,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15919,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15920,1.848114,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15921,1.848114,-164.03275,76561199773631959,Cosmos,1,awp,sniper
15922,1.9250183,-164.4176,76561199773631959,Cosmos,1,awp,sniper
15923,1.9634705,-164.76437,76561199773631959,Cosmos,1,awp,sniper
15924,1.9634705,-164.84128,76561199773631959,Cosmos,1,awp,sniper
15925,1.9250183,-164.84128,76561199773631959,Cosmos,1,awp,sniper
15926,1.8865662,-164.68712,76561199773631959,Cosmos,1,awp,sniper
15927,1.8096619,-164.49486,76561199773631959,Cosmos,1,awp,sniper
15928,1.7324066,-164.2638,76561199773631959,Cosmos,1,awp,sniper
15929,1.6939545,-163.9943,76561199773631959,Cosmos,1,awp,sniper
15930,1.578598,-163.68634,76561199773631959,Cosmos,1,awp,sniper
15931,1.5401459,-163.41682,76561199773631959,Cosmos,1,awp,sniper
15932,1.4628906,-163.18576,76561199773631959,Cosmos,1,awp,sniper
15933,1.4244385,-162.91626,76561199773631959,Cosmos,1,awp,sniper
15934,1.4244385,-162.6083,76561199773631959,Cosmos,1,awp,sniper
15935,1.4244385,-162.45415,76561199773631959,Cosmos,1,awp,sniper
15936,1.4244385,-162.18498,76561199773631959,Cosmos,1,awp,sniper
15937,1.4244385,-161.87668,76561199773631959,Cosmos,1,awp,sniper
15938,1.3859863,-161.53027,76561199773631959,Cosmos,1,awp,sniper
15939,1.3859863,-161.2223,76561199773631959,Cosmos,1,awp,sniper
15940,1.3859863,-160.99124,76561199773631959,Cosmos,1,awp,sniper
15941,1.3859863,-160.60638,76561199773631959,Cosmos,1,awp,sniper
15942,1.3475342,-160.29843,76561199773631959,Cosmos,1,awp,sniper
15943,1.309082,-159.8363,76561199773631959,Cosmos,1,awp,sniper
15944,1.2706299,-159.37454,76561199773631959,Cosmos,1,awp,sniper
15945,1.2321777,-158.83553,76561199773631959,Cosmos,1,awp,sniper
15946,1.2321777,-158.29651,76561199773631959,Cosmos,1,awp,sniper
15947,1.2321777,-157.68024,76561199773631959,Cosmos,1,awp,sniper
15948,1.2321777,-156.98743,76561199773631959,Cosmos,1,awp,sniper
15949,1.2321777,-156.33304,76561199773631959,Cosmos,1,awp,sniper
15950,1.2706299,-155.48607,76561199773631959,Cosmos,1,awp,sniper
15951,1.2706299,-154.75446,76561199773631959,Cosmos,1,awp,sniper
15952,1.2706299,-153.90747,76561199773631959,Cosmos,1,awp,sniper
15953,1.2706299,-153.13739,76561199773631959,Cosmos,1,awp,sniper
15954,1.2321777,-152.32887,76561199773631959,Cosmos,1,awp,sniper
15955,1.2321777,-151.63605,76561199773631959,Cosmos,1,awp,sniper
15956,1.1933899,-150.90442,76561199773631959,Cosmos,1,awp,sniper
15957,1.1164856,-150.24971,76561199773631959,Cosmos,1,awp,sniper
15958,1.0780334,-149.44153,76561199773631959,Cosmos,1,awp,sniper
15959,1.0780334,-149.05632,76561199773631959,Cosmos,1,awp,sniper
15960,1.0395813,-148.5173,76561199773631959,Cosmos,1,awp,sniper
15961,1.0011292,-148.01674,76561199773631959,Cosmos,1,awp,sniper
15962,0.962677,-147.47772,76561199773631959,Cosmos,1,awp,sniper
15963,0.92388916,-146.97751,76561199773631959,Cosmos,1,awp,sniper
15964,0.885437,-146.59229,76561199773631959,Cosmos,1,awp,sniper
15965,0.885437,-146.28433,76561199773631959,Cosmos,1,awp,sniper
15966,0.885437,-145.97638,76561199773631959,Cosmos,1,awp,sniper
15967,0.885437,-145.74532,76561199773631959,Cosmos,1,awp,sniper
15968,0.84698486,-145.43735,76561199773631959,Cosmos,1,awp,sniper
15969,0.84698486,-145.24509,76561199773631959,Cosmos,1,awp,sniper
15970,0.8085327,-144.97559,76561199773631959,Cosmos,1,awp,sniper
15971,0.8085327,-144.74454,76561199773631959,Cosmos,1,awp,sniper
15972,0.8085327,-144.51347,76561199773631959,Cosmos,1,awp,sniper
15973,0.8085327,-144.24396,76561199773631959,Cosmos,1,awp,sniper
15974,0.8085327,-143.97446,76561199773631959,Cosmos,1,awp,sniper
15975,0.8085327,-143.6665,76561199773631959,Cosmos,1,awp,sniper
15976,0.77008057,-143.32008,76561199773631959,Cosmos,1,awp,sniper
15977,0.77008057,-142.81952,76561199773631959,Cosmos,1,awp,sniper
15978,0.77008057,-142.51157,76561199773631959,Cosmos,1,awp,sniper
15979,0.77008057,-142.04979,76561199773631959,Cosmos,1,awp,sniper
15980,0.77008057,-141.66458,76561199773631959,Cosmos,1,awp,sniper
15981,0.77008057,-141.24127,76561199773631959,Cosmos,1,awp,sniper
15982,0.77008057,-140.8176,76561199773631959,Cosmos,1,awp,sniper
15983,0.77008057,-140.39429,76561199773631959,Cosmos,1,awp,sniper
15984,0.77008057,-139.97063,76561199773631959,Cosmos,1,awp,sniper
15985,0.77008057,-139.58575,76561199773631959,Cosmos,1,awp,sniper
15986,0.77008057,-139.16211,76561199773631959,Cosmos,1,awp,sniper
15987,0.77008057,-138.73878,76561199773631959,Cosmos,1,awp,sniper
15988,0.77008057,-138.31512,76561199773631959,Cosmos,1,awp,sniper
15989,0.8085327,-137.85336,76561199773631959,Cosmos,1,awp,sniper
15990,0.8085327,-137.35278,76561199773631959,Cosmos,1,awp,sniper
15991,0.8085327,-136.96793,76561199773631959,Cosmos,1,awp,sniper
15992,0.8085327,-136.54427,76561199773631959,Cosmos,1,awp,sniper
15993,0.8085327,-136.3132,76561199773631959,Cosmos,1,awp,sniper
15994,0.77008057,-136.12094,76561199773631959,Cosmos,1,awp,sniper
15995,0.7316284,-136.0437,76561199773631959,Cosmos,1,awp,sniper
15996,0.65437317,-136.00525,76561199773631959,Cosmos,1,awp,sniper
15997,0.615921,-135.9668,76561199773631959,Cosmos,1,awp,sniper
15998,0.5390167,-135.9668,76561199773631959,Cosmos,1,awp,sniper
15999,0.46211243,-135.9668,76561199773631959,Cosmos,1,awp,sniper
16000,0.38485718,-135.92834,76561199773631959,Cosmos,1,awp,sniper
16001,0.34640503,-135.8899,76561199773631959,Cosmos,1,awp,sniper
16002,0.26950073,-135.7742,76561199773631959,Cosmos,1,awp,sniper
16003,0.23104858,-135.62039,76561199773631959,Cosmos,1,awp,sniper
16004,0.19259644,-135.38933,76561199773631959,Cosmos,1,awp,sniper
16005,0.19259644,-135.08136,76561199773631959,Cosmos,1,awp,sniper
16006,0.15414429,-134.7734,76561199773631959,Cosmos,1,awp,sniper
16007,0.15414429,-134.23439,76561199773631959,Cosmos,1,awp,sniper
16008,0.15414429,-133.81073,76561199773631959,Cosmos,1,awp,sniper
16009,0.15414429,-133.27171,76561199773631959,Cosmos,1,awp,sniper
16010,0.15414429,-132.69424,76561199773631959,Cosmos,1,awp,sniper
16011,0.15414429,-132.07832,76561199773631959,Cosmos,1,awp,sniper
16012,0.19259644,-131.57776,76561199773631959,Cosmos,1,awp,sniper
16013,0.23104858,-131.03874,76561199773631959,Cosmos,1,awp,sniper
