tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
32085,-1.9541931,-1.3626404,76561199773631959,Cosmos,1,awp,sniper
32086,-1.7619324,1.2167358,76561199773631959,Cosmos,1,awp,sniper
32087,-1.4924316,4.335144,76561199773631959,Cosmos,1,awp,sniper
32088,-1.4155273,6.491211,76561199773631959,Cosmos,1,awp,sniper
32089,-1.4155273,8.223953,76561199773631959,Cosmos,1,awp,sniper
32090,-1.4155273,9.95636,76561199773631959,Cosmos,1,awp,sniper
32091,-1.4155273,11.034393,76561199773631959,Cosmos,1,awp,sniper
32092,-1.3767242,11.881378,76561199773631959,Cosmos,1,awp,sniper
32093,-1.3382721,12.574188,76561199773631959,Cosmos,1,awp,sniper
32094,-1.29982,13.036316,76561199773631959,Cosmos,1,awp,sniper
32095,-1.29982,13.151672,76561199773631959,Cosmos,1,awp,sniper
32096,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32097,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32098,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32099,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32100,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32101,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32102,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32103,-1.29982,13.19046,76561199773631959,Cosmos,1,awp,sniper
32104,-1.29982,13.151672,76561199773631959,Cosmos,1,awp,sniper
32105,-1.3767242,13.074768,76561199773631959,Cosmos,1,awp,sniper
32106,-1.4155273,12.997864,76561199773631959,Cosmos,1,awp,sniper
32107,-1.4155273,12.920959,76561199773631959,Cosmos,1,awp,sniper
32108,-1.4539795,12.843704,76561199773631959,Cosmos,1,awp,sniper
32109,-1.4539795,12.7668,76561199773631959,Cosmos,1,awp,sniper
32110,-1.4539795,12.6514435,76561199773631959,Cosmos,1,awp,sniper
32111,-1.4539795,12.458832,76561199773631959,Cosmos,1,awp,sniper
32112,-1.4539795,12.266235,76561199773631959,Cosmos,1,awp,sniper
32113,-1.4539795,12.035187,76561199773631959,Cosmos,1,awp,sniper
32114,-1.4539795,11.804474,76561199773631959,Cosmos,1,awp,sniper
32115,-1.4539795,11.611862,76561199773631959,Cosmos,1,awp,sniper
32116,-1.4539795,11.380798,76561199773631959,Cosmos,1,awp,sniper
32117,-1.4539795,11.226654,76561199773631959,Cosmos,1,awp,sniper
32118,-1.4539795,11.072845,76561199773631959,Cosmos,1,awp,sniper
32119,-1.4539795,10.957153,76561199773631959,Cosmos,1,awp,sniper
32120,-1.3767242,10.72644,76561199773631959,Cosmos,1,awp,sniper
32121,-1.3767242,10.572281,76561199773631959,Cosmos,1,awp,sniper
32122,-1.3382721,10.418472,76561199773631959,Cosmos,1,awp,sniper
32123,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32124,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32125,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32126,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32127,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32128,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32129,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32130,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32131,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32132,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32133,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32134,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32135,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32136,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32137,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32138,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32139,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32140,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32141,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32142,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32143,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32144,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32145,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32146,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32147,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32148,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32149,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32150,-1.3382721,10.379669,76561199773631959,Cosmos,1,awp,sniper
32151,-1.29982,10.379669,76561199773631959,Cosmos,1,awp,sniper
32152,-1.1460114,10.341217,76561199773631959,Cosmos,1,awp,sniper
32153,-0.9918518,10.302765,76561199773631959,Cosmos,1,awp,sniper
32154,-0.7992554,10.302765,76561199773631959,Cosmos,1,awp,sniper
32155,-0.6838989,10.302765,76561199773631959,Cosmos,1,awp,sniper
32156,-0.7608032,10.533829,76561199773631959,Cosmos,1,awp,sniper
32157,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32158,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32159,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32160,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32161,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32162,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32163,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32164,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32165,-0.7992554,10.533829,76561199773631959,Cosmos,1,awp,sniper
32166,-0.7992554,10.456924,76561199773631959,Cosmos,1,awp,sniper
32167,-0.7992554,10.379669,76561199773631959,Cosmos,1,awp,sniper
32168,-0.7992554,10.341217,76561199773631959,Cosmos,1,awp,sniper
32169,-0.7992554,10.341217,76561199773631959,Cosmos,1,awp,sniper
32170,-0.7992554,10.341217,76561199773631959,Cosmos,1,awp,sniper
32171,-0.7223511,10.302765,76561199773631959,Cosmos,1,awp,sniper
32172,-0.6838989,10.225861,76561199773631959,Cosmos,1,awp,sniper
32173,-0.6069946,10.033264,76561199773631959,Cosmos,1,awp,sniper
32174,-0.5682068,9.879456,76561199773631959,Cosmos,1,awp,sniper
32175,-0.4913025,9.686859,76561199773631959,Cosmos,1,awp,sniper
32176,-0.45285034,9.455795,76561199773631959,Cosmos,1,awp,sniper
32177,-0.4143982,9.263184,76561199773631959,Cosmos,1,awp,sniper
32178,-0.3374939,9.032471,76561199773631959,Cosmos,1,awp,sniper
32179,-0.2217865,8.724182,76561199773631959,Cosmos,1,awp,sniper
32180,-0.1448822,8.416214,76561199773631959,Cosmos,1,awp,sniper
32181,-0.029525757,7.9928894,76561199773631959,Cosmos,1,awp,sniper
32182,0.08618164,7.6464844,76561199773631959,Cosmos,1,awp,sniper
32183,0.20153809,7.222824,76561199773631959,Cosmos,1,awp,sniper
32184,0.35568237,6.799164,76561199773631959,Cosmos,1,awp,sniper
32185,0.50949097,6.3758545,76561199773631959,Cosmos,1,awp,sniper
32186,0.66363525,5.913727,76561199773631959,Cosmos,1,awp,sniper
32187,0.93315125,5.259369,76561199773631959,Cosmos,1,awp,sniper
32188,1.1257629,4.720337,76561199773631959,Cosmos,1,awp,sniper
32189,1.3180237,4.1428833,76561199773631959,Cosmos,1,awp,sniper
32190,1.4337158,3.7192078,76561199773631959,Cosmos,1,awp,sniper
32191,1.5875244,3.2574463,76561199773631959,Cosmos,1,awp,sniper
