tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
11522,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11523,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11524,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11525,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11526,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11527,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11528,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11529,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11530,-1.0780334,-138.89328,76561199773631959,Cosmos,1,awp,sniper
11531,-1.0780334,-138.93173,76561199773631959,Cosmos,1,awp,sniper
11532,-1.0395813,-139.04709,76561199773631959,Cosmos,1,awp,sniper
11533,-1.0395813,-139.04709,76561199773631959,Cosmos,1,awp,sniper
11534,-1.0011292,-139.04709,76561199773631959,Cosmos,1,awp,sniper
11535,-0.9623413,-139.08588,76561199773631959,Cosmos,1,awp,sniper
11536,-0.92388916,-139.12433,76561199773631959,Cosmos,1,awp,sniper
11537,-0.92388916,-139.16278,76561199773631959,Cosmos,1,awp,sniper
11538,-0.92388916,-139.23969,76561199773631959,Cosmos,1,awp,sniper
11539,-0.92388916,-139.31659,76561199773631959,Cosmos,1,awp,sniper
11540,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11541,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11542,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11543,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11544,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11545,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11546,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11547,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11548,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11549,-0.92388916,-139.35504,76561199773631959,Cosmos,1,awp,sniper
11550,-0.92388916,-139.23969,76561199773631959,Cosmos,1,awp,sniper
11551,-0.92388916,-139.08588,76561199773631959,Cosmos,1,awp,sniper
11552,-0.92388916,-138.85483,76561199773631959,Cosmos,1,awp,sniper
11553,-0.9623413,-138.70068,76561199773631959,Cosmos,1,awp,sniper
11554,-1.0011292,-138.46962,76561199773631959,Cosmos,1,awp,sniper
11555,-1.0395813,-138.1232,76561199773631959,Cosmos,1,awp,sniper
11556,-1.1164856,-137.69989,76561199773631959,Cosmos,1,awp,sniper
11557,-1.1549377,-137.19933,76561199773631959,Cosmos,1,awp,sniper
11558,-1.1933899,-136.776,76561199773631959,Cosmos,1,awp,sniper
11559,-1.1933899,-136.39081,76561199773631959,Cosmos,1,awp,sniper
11560,-1.1933899,-136.08284,76561199773631959,Cosmos,1,awp,sniper
11561,-1.1933899,-135.62106,76561199773631959,Cosmos,1,awp,sniper
11562,-1.1164856,-135.19742,76561199773631959,Cosmos,1,awp,sniper
11563,-1.0780334,-134.88945,76561199773631959,Cosmos,1,awp,sniper
11564,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11565,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11566,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11567,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11568,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11569,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11570,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11571,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11572,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11573,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11574,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11575,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11576,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11577,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11578,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11579,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11580,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11581,-1.0011292,-134.65839,76561199773631959,Cosmos,1,awp,sniper
11582,-1.0011292,-134.7741,76561199773631959,Cosmos,1,awp,sniper
11583,-1.0395813,-135.0048,76561199773631959,Cosmos,1,awp,sniper
11584,-1.0780334,-135.23587,76561199773631959,Cosmos,1,awp,sniper
11585,-1.0780334,-135.50537,76561199773631959,Cosmos,1,awp,sniper
11586,-1.1164856,-135.69797,76561199773631959,Cosmos,1,awp,sniper
11587,-1.1164856,-135.92903,76561199773631959,Cosmos,1,awp,sniper
11588,-1.1549377,-136.08284,76561199773631959,Cosmos,1,awp,sniper
11589,-1.1933899,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11590,-1.231842,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11591,-1.231842,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11592,-1.231842,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11593,-1.231842,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11594,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11595,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11596,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11597,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11598,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11599,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11600,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11601,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
11602,-1.2706299,-136.12129,76561199773631959,Cosmos,1,awp,sniper
