tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
35745,-1.8096619,-129.56177,76561199773631959,Cosmos,1,awp,sniper
35746,-1.848114,-129.94662,76561199773631959,Cosmos,1,awp,sniper
35747,-1.9250183,-130.2546,76561199773631959,Cosmos,1,awp,sniper
35748,-1.9250183,-130.56256,76561199773631959,Cosmos,1,awp,sniper
35749,-1.9250183,-130.79361,76561199773631959,Cosmos,1,awp,sniper
35750,-1.9250183,-131.06311,76561199773631959,Cosmos,1,awp,sniper
35751,-1.8865662,-131.40953,76561199773631959,Cosmos,1,awp,sniper
35752,-1.848114,-131.60214,76561199773631959,Cosmos,1,awp,sniper
35753,-1.848114,-131.7944,76561199773631959,Cosmos,1,awp,sniper
35754,-1.848114,-132.0639,76561199773631959,Cosmos,1,awp,sniper
35755,-1.848114,-132.2565,76561199773631959,Cosmos,1,awp,sniper
35756,-1.848114,-132.44911,76561199773631959,Cosmos,1,awp,sniper
35757,-1.848114,-132.56447,76561199773631959,Cosmos,1,awp,sniper
35758,-1.848114,-132.60292,76561199773631959,Cosmos,1,awp,sniper
35759,-1.848114,-132.60292,76561199773631959,Cosmos,1,awp,sniper
35760,-1.848114,-132.48756,76561199773631959,Cosmos,1,awp,sniper
35761,-1.848114,-132.3334,76561199773631959,Cosmos,1,awp,sniper
35762,-1.8096619,-132.10236,76561199773631959,Cosmos,1,awp,sniper
35763,-1.7708588,-131.83286,76561199773631959,Cosmos,1,awp,sniper
35764,-1.6939545,-131.52489,76561199773631959,Cosmos,1,awp,sniper
35765,-1.6170502,-131.14001,76561199773631959,Cosmos,1,awp,sniper
35766,-1.578598,-130.75516,76561199773631959,Cosmos,1,awp,sniper
35767,-1.5013428,-130.52411,76561199773631959,Cosmos,1,awp,sniper
35768,-1.4628906,-130.21614,76561199773631959,Cosmos,1,awp,sniper
35769,-1.4628906,-129.98508,76561199773631959,Cosmos,1,awp,sniper
35770,-1.4244385,-129.75403,76561199773631959,Cosmos,1,awp,sniper
35771,-1.4244385,-129.56177,76561199773631959,Cosmos,1,awp,sniper
35772,-1.4244385,-129.36917,76561199773631959,Cosmos,1,awp,sniper
35773,-1.4244385,-129.21501,76561199773631959,Cosmos,1,awp,sniper
35774,-1.4628906,-129.09966,76561199773631959,Cosmos,1,awp,sniper
35775,-1.4628906,-128.9843,76561199773631959,Cosmos,1,awp,sniper
35776,-1.4628906,-128.90704,76561199773631959,Cosmos,1,awp,sniper
35777,-1.4628906,-128.86859,76561199773631959,Cosmos,1,awp,sniper
35778,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35779,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35780,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35781,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35782,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35783,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35784,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35785,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35786,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35787,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35788,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35789,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35790,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35791,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35792,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35793,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35794,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35795,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35796,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35797,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35798,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35799,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35800,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35801,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35802,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35803,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35804,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35805,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35806,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35807,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35808,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35809,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35810,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35811,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35812,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35813,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35814,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35815,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35816,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35817,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35818,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35819,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35820,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35821,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35822,-1.4628906,-128.83014,76561199773631959,Cosmos,1,awp,sniper
35823,-1.4628906,-128.79169,76561199773631959,Cosmos,1,awp,sniper
35824,-1.4628906,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35825,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35826,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35827,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35828,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35829,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35830,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35831,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35832,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35833,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35834,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35835,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35836,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35837,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35838,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35839,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35840,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35841,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35842,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35843,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35844,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35845,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35846,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35847,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35848,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35849,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35850,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35851,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35852,-1.5401459,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35853,-1.5013428,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35854,-1.5013428,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35855,-1.4628906,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35856,-1.4628906,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35857,-1.4628906,-128.75323,76561199773631959,Cosmos,1,awp,sniper
35858,-1.4628906,-128.71478,76561199773631959,Cosmos,1,awp,sniper
35859,-1.4244385,-128.63754,76561199773631959,Cosmos,1,awp,sniper
35860,-1.3859863,-128.52219,76561199773631959,Cosmos,1,awp,sniper
35861,-1.3475342,-128.36804,76561199773631959,Cosmos,1,awp,sniper
35862,-1.3475342,-128.25269,76561199773631959,Cosmos,1,awp,sniper
35863,-1.3475342,-128.13733,76561199773631959,Cosmos,1,awp,sniper
35864,-1.309082,-128.06007,76561199773631959,Cosmos,1,awp,sniper
35865,-1.309082,-127.98317,76561199773631959,Cosmos,1,awp,sniper
35866,-1.2706299,-127.86781,76561199773631959,Cosmos,1,awp,sniper
35867,-1.2706299,-127.790565,76561199773631959,Cosmos,1,awp,sniper
35868,-1.231842,-127.67521,76561199773631959,Cosmos,1,awp,sniper
35869,-1.231842,-127.598305,76561199773631959,Cosmos,1,awp,sniper
35870,-1.231842,-127.5214,76561199773631959,Cosmos,1,awp,sniper
35871,-1.1933899,-127.44415,76561199773631959,Cosmos,1,awp,sniper
35872,-1.1933899,-127.4057,76561199773631959,Cosmos,1,awp,sniper
35873,-1.1933899,-127.4057,76561199773631959,Cosmos,1,awp,sniper
35874,-1.1933899,-127.4057,76561199773631959,Cosmos,1,awp,sniper
35875,-1.1933899,-127.4057,76561199773631959,Cosmos,1,awp,sniper
35876,-1.1933899,-127.4057,76561199773631959,Cosmos,1,awp,sniper
35877,-1.1933899,-127.4057,76561199773631959,Cosmos,1,awp,sniper
