tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25659,-0.31207275,-133.86945,76561199773631959,Cosmos,1,deagle,pistol
25660,-0.31207275,-133.86945,76561199773631959,Cosmos,1,deagle,pistol
25661,-0.31207275,-133.86945,76561199773631959,Cosmos,1,deagle,pistol
25662,-0.35087585,-133.86945,76561199773631959,Cosmos,1,deagle,pistol
25663,-0.389328,-133.86945,76561199773631959,Cosmos,1,deagle,pistol
25664,-0.42778015,-133.94635,76561199773631959,Cosmos,1,deagle,pistol
25665,-0.42778015,-134.02359,76561199773631959,Cosmos,1,deagle,pistol
25666,-0.389328,-134.06204,76561199773631959,Cosmos,1,deagle,pistol
25667,-0.389328,-133.86945,76561199773631959,Cosmos,1,deagle,pistol
25668,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25669,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25670,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25671,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25672,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25673,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25674,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25675,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25676,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25677,-0.389328,-133.79254,76561199773631959,Cosmos,1,deagle,pistol
25678,-0.42778015,-133.59993,76561199773631959,Cosmos,1,deagle,pistol
25679,-0.50468445,-133.36887,76561199773631959,Cosmos,1,deagle,pistol
25680,-0.6200409,-133.29196,76561199773631959,Cosmos,1,deagle,pistol
25681,-0.658844,-133.40732,76561199773631959,Cosmos,1,deagle,pistol
25682,-0.69729614,-133.59993,76561199773631959,Cosmos,1,deagle,pistol
25683,-0.69729614,-133.71564,76561199773631959,Cosmos,1,deagle,pistol
25684,-0.658844,-133.831,76561199773631959,Cosmos,1,deagle,pistol
25685,-0.58158875,-133.9079,76561199773631959,Cosmos,1,deagle,pistol
25686,-0.5431366,-133.94635,76561199773631959,Cosmos,1,deagle,pistol
25687,-0.5431366,-134.02359,76561199773631959,Cosmos,1,deagle,pistol
25688,-0.50468445,-134.13895,76561199773631959,Cosmos,1,deagle,pistol
25689,-0.50468445,-134.33154,76561199773631959,Cosmos,1,deagle,pistol
25690,-0.50468445,-134.48535,76561199773631959,Cosmos,1,deagle,pistol
25691,-0.5431366,-134.67796,76561199773631959,Cosmos,1,deagle,pistol
25692,-0.58158875,-134.90903,76561199773631959,Cosmos,1,deagle,pistol
25693,-0.658844,-135.13974,76561199773631959,Cosmos,1,deagle,pistol
25694,-0.658844,-135.37079,76561199773631959,Cosmos,1,deagle,pistol
25695,-0.69729614,-135.56339,76561199773631959,Cosmos,1,deagle,pistol
25696,-0.69729614,-135.756,76561199773631959,Cosmos,1,deagle,pistol
25697,-0.69729614,-135.94826,76561199773631959,Cosmos,1,deagle,pistol
25698,-0.69729614,-136.21777,76561199773631959,Cosmos,1,deagle,pistol
25699,-0.69729614,-136.52573,76561199773631959,Cosmos,1,deagle,pistol
