tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
2609,-0.46211243,145.30035,76561199773631959,Cosmos,1,deagle,pistol
2610,-0.46211243,145.30035,76561199773631959,Cosmos,1,deagle,pistol
2611,-0.46211243,145.3388,76561199773631959,Cosmos,1,deagle,pistol
2612,-0.46211243,145.3388,76561199773631959,Cosmos,1,deagle,pistol
2613,-0.46211243,145.41571,76561199773631959,Cosmos,1,deagle,pistol
2614,-0.46211243,145.45416,76561199773631959,Cosmos,1,deagle,pistol
2615,-0.46211243,145.53143,76561199773631959,Cosmos,1,deagle,pistol
2616,-0.46211243,145.56989,76561199773631959,Cosmos,1,deagle,pistol
2617,-0.42366028,145.64679,76561199773631959,Cosmos,1,deagle,pistol
2618,-0.42366028,145.7237,76561199773631959,Cosmos,1,deagle,pistol
2619,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2620,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2621,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2622,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2623,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2624,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2625,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2626,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2627,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2628,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2629,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2630,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2631,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2632,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2633,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2634,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2635,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2636,-0.42366028,145.80093,76561199773631959,Cosmos,1,deagle,pistol
2637,-0.42366028,145.76248,76561199773631959,Cosmos,1,deagle,pistol
2638,-0.38485718,145.56989,76561199773631959,Cosmos,1,deagle,pistol
2639,-0.34640503,145.2619,76561199773631959,Cosmos,1,deagle,pistol
2640,-0.30795288,144.83826,76561199773631959,Cosmos,1,deagle,pistol
2641,-0.30795288,144.2608,76561199773631959,Cosmos,1,deagle,pistol
2642,-0.30795288,143.72177,76561199773631959,Cosmos,1,deagle,pistol
2643,-0.30795288,142.99048,76561199773631959,Cosmos,1,deagle,pistol
2644,-0.34640503,142.22043,76561199773631959,Cosmos,1,deagle,pistol
2645,-0.34640503,141.4119,76561199773631959,Cosmos,1,deagle,pistol
2646,-0.34640503,140.52646,76561199773631959,Cosmos,1,deagle,pistol
2647,-0.34640503,139.75641,76561199773631959,Cosmos,1,deagle,pistol
2648,-0.38485718,139.02478,76561199773631959,Cosmos,1,deagle,pistol
2649,-0.42366028,138.1778,76561199773631959,Cosmos,1,deagle,pistol
2650,-0.42366028,137.56189,76561199773631959,Cosmos,1,deagle,pistol
2651,-0.46211243,136.94595,76561199773631959,Cosmos,1,deagle,pistol
