tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19204,2.81044,608.7404,-93.97396,612.0507,1.0681162,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19205,2.771988,609.2048,-94.89784,609.06683,1.0671945,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19206,2.6950836,609.8017,-95.70637,606.11774,1.0655518,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19207,2.6178284,610.5171,-96.553345,603.198,1.0632715,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19208,2.540924,611.3387,-97.32342,600.303,1.0604196,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19209,2.4255676,612.2549,-98.05504,597.4288,1.0570564,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19210,2.2329712,613.25507,-98.86356,594.57117,1.0532432,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19211,2.0403748,614.32904,-99.74899,591.7264,1.049037,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19212,1.848114,615.46747,-100.59597,588.891,1.0444794,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19213,1.6555023,616.66156,-101.51985,586.06213,1.0396318,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19214,1.5013428,617.90314,-102.44408,583.23676,1.0345292,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19215,1.309082,619.1846,-103.36796,580.41223,1.0292125,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
19216,1.0395813,620.4983,-104.48444,577.5859,1.0237322,76561199773631959,Cosmos,1,awp,sniper,1455.2827651019104,0.0,-0.0769043,0.58980316
