tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
41971,3.1956482,78.51105,76561199773631959,Cosmos,1,deagle,pistol
41972,3.1956482,78.51105,76561199773631959,Cosmos,1,deagle,pistol
41973,3.1956482,78.51105,76561199773631959,Cosmos,1,deagle,pistol
41974,3.1568604,78.5495,76561199773631959,Cosmos,1,deagle,pistol
41975,3.1568604,78.58795,76561199773631959,Cosmos,1,deagle,pistol
41976,3.1568604,78.58795,76561199773631959,Cosmos,1,deagle,pistol
41977,3.1568604,78.6264,76561199773631959,Cosmos,1,deagle,pistol
41978,3.1568604,78.66519,76561199773631959,Cosmos,1,deagle,pistol
41979,3.1956482,78.70364,76561199773631959,Cosmos,1,deagle,pistol
41980,3.2725525,78.70364,76561199773631959,Cosmos,1,deagle,pistol
41981,3.3110046,78.819,76561199773631959,Cosmos,1,deagle,pistol
41982,3.387909,78.93469,76561199773631959,Cosmos,1,deagle,pistol
41983,3.465149,79.0885,76561199773631959,Cosmos,1,deagle,pistol
41984,3.503601,79.20386,76561199773631959,Cosmos,1,deagle,pistol
41985,3.5420532,79.28113,76561199773631959,Cosmos,1,deagle,pistol
41986,3.5805054,79.31958,76561199773631959,Cosmos,1,deagle,pistol
41987,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41988,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41989,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41990,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41991,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41992,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41993,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41994,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41995,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41996,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41997,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41998,3.5805054,79.35803,76561199773631959,Cosmos,1,deagle,pistol
41999,3.5805054,79.396484,76561199773631959,Cosmos,1,deagle,pistol
42000,3.6189575,79.47339,76561199773631959,Cosmos,1,deagle,pistol
42001,3.6574097,79.55063,76561199773631959,Cosmos,1,deagle,pistol
42002,3.6958618,79.58908,76561199773631959,Cosmos,1,deagle,pistol
42003,3.734665,79.665985,76561199773631959,Cosmos,1,deagle,pistol
42004,3.773117,79.78134,76561199773631959,Cosmos,1,deagle,pistol
42005,3.8115692,79.89703,76561199773631959,Cosmos,1,deagle,pistol
42006,3.8500214,80.05084,76561199773631959,Cosmos,1,deagle,pistol
42007,3.8500214,80.24347,76561199773631959,Cosmos,1,deagle,pistol
42008,3.8884735,80.47452,76561199773631959,Cosmos,1,deagle,pistol
42009,3.8884735,80.70557,76561199773631959,Cosmos,1,deagle,pistol
42010,3.9269257,80.936615,76561199773631959,Cosmos,1,deagle,pistol
42011,3.9653778,81.09042,76561199773631959,Cosmos,1,deagle,pistol
42012,4.004181,81.359924,76561199773631959,Cosmos,1,deagle,pistol
42013,4.004181,81.591,76561199773631959,Cosmos,1,deagle,pistol
42014,4.042633,81.860504,76561199773631959,Cosmos,1,deagle,pistol
42015,4.081085,82.16846,76561199773631959,Cosmos,1,deagle,pistol
42016,4.1579895,82.43799,76561199773631959,Cosmos,1,deagle,pistol
42017,4.1964417,82.59213,76561199773631959,Cosmos,1,deagle,pistol
42018,4.234894,82.70749,76561199773631959,Cosmos,1,deagle,pistol
42019,4.234894,82.78439,76561199773631959,Cosmos,1,deagle,pistol
42020,4.234894,82.822845,76561199773631959,Cosmos,1,deagle,pistol
42021,4.234894,82.93854,76561199773631959,Cosmos,1,deagle,pistol
42022,4.234894,83.01544,76561199773631959,Cosmos,1,deagle,pistol
42023,4.234894,83.09235,76561199773631959,Cosmos,1,deagle,pistol
42024,4.234894,83.169586,76561199773631959,Cosmos,1,deagle,pistol
42025,4.234894,83.24649,76561199773631959,Cosmos,1,deagle,pistol
42026,4.234894,83.323395,76561199773631959,Cosmos,1,deagle,pistol
42027,4.234894,83.4003,76561199773631959,Cosmos,1,deagle,pistol
42028,4.234894,83.4003,76561199773631959,Cosmos,1,deagle,pistol
42029,4.234894,83.4003,76561199773631959,Cosmos,1,deagle,pistol
42030,4.2736816,83.36185,76561199773631959,Cosmos,1,deagle,pistol
42031,4.312134,83.20804,76561199773631959,Cosmos,1,deagle,pistol
42032,4.350586,82.97699,76561199773631959,Cosmos,1,deagle,pistol
42033,4.389038,82.70749,76561199773631959,Cosmos,1,deagle,pistol
42034,4.389038,82.361084,76561199773631959,Cosmos,1,deagle,pistol
42035,4.389038,82.09155,76561199773631959,Cosmos,1,deagle,pistol
42036,4.350586,81.93741,76561199773631959,Cosmos,1,deagle,pistol
42037,4.350586,81.783264,76561199773631959,Cosmos,1,deagle,pistol
42038,4.350586,81.629456,76561199773631959,Cosmos,1,deagle,pistol
42039,4.350586,81.51373,76561199773631959,Cosmos,1,deagle,pistol
42040,4.350586,81.47528,76561199773631959,Cosmos,1,deagle,pistol
42041,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42042,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42043,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42044,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42045,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42046,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42047,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42048,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42049,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42050,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42051,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42052,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42053,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42054,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42055,4.350586,81.43683,76561199773631959,Cosmos,1,deagle,pistol
42056,4.350586,81.32147,76561199773631959,Cosmos,1,deagle,pistol
42057,4.2736816,81.128876,76561199773631959,Cosmos,1,deagle,pistol
42058,4.081085,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42059,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42060,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42061,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42062,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42063,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42064,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42065,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42066,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42067,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42068,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42069,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
42070,4.042633,80.89783,76561199773631959,Cosmos,1,deagle,pistol
