tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
32437,0.30795288,1357.1249,-86.918335,1735.6377,-7.128662,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32438,0.30795288,1357.3707,-87.034035,1731.7391,-7.1482544,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32439,0.30795288,1357.6125,-87.11094,1727.8403,-7.1707764,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32440,0.26950073,1357.8505,-87.18784,1723.9413,-7.2105103,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32441,0.26950073,1358.0845,-87.226295,1720.042,-7.218445,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32442,0.26950073,1358.315,-87.226295,1716.1426,-7.1710815,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32443,0.26950073,1358.5417,-87.226295,1712.2429,-7.1220703,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32444,0.26950073,1358.7655,-87.226295,1708.3431,-7.0458984,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32445,0.26950073,1358.9866,-87.226295,1704.4431,-6.9696045,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32446,0.26950073,1359.205,-87.226295,1700.543,-6.8933105,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32447,0.26950073,1359.421,-87.226295,1696.6427,-6.8169556,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32448,0.26950073,1359.6349,-87.226295,1692.7423,-6.7297363,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32449,0.26950073,1359.8469,-87.226295,1688.8418,-6.640381,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32450,0.26950073,1360.0573,-87.226295,1684.9412,-6.574646,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32451,0.26950073,1360.2657,-87.226295,1681.0405,-6.5112915,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32452,0.26950073,1360.4729,-87.14939,1677.1398,-6.447876,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32453,0.26950073,1360.6793,-87.11094,1673.239,-6.3843994,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32454,0.26950073,1360.8849,-87.11094,1669.3381,-6.2980957,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32455,0.26950073,1361.0895,-87.11094,1665.4373,-6.2105713,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32456,0.26950073,1361.2937,-87.11094,1661.5364,-6.192505,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32457,0.26950073,1361.4974,-87.11094,1657.6355,-6.195984,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32458,0.23104858,1361.7009,-87.07249,1653.7345,-6.199402,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32459,0.19259644,1361.9044,-86.99558,1649.8335,-6.202881,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32460,0.19259644,1362.1085,-86.87988,1645.9326,-6.1879272,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32461,0.15414429,1362.3137,-86.84143,1642.0317,-6.1691284,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32462,0.115356445,1362.5199,-86.84143,1638.131,-6.163574,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32463,0.03845215,1362.7261,-86.99558,1634.2302,-6.1661377,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32464,-0.03845215,1362.9314,-87.14939,1630.3293,-6.16864,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32465,-0.115356445,1363.1343,-87.4189,1626.4283,-6.1711426,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32466,-0.23104858,1363.3326,-87.84256,1622.5271,-6.173645,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32467,-0.30795288,1363.5248,-88.227425,1618.6256,-6.1760254,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32468,-0.42366028,1363.7079,-88.80489,1614.7236,-6.1782837,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32469,-0.5005646,1363.879,-89.49806,1610.8212,-6.180359,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
32470,-0.5774689,1364.0344,-90.30659,1606.918,-6.188904,76561199773631959,Cosmos,1,deagle,pistol,645.1421515539303,-0.0769043,-0.1538086,1.7997428
