tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25326,2.3098755,-125.85251,76561199773631959,Cosmos,1,awp,sniper
25327,2.3483276,-125.23659,76561199773631959,Cosmos,1,awp,sniper
25328,2.3871155,-124.54376,76561199773631959,Cosmos,1,awp,sniper
25329,2.3871155,-123.73524,76561199773631959,Cosmos,1,awp,sniper
25330,2.3871155,-122.849464,76561199773631959,Cosmos,1,awp,sniper
25331,2.3871155,-121.92558,76561199773631959,Cosmos,1,awp,sniper
25332,2.3871155,-120.96325,76561199773631959,Cosmos,1,awp,sniper
25333,2.3871155,-120.11627,76561199773631959,Cosmos,1,awp,sniper
25334,2.3871155,-119.2305,76561199773631959,Cosmos,1,awp,sniper
25335,2.4255676,-118.34507,76561199773631959,Cosmos,1,awp,sniper
25336,2.4640198,-117.49809,76561199773631959,Cosmos,1,awp,sniper
25337,2.4640198,-116.57421,76561199773631959,Cosmos,1,awp,sniper
25338,2.4640198,-115.64999,76561199773631959,Cosmos,1,awp,sniper
25339,2.4640198,-114.88026,76561199773631959,Cosmos,1,awp,sniper
25340,2.4640198,-114.302444,76561199773631959,Cosmos,1,awp,sniper
25341,2.4640198,-113.57117,76561199773631959,Cosmos,1,awp,sniper
25342,2.4640198,-113.14751,76561199773631959,Cosmos,1,awp,sniper
25343,2.4640198,-112.68574,76561199773631959,Cosmos,1,awp,sniper
25344,2.4255676,-112.223625,76561199773631959,Cosmos,1,awp,sniper
25345,2.3871155,-111.87721,76561199773631959,Cosmos,1,awp,sniper
25346,2.3871155,-111.492004,76561199773631959,Cosmos,1,awp,sniper
25347,2.3871155,-111.10714,76561199773631959,Cosmos,1,awp,sniper
25348,2.3871155,-110.76073,76561199773631959,Cosmos,1,awp,sniper
25349,2.3871155,-110.45242,76561199773631959,Cosmos,1,awp,sniper
25350,2.3871155,-110.22171,76561199773631959,Cosmos,1,awp,sniper
25351,2.3871155,-110.06756,76561199773631959,Cosmos,1,awp,sniper
25352,2.3871155,-109.874954,76561199773631959,Cosmos,1,awp,sniper
25353,2.3871155,-109.6439,76561199773631959,Cosmos,1,awp,sniper
25354,2.3871155,-109.297485,76561199773631959,Cosmos,1,awp,sniper
25355,2.3098755,-108.87417,76561199773631959,Cosmos,1,awp,sniper
25356,2.194519,-108.52741,76561199773631959,Cosmos,1,awp,sniper
25357,2.194519,-108.52741,76561199773631959,Cosmos,1,awp,sniper
25358,2.194519,-108.52741,76561199773631959,Cosmos,1,awp,sniper
25359,2.194519,-108.52741,76561199773631959,Cosmos,1,awp,sniper
