tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
41448,0.95822144,34.472015,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41449,0.95822144,34.53311,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41450,0.95822144,34.679718,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41451,0.95822144,34.826324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41452,0.95822144,34.972916,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41453,0.95822144,35.034027,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41454,0.95822144,35.144226,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41455,0.95822144,35.22972,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41456,0.95822144,35.278473,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41457,0.97058105,35.339584,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41458,0.97058105,35.351944,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41459,0.97058105,35.351944,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41460,0.97058105,35.351944,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41461,0.97058105,35.351944,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41462,0.97058105,35.364304,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41463,0.9825897,35.413055,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41464,1.006958,35.510895,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41465,1.0193176,35.58403,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41466,1.0437012,35.730972,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41467,1.0680847,35.914307,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41468,1.0804443,36.01181,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41469,1.1171722,36.207504,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41470,1.1415405,36.47632,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41471,1.1539001,36.59854,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41472,1.1659241,36.720764,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41473,1.1659241,36.916473,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41474,1.1659241,37.001953,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41475,1.1415405,37.172928,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41476,1.1171722,37.29515,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41477,1.092804,37.36862,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41478,1.092804,37.393005,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41479,1.0680847,37.417374,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41480,1.0680847,37.442093,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41481,1.0680847,37.4541,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41482,1.0680847,37.503204,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41483,1.0680847,37.539597,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41484,1.0680847,37.600708,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41485,1.0680847,37.66182,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41486,1.0804443,37.72293,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41487,1.0804443,37.759674,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41488,1.092804,37.83313,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41489,1.1048126,37.918625,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41490,1.1171722,38.053207,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41491,1.1291809,38.138702,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41492,1.1539001,38.30966,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41493,1.1659241,38.468628,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41494,1.1782837,38.554108,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41495,1.1782837,38.700714,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41496,1.1782837,38.798553,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41497,1.1782837,38.85968,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41498,1.1782837,38.96988,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41499,1.1782837,39.067383,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41500,1.1782837,39.104126,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41501,1.1782837,39.153214,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41502,1.1782837,39.165222,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41503,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41504,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41505,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41506,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41507,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41508,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41509,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41510,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41511,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41512,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41513,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41514,1.1782837,39.17758,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41515,1.1782837,39.165222,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41516,1.1903076,39.165222,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41517,1.1903076,39.165222,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41518,1.1903076,39.165222,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
41519,1.1903076,39.165222,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
