tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
44074,15.180023,86.38309,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44075,14.520142,82.42285,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44076,13.805008,78.54538,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44077,12.897614,74.36542,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44078,11.962402,70.487946,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44079,10.3676605,63.695297,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44080,9.4049835,58.9104,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44081,8.85498,55.417786,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44082,8.992645,53.080444,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44083,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44084,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44085,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44086,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44087,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44088,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44089,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44090,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44091,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44092,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44093,9.184906,52.75052,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44094,9.075043,52.66777,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44095,8.827515,52.39276,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44096,8.552521,52.117767,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44097,8.0849,51.485367,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44098,7.7275085,50.990295,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44099,7.287369,50.440292,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44100,7.0123596,49.89029,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44101,6.792633,49.395218,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44102,6.40744,48.405426,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44103,5.829956,46.782867,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
44104,5.2250366,45.242737,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
