tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
95291,21.559982,-5.239792,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95292,21.669846,1.470108,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95293,21.614914,10.462769,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95294,21.202576,15.715256,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95295,20.844849,16.100128,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95296,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95297,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95298,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95299,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95300,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95301,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95302,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95303,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95304,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95305,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95306,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95307,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95308,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95309,20.56984,15.302582,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95310,20.350113,16.209991,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95311,20.184967,17.777588,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95312,19.937439,20.665283,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95313,19.662445,22.755096,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95314,19.139893,25.780106,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95315,18.72757,27.787506,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95316,18.28743,29.355133,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95317,17.819824,30.592804,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95318,17.434967,31.417816,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95319,17.21489,31.857605,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95320,17.050095,32.18753,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95321,16.994812,32.32521,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95322,16.994812,32.60022,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95323,16.994812,32.820282,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95324,16.994812,32.985077,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95325,16.994812,33.20514,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95326,17.022278,33.425217,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95327,17.022278,33.562546,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95328,17.022278,33.67276,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95329,17.022278,33.837555,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95330,17.050095,34.057617,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95331,17.07756,34.27768,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95332,17.132492,34.55269,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95333,17.159958,34.772766,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95334,17.187424,34.93756,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95335,17.21489,35.157623,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95336,17.269821,35.295288,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95337,17.325104,35.432617,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95338,17.380035,35.515015,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95339,17.407501,35.570297,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95340,17.434967,35.597763,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95341,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95342,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95343,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95344,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95345,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95346,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95347,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95348,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95349,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95350,17.434967,35.62523,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95351,17.434967,35.570297,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95352,17.434967,35.54283,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95353,17.434967,35.48755,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95354,17.407501,35.460083,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95355,17.407501,35.40515,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95356,17.407501,35.35022,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95357,17.380035,35.130157,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95358,17.35257,34.93756,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95359,17.380035,34.800232,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95360,17.380035,34.66255,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95361,17.407501,34.525223,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95362,17.434967,34.41501,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95363,17.434967,34.33261,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95364,17.462433,34.27768,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95365,17.462433,34.250214,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95366,17.462433,34.222748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95367,17.462433,34.222748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95368,17.462433,34.222748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95369,17.462433,34.222748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95370,17.462433,34.222748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95371,17.462433,34.195282,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95372,17.462433,34.140015,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95373,17.434967,34.002686,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95374,17.407501,33.86502,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95375,17.407501,33.782623,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95376,17.407501,33.72769,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95377,17.407501,33.67276,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95378,17.407501,33.61783,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95379,17.407501,33.562546,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95380,17.380035,33.562546,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95381,17.380035,33.53508,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95382,17.380035,33.39775,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95383,17.380035,33.06781,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95384,17.434967,32.18753,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95385,17.572296,30.537537,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95386,17.764893,27.732574,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95387,18.259964,20.58255,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95388,18.672302,13.295166,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95389,19.167358,0.72750854,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95390,19.332504,-14.727173,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95391,18.975098,-30.04486,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95392,17.65503,-48.27736,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95393,15.977554,-62.879906,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95394,13.832474,-76.07998,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95395,11.164856,-89.88499,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95396,10.394775,-94.22974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95397,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95398,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95399,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95400,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95401,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95402,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95403,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95404,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95405,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95406,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95407,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95408,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95409,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95410,10.477524,-94.77974,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95411,10.202515,-96.23749,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95412,10.06485,-97.69489,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95413,10.1197815,-99.17976,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95414,10.009918,-100.14244,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95415,9.927521,-100.36251,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95416,9.7074585,-100.41744,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95417,9.432449,-100.14244,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95418,9.019775,-99.6199,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95419,8.68985,-99.17976,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95420,8.359909,-98.65723,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95421,8.029968,-97.83222,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95422,7.8648376,-97.19982,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95423,7.7549744,-96.539955,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95424,7.7275085,-95.76988,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95425,7.7000427,-95.27481,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95426,7.7000427,-94.91741,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95427,7.7000427,-94.69734,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95428,7.7000427,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95429,7.7000427,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95430,7.672577,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95431,7.562378,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95432,7.425049,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95433,7.3148346,-94.669876,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95434,7.1775055,-94.669876,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95435,7.0398254,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95436,6.957428,-94.53255,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95437,6.929962,-94.394875,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95438,6.9024963,-94.257545,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95439,6.9024963,-94.23008,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95440,6.9024963,-94.23008,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95441,6.8750305,-94.257545,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95442,6.8475647,-94.28501,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95443,6.8475647,-94.28501,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95444,6.8475647,-94.28501,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95445,6.8475647,-94.31248,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95446,6.8475647,-94.36741,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95447,6.819763,-94.47727,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95448,6.7648315,-94.64241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95449,6.7099,-94.80755,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95450,6.6549683,-94.97234,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95451,6.6275024,-95.05474,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95452,6.6275024,-95.110016,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95453,6.6000366,-95.13748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95454,6.6000366,-95.13748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95455,6.6000366,-95.13748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95456,6.6000366,-95.13748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95457,6.6000366,-95.13748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95458,6.6000366,-95.13748,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95459,6.6000366,-95.16495,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95460,6.6000366,-95.16495,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95461,6.6000366,-95.16495,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95462,6.6000366,-95.16495,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95463,6.6000366,-95.19241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95464,6.6000366,-95.19241,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95465,6.6275024,-95.21988,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95466,6.6275024,-95.21988,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95467,6.6275024,-95.21988,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95468,6.6275024,-95.21988,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95469,6.6275024,-95.21988,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95470,6.6275024,-95.247345,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95471,6.6275024,-95.30228,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95472,6.6275024,-95.384674,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95473,6.6549683,-95.467415,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95474,6.682434,-95.52235,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95475,6.682434,-95.54981,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95476,6.682434,-95.57728,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95477,6.682434,-95.57728,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95478,6.682434,-95.57728,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95479,6.682434,-95.57728,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95480,6.682434,-95.57728,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95481,6.682434,-95.57728,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95482,6.682434,-95.604744,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95483,6.682434,-95.604744,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95484,6.682434,-95.604744,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95485,6.7099,-95.604744,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
95486,6.7099,-95.604744,76561198378606016,swayQuaZa - Trading Skins!,0,m4a1_silencer,rifle
