tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
123605,4.2623596,128.47308,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123606,4.6200867,129.13297,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123607,4.9225616,129.76569,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123608,5.1151733,130.15057,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123609,5.307434,130.5907,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123610,5.390167,130.83826,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123611,5.5000305,131.14072,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123612,5.554962,131.41571,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123613,5.665161,131.74564,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123614,5.720093,132.02063,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123615,5.7750244,132.35059,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123616,5.829956,132.76291,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123617,5.857422,132.98297,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123618,5.857422,133.28546,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123619,5.857422,133.47806,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123620,5.8848877,133.80798,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123621,5.9401703,134.00058,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123622,5.995102,134.30304,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123623,6.0500336,134.57806,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123624,6.104965,134.7432,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123625,6.159897,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123626,6.1873627,134.93546,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123627,6.2151794,134.93546,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123628,6.2151794,134.93546,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123629,6.2151794,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123630,6.2151794,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123631,6.2151794,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123632,6.2151794,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123633,6.2426453,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123634,6.2426453,134.85306,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123635,6.2426453,134.82559,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123636,6.2426453,134.82559,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123637,6.270111,134.82559,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123638,6.270111,134.82559,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123639,6.297577,134.85306,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123640,6.297577,134.90799,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123641,6.297577,134.96292,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123642,6.3250427,135.01819,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123643,6.3250427,135.04565,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123644,6.3525085,135.07312,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123645,6.3799744,135.10059,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123646,6.40744,135.10059,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123647,6.434906,135.12805,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123648,6.434906,135.12805,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123649,6.462372,135.15552,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123650,6.4901733,135.15552,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123651,6.4901733,135.15552,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123652,6.517639,135.15552,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123653,6.517639,135.12805,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123654,6.545105,135.04565,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123655,6.545105,134.88052,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123656,6.517639,134.57806,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123657,6.3799744,134.13791,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123658,6.2426453,133.67065,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123659,5.9123535,132.73544,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123660,5.4725647,131.52557,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123661,5.0873566,130.7555,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123662,4.565155,129.76569,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123663,4.042633,128.9407,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123664,3.767624,128.61041,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123665,3.4926147,128.36322,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123666,3.35495,128.28049,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123667,3.2450867,128.25302,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123668,3.190155,128.22556,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123669,3.1623535,128.14316,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123670,3.1348877,128.08823,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123671,3.079956,128.03296,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123672,3.0250244,128.0055,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123673,2.9975586,127.95056,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123674,2.942627,127.868164,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123675,2.9151611,127.73047,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123676,2.8324127,127.51074,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123677,2.7500153,127.263214,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123678,2.6950836,127.04315,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123679,2.6676178,126.960754,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123680,2.640152,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123681,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123682,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123683,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123684,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123685,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123686,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123687,2.6126862,126.87802,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123688,2.6126862,126.90582,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
123689,2.6126862,126.90582,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
