tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
94019,0.16479492,-1259.2279,-168.2587,779.2532,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94020,0.16479492,-1262.6191,-168.2587,778.7728,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94021,0.16479492,-1266.057,-168.2587,778.26465,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94022,0.16479492,-1269.5375,-168.23123,777.7308,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94023,0.16479492,-1273.0574,-168.20377,777.173,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94024,0.16479492,-1276.6132,-168.1763,776.593,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94025,0.16479492,-1280.2021,-168.1485,775.99274,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94026,0.16479492,-1283.8215,-168.09357,775.3733,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94027,0.16479492,-1287.4688,-168.03864,774.736,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94028,0.1373291,-1291.1414,-167.9013,774.0814,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94029,0.10986328,-1294.8372,-167.7911,773.41046,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94030,0.08239746,-1298.5538,-167.65378,772.7235,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94031,0.05493164,-1302.2897,-167.54391,772.0216,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94032,0.02746582,-1306.0428,-167.46117,771.3053,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94033,0.0,-1309.8011,-167.3513,770.57776,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94034,0.0,-1313.5577,-167.29637,769.8411,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94035,-0.02746582,-1317.3126,-167.24144,769.09564,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94036,-0.02746582,-1321.0658,-167.21362,768.3419,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94037,-0.02746582,-1324.8174,-167.18616,767.58044,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94038,-0.05493164,-1328.5675,-167.15869,766.8117,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94039,-0.08239746,-1332.3163,-167.13123,766.0361,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94040,-0.110198975,-1336.0637,-167.10376,765.254,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94041,-0.19259644,-1339.8098,-167.0763,764.466,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94042,-0.24752808,-1343.5548,-167.0763,763.6726,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
94043,-0.35739136,-1347.2987,-167.04883,762.8741,-79.96875,76561198378606016,swayQuaZa - Trading Skins!,0,mac10,smg,483.1817020527037,0.16479492,0.24754333,1.6247813
