tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
14519,15.455017,58.003357,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14520,16.307495,57.97589,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14521,17.105026,57.948425,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14522,17.65503,57.92096,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14523,18.507507,57.92096,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14524,19.35997,57.948425,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14525,20.047638,58.113556,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14526,20.982513,58.44348,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14527,21.78006,58.828354,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14528,22.659988,59.29596,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14529,23.34732,59.625885,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14530,24.255066,60.038574,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14531,25.355072,60.478363,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14532,26.427612,60.891037,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14533,27.637482,61.248444,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14534,28.599823,61.49597,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14535,29.672363,61.7435,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14536,30.77237,61.963577,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14537,31.405106,62.07344,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14538,32.064972,62.155838,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14539,32.230103,62.183655,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14540,32.230103,62.155838,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14541,32.174835,62.045975,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14542,31.872375,61.908646,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14543,31.322357,61.770966,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14544,30.689972,61.633636,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14545,29.69983,61.550903,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14546,28.324814,61.523438,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14547,27.197342,61.523438,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14548,25.464935,61.57837,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14549,23.594849,61.770966,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14550,21.725128,62.01851,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14551,20.322647,62.293518,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14552,18.480042,62.898438,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14553,16.609955,63.668518,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14554,14.93248,64.35585,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14555,13.612396,64.87839,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14556,11.742325,65.621,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14557,9.845123,66.5284,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14558,8.387375,67.1886,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14559,7.0398254,67.57347,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14560,5.2799683,67.986145,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14561,4.070099,68.425934,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14562,2.7500153,68.86609,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14563,1.6225433,69.11362,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14564,0.9348755,69.196014,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14565,0.19259644,69.196014,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14566,-0.22006226,69.22348,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14567,-0.41267395,69.33334,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14568,-0.4676056,69.6358,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14569,-0.4676056,69.6358,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14570,-0.4676056,69.6358,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14571,-0.4676056,69.6358,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
14572,-0.4676056,69.6358,76561198378606016,swayQuaZa - Trading Skins!,0,ak47,rifle
