tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
50280,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50281,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50282,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50283,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50284,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50285,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50286,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50287,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50288,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50289,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50290,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50291,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50292,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50293,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50294,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50295,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50296,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50297,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50298,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50299,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50300,-3.4565735,-40.19142,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50301,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50302,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50303,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50304,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50305,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50306,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50307,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50308,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50309,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50310,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50311,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
50312,-3.4565735,-40.188324,76561198378606016,swayQuaZa - Trading Skins!,0,awp,sniper
