tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
74472,4.6200867,-155.6972,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74473,4.6200867,-155.91728,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74474,4.6200867,-156.08208,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74475,4.6475525,-156.24722,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74476,4.6475525,-156.30215,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74477,4.6750183,-156.38455,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74478,4.6750183,-156.46729,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74479,4.6750183,-156.57715,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74480,4.6750183,-156.65955,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74481,4.6750183,-156.85214,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74482,4.6750183,-157.01694,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74483,4.6750183,-157.20955,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74484,4.6750183,-157.56696,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74485,4.6750183,-157.78702,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74486,4.6750183,-158.14476,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74487,4.702484,-158.39195,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74488,4.72995,-158.83209,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74489,4.72995,-159.16202,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74490,4.757416,-159.68457,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74491,4.757416,-160.1247,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74492,4.757416,-160.50957,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74493,4.757416,-161.08704,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74494,4.757416,-161.55464,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74495,4.72995,-161.93951,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74496,4.702484,-162.51697,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74497,4.702484,-162.87473,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74498,4.6475525,-163.28705,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74499,4.6475525,-163.61697,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74500,4.6475525,-163.80959,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74501,4.6475525,-164.05713,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74502,4.6475525,-164.24973,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74503,4.6750183,-164.55219,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74504,4.6750183,-164.77226,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74505,4.702484,-165.04727,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74506,4.72995,-165.29446,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74507,4.72995,-165.59726,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
74508,4.72995,-166.06453,76561198378606016,swayQuaZa - Trading Skins!,0,deagle,pistol
