pitch,yaw,tick,steamid,name
1.4419556,119.97037,12013,76561198312099217,MtGods
1.4169006,120.37512,12014,76561198312099217,MtGods
1.4169006,120.881195,12015,76561198312099217,MtGods
1.3914795,121.43771,12016,76561198312099217,MtGods
1.3914795,121.9946,12017,76561198312099217,MtGods
1.3410187,122.75333,12018,76561198312099217,MtGods
1.3410187,123.05719,12019,76561198312099217,MtGods
1.2902069,123.61371,12020,76561198312099217,MtGods
1.2651367,123.96802,12021,76561198312099217,MtGods
1.2397461,124.3728,12022,76561198312099217,MtGods
1.214325,124.75217,12023,76561198312099217,MtGods
1.1638641,125.20776,12024,76561198312099217,MtGods
1.1638641,125.51123,12025,76561198312099217,MtGods
1.1638641,125.78934,12026,76561198312099217,MtGods
1.1638641,126.118225,12027,76561198312099217,MtGods
1.1889343,126.57382,12028,76561198312099217,MtGods
1.214325,127.079895,12029,76561198312099217,MtGods
1.2397461,127.61102,12030,76561198312099217,MtGods
1.2397461,128.11707,12031,76561198312099217,MtGods
1.2397461,128.6482,12032,76561198312099217,MtGods
1.2397461,129.25552,12033,76561198312099217,MtGods
1.2397461,129.9892,12034,76561198312099217,MtGods
1.214325,130.84958,12035,76561198312099217,MtGods
1.1638641,131.73499,12036,76561198312099217,MtGods
1.1130524,132.77219,12037,76561198312099217,MtGods
1.0879822,133.86017,12038,76561198312099217,MtGods
1.0121155,135.0491,12039,76561198312099217,MtGods
0.9613037,136.33966,12040,76561198312099217,MtGods
0.885437,137.40222,12041,76561198312099217,MtGods
0.75909424,139.27435,12042,76561198312099217,MtGods
0.7082825,140.36237,12043,76561198312099217,MtGods
0.6832123,141.75385,12044,76561198312099217,MtGods
0.6832123,143.1958,12045,76561198312099217,MtGods
0.6832123,144.84033,12046,76561198312099217,MtGods
0.6324005,146.78833,12047,76561198312099217,MtGods
0.6073303,148.02808,12048,76561198312099217,MtGods
0.5819397,149.698,12049,76561198312099217,MtGods
0.5819397,150.53296,12050,76561198312099217,MtGods
0.6324005,151.49426,12051,76561198312099217,MtGods
0.6832123,152.17746,12052,76561198312099217,MtGods
0.7336731,152.43048,12053,76561198312099217,MtGods
0.7336731,152.43048,12054,76561198312099217,MtGods
0.7336731,152.3038,12055,76561198312099217,MtGods
0.7336731,152.05078,12056,76561198312099217,MtGods
0.75909424,151.84857,12057,76561198312099217,MtGods
0.78414917,151.72186,12058,76561198312099217,MtGods
0.78414917,151.69681,12059,76561198312099217,MtGods
0.78414917,151.69681,12060,76561198312099217,MtGods
0.80955505,151.69681,12061,76561198312099217,MtGods
0.86001587,151.74728,12062,76561198312099217,MtGods
0.91082764,151.82315,12063,76561198312099217,MtGods
0.9362488,151.84857,12064,76561198312099217,MtGods
1.0121155,151.89905,12065,76561198312099217,MtGods
1.1130524,151.97491,12066,76561198312099217,MtGods
1.2397461,152.20251,12067,76561198312099217,MtGods
1.4419556,152.68317,12068,76561198312099217,MtGods
1.5178223,153.18924,12069,76561198312099217,MtGods
1.5432434,153.46768,12070,76561198312099217,MtGods
1.5432434,153.46768,12071,76561198312099217,MtGods
1.5432434,153.46768,12072,76561198312099217,MtGods
1.5432434,153.46768,12073,76561198312099217,MtGods
1.5432434,153.46768,12074,76561198312099217,MtGods
1.5432434,153.46768,12075,76561198312099217,MtGods
1.5432434,153.46768,12076,76561198312099217,MtGods
1.5432434,153.46768,12077,76561198312099217,MtGods
1.5432434,153.46768,12078,76561198312099217,MtGods
1.5432434,153.46768,12079,76561198312099217,MtGods
1.5432434,153.46768,12080,76561198312099217,MtGods
1.5178223,153.41687,12081,76561198312099217,MtGods
1.4673615,153.16418,12082,76561198312099217,MtGods
1.4673615,152.96161,12083,76561198312099217,MtGods
1.4673615,152.88574,12084,76561198312099217,MtGods
1.4927673,152.80988,12085,76561198312099217,MtGods
1.568634,152.6073,12086,76561198312099217,MtGods
1.6191101,152.32922,12087,76561198312099217,MtGods
1.6699219,151.94983,12088,76561198312099217,MtGods
1.6949768,151.72186,12089,76561198312099217,MtGods
1.720398,151.39297,12090,76561198312099217,MtGods
1.720398,151.21616,12091,76561198312099217,MtGods
1.720398,151.01361,12092,76561198312099217,MtGods
1.720398,150.83646,12093,76561198312099217,MtGods
1.720398,150.78598,12094,76561198312099217,MtGods
1.720398,150.71011,12095,76561198312099217,MtGods
1.720398,150.63422,12096,76561198312099217,MtGods
1.720398,150.40625,12097,76561198312099217,MtGods
1.720398,150.15356,12098,76561198312099217,MtGods
1.6949768,149.57166,12099,76561198312099217,MtGods
1.6699219,149.16687,12100,76561198312099217,MtGods
1.644516,148.40778,12101,76561198312099217,MtGods
1.6191101,147.95255,12102,76561198312099217,MtGods
1.5940552,147.64868,12103,76561198312099217,MtGods
1.5432434,147.49695,12104,76561198312099217,MtGods
1.5432434,147.4719,12105,76561198312099217,MtGods
1.5432434,147.4719,12106,76561198312099217,MtGods
1.5432434,147.4719,12107,76561198312099217,MtGods
1.5432434,147.4719,12108,76561198312099217,MtGods
1.5432434,147.4719,12109,76561198312099217,MtGods
1.5432434,147.4719,12110,76561198312099217,MtGods
1.5432434,147.4719,12111,76561198312099217,MtGods
1.5432434,147.4719,12112,76561198312099217,MtGods
1.5432434,147.4719,12113,76561198312099217,MtGods
1.5432434,147.4719,12114,76561198312099217,MtGods
1.5432434,147.4719,12115,76561198312099217,MtGods
1.5178223,147.39566,12116,76561198312099217,MtGods
1.4673615,147.29474,12117,76561198312099217,MtGods
1.4419556,147.16803,12118,76561198312099217,MtGods
1.4169006,147.09216,12119,76561198312099217,MtGods
1.3914795,147.09216,12120,76561198312099217,MtGods
1.3660889,147.06711,12121,76561198312099217,MtGods
1.3410187,147.04169,12122,76561198312099217,MtGods
1.3156128,147.04169,12123,76561198312099217,MtGods
1.2902069,147.0163,12124,76561198312099217,MtGods
1.2651367,146.9909,12125,76561198312099217,MtGods
1.2397461,146.9909,12126,76561198312099217,MtGods
1.2397461,146.96582,12127,76561198312099217,MtGods
1.214325,146.91501,12128,76561198312099217,MtGods
1.1889343,146.83914,12129,76561198312099217,MtGods
1.1638641,146.66232,12130,76561198312099217,MtGods
1.1130524,146.45978,12131,76561198312099217,MtGods
1.0371704,146.23215,12132,76561198312099217,MtGods
0.9867096,145.97913,12133,76561198312099217,MtGods
0.9613037,145.70068,12134,76561198312099217,MtGods
0.91082764,145.39719,12135,76561198312099217,MtGods
0.885437,145.11874,12136,76561198312099217,MtGods
0.86001587,144.9924,12137,76561198312099217,MtGods
0.83496094,144.96701,12138,76561198312099217,MtGods
0.83496094,144.9924,12139,76561198312099217,MtGods
0.83496094,145.04288,12140,76561198312099217,MtGods
0.80955505,145.11874,12141,76561198312099217,MtGods
0.80955505,145.19498,12142,76561198312099217,MtGods
0.80955505,145.4226,12143,76561198312099217,MtGods
0.78414917,145.70068,12144,76561198312099217,MtGods
0.78414917,145.9537,12145,76561198312099217,MtGods
0.75909424,146.23215,12146,76561198312099217,MtGods
0.7336731,146.38391,12147,76561198312099217,MtGods
0.7082825,146.56104,12148,76561198312099217,MtGods
0.6832123,146.73822,12149,76561198312099217,MtGods
0.6578064,146.91501,12150,76561198312099217,MtGods
0.6578064,146.9909,12151,76561198312099217,MtGods
0.6578064,147.0163,12152,76561198312099217,MtGods
0.6578064,147.04169,12153,76561198312099217,MtGods
0.6578064,147.06711,12154,76561198312099217,MtGods
0.6578064,147.06711,12155,76561198312099217,MtGods
0.6578064,147.09216,12156,76561198312099217,MtGods
0.6578064,147.16803,12157,76561198312099217,MtGods
0.6578064,147.26932,12158,76561198312099217,MtGods
0.6578064,147.42108,12159,76561198312099217,MtGods
0.6832123,147.62363,12160,76561198312099217,MtGods
0.7082825,147.90173,12161,76561198312099217,MtGods
0.75909424,148.20523,12162,76561198312099217,MtGods
0.78414917,148.53448,12163,76561198312099217,MtGods
0.83496094,148.9643,12164,76561198312099217,MtGods
0.86001587,149.49579,12165,76561198312099217,MtGods
0.91082764,150.12817,12166,76561198312099217,MtGods
0.9867096,150.76056,12167,76561198312099217,MtGods
1.0625916,151.3425,12168,76561198312099217,MtGods
1.1638641,152.12665,12169,76561198312099217,MtGods
1.214325,152.70859,12170,76561198312099217,MtGods
1.2651367,153.4172,12171,76561198312099217,MtGods
1.2902069,154.15088,12172,76561198312099217,MtGods
1.3410187,154.83374,12173,76561198312099217,MtGods
1.3660889,155.56744,12174,76561198312099217,MtGods
1.3660889,156.14935,12175,76561198312099217,MtGods
1.3660889,156.83258,12176,76561198312099217,MtGods
1.3660889,157.64215,12177,76561198312099217,MtGods
1.3410187,158.60345,12178,76561198312099217,MtGods
1.3410187,159.18536,12179,76561198312099217,MtGods
1.3410187,159.84317,12180,76561198312099217,MtGods
1.3660889,160.5264,12181,76561198312099217,MtGods
1.3660889,161.28546,12182,76561198312099217,MtGods
1.3660889,162.1709,12183,76561198312099217,MtGods
1.3410187,162.77826,12184,76561198312099217,MtGods
1.3156128,163.33478,12185,76561198312099217,MtGods
1.2651367,164.04303,12186,76561198312099217,MtGods
1.2651367,164.77673,12187,76561198312099217,MtGods
1.2397461,165.56122,12188,76561198312099217,MtGods
1.214325,166.49713,12189,76561198312099217,MtGods
1.214325,167.63556,12190,76561198312099217,MtGods
1.2397461,168.62228,12191,76561198312099217,MtGods
1.3156128,169.96332,12192,76561198312099217,MtGods
1.4169006,171.81036,12193,76561198312099217,MtGods
1.4169006,173.85931,12194,76561198312099217,MtGods
1.2397461,175.73181,12195,76561198312099217,MtGods
1.0625916,176.92075,12196,76561198312099217,MtGods
0.83496094,177.7811,12197,76561198312099217,MtGods
0.6832123,178.03412,12198,76561198312099217,MtGods
0.6324005,177.90744,12199,76561198312099217,MtGods
0.55651855,177.35092,12200,76561198312099217,MtGods
0.55651855,176.7185,12201,76561198312099217,MtGods
0.6073303,176.38962,12202,76561198312099217,MtGods
0.6832123,176.08578,12203,76561198312099217,MtGods
1.0371704,175.27621,12204,76561198312099217,MtGods
1.3660889,174.56793,12205,76561198312099217,MtGods
1.5940552,174.13776,12206,76561198312099217,MtGods
1.720398,174.01141,12207,76561198312099217,MtGods
1.7962646,174.01141,12208,76561198312099217,MtGods
2.074707,174.23904,12209,76561198312099217,MtGods
2.2010498,174.39081,12210,76561198312099217,MtGods
2.479477,174.7197,12211,76561198312099217,MtGods
2.6817017,174.97272,12212,76561198312099217,MtGods
2.8588562,175.14987,12213,76561198312099217,MtGods
2.9855347,175.3775,12214,76561198312099217,MtGods
3.0614014,175.55466,12215,76561198312099217,MtGods
3.1372833,175.93402,12216,76561198312099217,MtGods
3.1623535,175.98483,12217,76561198312099217,MtGods
3.1623535,175.98483,12218,76561198312099217,MtGods
3.0864716,175.83276,12219,76561198312099217,MtGods
3.0360107,175.70642,12220,76561198312099217,MtGods
2.9855347,175.58008,12221,76561198312099217,MtGods
2.9601288,175.52924,12222,76561198312099217,MtGods
2.934723,175.50385,12223,76561198312099217,MtGods
2.909317,175.4029,12224,76561198312099217,MtGods
2.909317,175.27621,12225,76561198312099217,MtGods
2.9601288,175.04858,12226,76561198312099217,MtGods
3.0360107,174.74512,12227,76561198312099217,MtGods
3.0614014,174.54254,12228,76561198312099217,MtGods
