tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
11319,2.5519104,-106.76411,76561199772547578,Caveraiders1,1,awp,sniper
11320,2.5519104,-102.8492,76561199772547578,Caveraiders1,1,awp,sniper
11321,2.5519104,-92.33116,76561199772547578,Caveraiders1,1,awp,sniper
11322,2.507965,-93.35564,76561199772547578,Caveraiders1,1,awp,sniper
11323,2.4200745,-94.40277,76561199772547578,Caveraiders1,1,awp,sniper
11324,2.3761292,-104.79103,76561199772547578,Caveraiders1,1,awp,sniper
11325,2.2879028,-94.44431,76561199772547578,Caveraiders1,1,awp,sniper
11326,2.2879028,-95.56492,76561199772547578,Caveraiders1,1,awp,sniper
11327,2.2439575,-105.82134,76561199772547578,Caveraiders1,1,awp,sniper
11328,2.2439575,-95.60955,76561199772547578,Caveraiders1,1,awp,sniper
11329,2.2439575,-96.80603,76561199772547578,Caveraiders1,1,awp,sniper
11330,2.2439575,-106.92547,76561199772547578,Caveraiders1,1,awp,sniper
11331,2.2439575,-97.13184,76561199772547578,Caveraiders1,1,awp,sniper
11332,2.2879028,-102.7795,76561199772547578,Caveraiders1,1,awp,sniper
11333,2.3318481,-97.15931,76561199772547578,Caveraiders1,1,awp,sniper
11334,2.3761292,-102.75272,76561199772547578,Caveraiders1,1,awp,sniper
11335,2.3761292,-108.32039,76561199772547578,Caveraiders1,1,awp,sniper
11336,2.3761292,-102.77882,76561199772547578,Caveraiders1,1,awp,sniper
11337,2.3761292,-108.2943,76561199772547578,Caveraiders1,1,awp,sniper
11338,2.3761292,-102.804565,76561199772547578,Caveraiders1,1,awp,sniper
11339,2.3761292,-108.26958,76561199772547578,Caveraiders1,1,awp,sniper
11340,2.3761292,-102.82894,76561199772547578,Caveraiders1,1,awp,sniper
11341,2.3761292,-108.2452,76561199772547578,Caveraiders1,1,awp,sniper
11342,2.3761292,-102.85332,76561199772547578,Caveraiders1,1,awp,sniper
11343,2.3761292,-108.22117,76561199772547578,Caveraiders1,1,awp,sniper
11344,2.3761292,-102.87632,76561199772547578,Caveraiders1,1,awp,sniper
11345,2.3761292,-108.198166,76561199772547578,Caveraiders1,1,awp,sniper
11346,2.3761292,-102.89932,76561199772547578,Caveraiders1,1,awp,sniper
11347,2.3761292,-108.17585,76561199772547578,Caveraiders1,1,awp,sniper
11348,2.3318481,-102.92164,76561199772547578,Caveraiders1,1,awp,sniper
11349,2.3318481,-108.15388,76561199772547578,Caveraiders1,1,awp,sniper
11350,2.2879028,-102.942924,76561199772547578,Caveraiders1,1,awp,sniper
11351,2.2879028,-103.132095,76561199772547578,Caveraiders1,1,awp,sniper
11352,2.2879028,-109.980354,76561199772547578,Caveraiders1,1,awp,sniper
11353,2.2879028,-105.7695,76561199772547578,Caveraiders1,1,awp,sniper
11354,2.2439575,-98.15563,76561199772547578,Caveraiders1,1,awp,sniper
11355,2.2439575,-105.61329,76561199772547578,Caveraiders1,1,awp,sniper
11356,91.243866,-98.31013,76561199772547578,Caveraiders1,1,awp,sniper
11357,91.243866,-105.45502,76561199772547578,Caveraiders1,1,awp,sniper
11358,90.1806,-98.463936,76561199772547578,Caveraiders1,1,awp,sniper
11359,2.2439575,-105.29915,76561199772547578,Caveraiders1,1,awp,sniper
11360,2.2439575,-98.62221,76561199772547578,Caveraiders1,1,awp,sniper
11361,2.2439575,-105.14431,76561199772547578,Caveraiders1,1,awp,sniper
11362,2.2439575,-94.96239,76561199772547578,Caveraiders1,1,awp,sniper
11363,2.2439575,-96.26701,76561199772547578,Caveraiders1,1,awp,sniper
11364,2.2439575,-97.59876,76561199772547578,Caveraiders1,1,awp,sniper
11365,2.2439575,-107.6231,76561199772547578,Caveraiders1,1,awp,sniper
11366,2.2439575,-97.65129,76561199772547578,Caveraiders1,1,awp,sniper
11367,2.2439575,-107.568855,76561199772547578,Caveraiders1,1,awp,sniper
11368,2.2439575,-97.70485,76561199772547578,Caveraiders1,1,awp,sniper
11369,2.2439575,-107.51495,76561199772547578,Caveraiders1,1,awp,sniper
11370,2.2439575,-97.762184,76561199772547578,Caveraiders1,1,awp,sniper
11371,2.2439575,-107.46002,76561199772547578,Caveraiders1,1,awp,sniper
11372,2.2879028,-97.818146,76561199772547578,Caveraiders1,1,awp,sniper
11373,2.2879028,-103.41396,76561199772547578,Caveraiders1,1,awp,sniper
11374,2.2879028,-97.84458,76561199772547578,Caveraiders1,1,awp,sniper
11375,2.3318481,-103.38753,76561199772547578,Caveraiders1,1,awp,sniper
11376,2.3318481,-97.87033,76561199772547578,Caveraiders1,1,awp,sniper
11377,2.3318481,-103.36212,76561199772547578,Caveraiders1,1,awp,sniper
11378,2.3318481,-97.89574,76561199772547578,Caveraiders1,1,awp,sniper
11379,2.3318481,-103.3374,76561199772547578,Caveraiders1,1,awp,sniper
11380,2.3318481,-97.91977,76561199772547578,Caveraiders1,1,awp,sniper
11381,2.3318481,-103.31303,76561199772547578,Caveraiders1,1,awp,sniper
11382,2.3318481,-97.9438,76561199772547578,Caveraiders1,1,awp,sniper
11383,2.2879028,-103.28968,76561199772547578,Caveraiders1,1,awp,sniper
11384,2.2000122,-97.966805,76561199772547578,Caveraiders1,1,awp,sniper
11385,2.156067,-103.26668,76561199772547578,Caveraiders1,1,awp,sniper
11386,2.0238953,-97.98878,76561199772547578,Caveraiders1,1,awp,sniper
11387,1.97995,-92.73285,76561199772547578,Caveraiders1,1,awp,sniper
11388,1.848114,-87.49855,76561199772547578,Caveraiders1,1,awp,sniper
11389,1.7159271,-82.286224,76561199772547578,Caveraiders1,1,awp,sniper
11390,1.5840912,-77.095184,76561199772547578,Caveraiders1,1,awp,sniper
11391,1.3640137,-116.92543,76561199772547578,Caveraiders1,1,awp,sniper
11392,1.1439514,-111.77662,76561199772547578,Caveraiders1,1,awp,sniper
11393,0.92388916,-106.64841,76561199772547578,Caveraiders1,1,awp,sniper
11394,0.7481079,-103.72604,76561199772547578,Caveraiders1,1,awp,sniper
11395,0.65986633,-99.53991,76561199772547578,Caveraiders1,1,awp,sniper
11396,0.5719757,-95.279274,76561199772547578,Caveraiders1,1,awp,sniper
11397,0.48408508,-90.90328,76561199772547578,Caveraiders1,1,awp,sniper
11398,89.30786,-173.57162,76561199772547578,Caveraiders1,1,awp,sniper
11399,89.21997,179.25226,76561199772547578,Caveraiders1,1,awp,sniper
11400,79.37897,-176.08063,76561199772547578,Caveraiders1,1,awp,sniper
11401,79.37897,-176.08063,76561199772547578,Caveraiders1,1,awp,sniper
11402,0.17611694,-83.20015,76561199772547578,Caveraiders1,1,awp,sniper
11403,0.17611694,-82.67212,76561199772547578,Caveraiders1,1,awp,sniper
11404,0.17611694,-68.36243,76561199772547578,Caveraiders1,1,awp,sniper
