tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26590,-2.8066711,-1621.6831,-80.40001,642.7043,32.024685,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26591,-2.8066711,-1621.2849,-80.40001,638.8969,31.940073,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26592,-2.8066711,-1620.8667,-80.40001,635.0917,31.848488,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26593,-2.8066711,-1620.4303,-80.40001,631.2885,31.734768,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26594,-2.8066711,-1619.9773,-80.40001,627.4873,31.620953,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26595,-2.8066711,-1619.509,-80.40001,623.6879,31.507046,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26596,-2.8066711,-1619.027,-80.40001,619.89026,31.393066,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26597,-2.8066711,-1618.5448,-80.40001,616.09265,35.96875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26598,-2.8066711,-1617.6497,-83.55995,612.3416,40.34375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26599,-2.7187805,-1617.1675,-75.94128,608.48694,44.53125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26600,-2.5426483,-1616.252,-83.34881,604.68274,48.515625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26601,86.457245,-1615.7703,-76.14796,600.77136,52.296875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26602,86.23718,-1614.8344,-83.14213,596.9146,55.90625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26603,85.885284,-1613.4434,-76.36494,593.16833,59.296875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26604,-3.3346863,-1612.4918,-69.63066,589.25885,62.5,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26605,-3.598709,-1611.0848,-76.32099,585.46027,65.515625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26606,-3.730896,-1609.2383,-69.67564,581.82446,68.328125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26607,-3.8187866,-1607.8096,-63.074913,577.97626,70.953125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26608,-3.8187866,-1605.9414,-69.632034,574.2911,73.375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26609,-3.8187866,-1604.4913,-63.11783,570.3939,75.59375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26610,-3.8187866,-1602.9097,-74.121666,566.5341,77.625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26611,-3.8187866,-1601.4528,-63.24108,562.6115,79.46875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26612,-3.8187866,-1600.1256,-65.20214,558.62897,81.109375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26613,-3.8187866,-1598.9331,-67.203026,554.5898,82.5625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26614,-3.8187866,-1597.8798,-69.24065,550.4977,83.8125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26615,-3.8187866,-1596.9702,-71.30848,546.35693,84.875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26616,-3.8187866,-1596.2095,-73.411674,542.17175,85.734375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26617,-3.8187866,-1595.6017,-75.55332,537.94696,86.390625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26618,-3.8187866,-1595.1517,-77.726555,533.6878,86.859375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26619,-3.8187866,-1594.8639,-79.93858,529.4,87.140625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26620,-3.8187866,-1594.7285,-82.1846,525.09125,87.21875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26621,-3.8187866,-1595.0758,-43.38913,520.7673,87.109375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26622,-3.730896,-1595.8904,-49.59297,516.48083,86.796875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26623,-3.598709,-1597.1655,-55.76111,512.282,86.296875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26624,-3.4668732,-1598.8893,-61.892853,508.2192,85.59375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26625,-3.3786316,-1600.1815,-67.98992,503.9733,84.6875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26626,-3.3346863,-1601.9221,-61.927185,499.8639,83.59375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26627,-3.2467957,-1604.0945,-67.956276,495.93716,82.3125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26628,-3.158905,-1605.8566,-73.952065,491.78375,80.828125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26629,-3.0706787,-1608.0502,-67.98855,487.8133,79.15625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26630,-3.0267334,-1609.8335,-73.920135,483.61615,77.28125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26631,-2.982788,-1612.0482,-68.020134,479.60236,75.203125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26632,-2.982788,-1613.8525,-73.88889,475.36206,72.953125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26633,-2.982788,-1616.0883,-68.05069,471.30508,70.484375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26634,-2.982788,-1617.9135,-73.85868,467.02197,67.828125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26635,-2.982788,-1620.1698,-68.080215,462.9228,64.984375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26636,-3.0267334,-1622.0155,-73.82984,458.5975,61.9375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26637,-3.2028503,-1624.2924,-68.109055,454.45615,58.703125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26638,-3.2028503,-1626.5692,-68.109055,450.31485,55.265625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26639,-3.6426544,-1628.8481,-68.13686,446.17447,51.625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26640,-3.862732,-1630.7123,-73.77388,441.8062,47.8125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26641,-4.038849,-1633.0115,-68.16399,437.624,43.78125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26642,-4.21463,-1634.8959,-73.747444,433.21414,39.5625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26643,-4.3028564,-1637.2152,-68.19008,428.9905,35.15625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26644,-4.390747,-1639.9454,-73.77285,424.99258,30.546875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26645,-4.390747,-1642.2885,-79.329185,420.73035,25.75,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26646,-4.390747,-1645.0424,-73.7986,416.69376,20.75,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26647,-4.390747,-1647.409,-79.30344,412.393,15.546875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26648,-4.390747,-1650.1863,-73.82366,408.31848,10.15625,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26649,-4.390747,-1652.5762,-79.27872,403.98004,4.578125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26650,-4.390747,-1654.5594,-73.84838,399.3982,0.03125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26651,-4.390747,-1656.5785,-65.731544,395.38797,3.75,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26652,-4.390747,-1658.8118,-68.728065,391.47202,7.28125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26653,-4.390747,-1660.8418,-77.59163,387.4264,10.609375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26654,-4.390747,-1663.0988,-68.854065,383.48108,13.734375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26655,-4.390747,-1665.1404,-77.46357,379.39893,16.671875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26656,-4.390747,-1667.4221,-68.9835,375.42337,19.421875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26657,-4.390747,-1669.4755,-77.33688,371.3036,21.96875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26658,-4.390747,-1671.7822,-69.11224,367.29706,24.328125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26659,-4.390747,-1673.8478,-77.206764,363.13846,26.484375,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26660,-4.390747,-1675.9814,-66.52702,359.0068,28.453125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26661,-4.390747,-1678.1844,-67.45743,354.90393,30.21875,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
26662,-4.390747,-1680.4581,-68.41015,350.8318,31.78125,76561199772547578,Caveraiders1,1,awp,sniper,897.7960404383448,-0.008926392,0.00035095215,0.5366794
