tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
42158,5.0159454,198.78741,-82.05242,223.12495,33.40625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42159,5.0159454,199.06654,-92.31983,218.43468,35.46875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42160,5.0159454,199.4463,-91.08662,213.74257,37.328125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42161,5.0159454,199.92912,-89.82662,209.05072,39.0,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42162,5.0159454,200.30794,-79.70959,204.3402,40.46875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42163,5.0159454,200.79478,-89.77787,199.6299,41.75,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42164,5.0159454,201.17288,-79.7628,194.9,42.84375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42165,5.0159454,201.66428,-89.725685,190.17078,43.71875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42166,5.0159454,202.04164,-79.81224,185.421,44.421875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42167,5.0159454,202.53738,-89.67247,180.6719,44.90625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42168,4.795868,202.91391,-79.86683,175.90129,45.21875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42169,4.487915,203.16812,-81.35479,171.1119,45.3125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42170,4.487915,203.30164,-82.87125,166.30748,45.234375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42171,4.179962,202.9616,-88.46741,161.48999,44.9375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42172,3.8280487,202.15396,-94.037476,156.70535,44.46875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42173,3.079956,201.80856,-99.58111,151.84285,43.78125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42174,2.4200745,200.99559,-94.06288,147.01349,42.921875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42175,1.848114,199.72038,-99.5557,142.26198,41.859375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42176,1.6719818,198.8979,-105.02243,137.38876,40.59375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42177,1.7159271,198.53766,-99.57939,132.43744,39.140625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42178,1.9360046,198.64497,-94.16073,127.452,37.484375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42179,2.1121216,199.22098,-88.76644,122.47649,35.640625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42180,2.1121216,200.26265,-128.39584,117.555046,33.59375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42181,2.1121216,201.763,-123.04859,112.73047,31.359375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42182,2.1121216,203.71097,-117.724686,108.04523,28.921875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42183,2.1121216,206.0918,-112.424126,103.53986,26.296875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42184,2.1121216,208.88693,-107.146225,99.25377,23.46875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42185,2.1121216,211.28935,-101.88995,94.71173,20.453125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42186,2.1121216,214.10626,-107.12425,90.388626,17.234375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42187,2.1121216,216.53047,-101.91193,85.80957,13.828125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42188,2.1121216,219.36885,-107.10262,81.45003,10.21875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42189,2.1121216,222.59285,-101.93287,77.35562,6.546875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42190,2.1121216,225.13322,-94.57924,73.65239,10.5625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42191,1.9360046,227.42285,-98.54736,69.76385,14.390625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42192,1.9360046,229.44202,-102.62638,65.70383,18.015625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42193,2.0238953,231.17119,-106.793976,61.488396,21.4375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42194,2.0238953,233.21678,-114.33952,57.39209,24.671875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42195,1.97995,234.95613,-106.94126,53.13237,27.71875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42196,1.848114,236.36922,-111.38729,48.730137,30.5625,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42197,1.7159271,238.1327,-118.48343,44.43185,33.21875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42198,1.5840912,239.55229,-111.53458,39.984474,35.671875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42199,1.4519043,240.60802,-116.2611,35.413475,37.921875,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42200,1.3200684,241.76115,-126.521645,30.856907,39.984375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42201,1.231842,243.0137,-125.28671,26.31752,41.859375,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42202,1.1439514,244.16917,-115.124016,21.743052,43.53125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42203,1.1000061,245.22435,-116.41285,17.134827,45.0,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
42204,1.0560608,246.17628,-117.73121,12.494481,46.28125,76561199772547578,better off dead,1,deagle,pistol,723.7146932247683,-0.012008667,0.08822632,1.0560472
