tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19822,-0.7082825,-230.2768,-57.57763,-536.9711,0.359375,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19823,-0.7082825,-228.02637,-61.416664,-537.7018,0.3509965,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19824,-0.7082825,-225.72516,-61.416664,-538.442,0.3452115,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19825,-0.7082825,-223.37268,-61.416664,-539.1921,0.3469956,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19826,-0.7082825,-220.96869,-61.416664,-539.9529,0.35632825,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19827,-0.7082825,-218.51282,-61.46061,-540.72504,0.36586,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19828,-0.7961731,-216.00543,-62.07653,-541.51166,0.3755889,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19829,-0.7961731,-213.44763,-63.264427,-542.318,0.38551617,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19830,-0.8401184,-210.84558,-65.200424,-543.1516,0.3956151,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19831,-0.7961731,-208.20886,-68.72051,-544.02563,0.4058485,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19832,-0.6200409,-205.54688,-72.02053,-544.95087,0.41618013,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19833,-0.35601807,-202.8706,-75.804634,-545.9383,0.42656755,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19834,0.34777832,-200.1922,-80.07248,-546.99994,0.43696356,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19835,1.2720032,-197.5188,-82.668686,-548.1395,0.44734192,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19836,2.1080017,-194.85327,-83.85658,-549.35486,0.45768404,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19837,2.1080017,-192.19543,-83.85658,-550.6397,0.47667933,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19838,2.1080017,-189.54431,-83.85658,-551.9887,0.49695444,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19839,2.1080017,-186.89948,-83.85658,-553.3965,0.51732135,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19840,2.1080017,-184.2547,-83.85658,-554.80444,5.09375,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19841,2.1080017,-181.75635,-70.5772,-556.51843,9.46875,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19842,2.1080017,-179.443,-77.1611,-558.52673,13.65625,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19843,2.1080017,-177.04059,-92.47913,-560.453,26.640625,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19844,2.1080017,-174.55017,-90.08549,-562.29193,30.421875,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19845,2.1080017,-171.97351,-87.71622,-564.0377,34.015625,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19846,1.8879395,-169.31299,-85.30506,-565.68445,37.421875,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19847,1.4477844,-166.57092,-82.85271,-567.22614,40.625,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19848,1.8439941,-163.75024,-80.35538,-568.6569,43.640625,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19849,2.4159546,-160.85425,-77.81582,-569.9708,46.453125,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19850,3.3398438,-157.88684,-120.235405,-571.16156,49.078125,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
19851,3.9557648,-154.8518,-117.66632,-572.22345,51.5,76561199772547578,Caveraiders1,1,awp,sniper,105.58256460952924,-0.2835846,-0.40475464,0.4097183
