tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
35920,-6.0774994,-1649.4629,-58.881912,386.62363,-0.14605713,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35921,-6.1214447,-1652.134,-58.881912,384.04703,-0.15411377,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35922,-6.2096863,-1654.8699,-58.925858,381.51013,-0.16241455,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35923,-6.341522,-1657.6654,-58.925858,379.00958,-0.1473999,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35924,-6.473694,-1660.5157,-58.925858,376.54224,-0.11395264,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35925,-6.649475,-1663.4163,-58.925858,374.10538,-0.079956055,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35926,-6.7816467,-1666.3632,-58.970146,371.697,-0.045410156,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35927,-6.957428,-1669.3529,-59.058037,369.31506,-0.03125,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35928,-7.089615,-1672.374,-59.145927,366.964,0.025118828,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35929,-7.3096924,-1675.42,-59.23416,364.64532,0.060851574,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35930,-7.529419,-1678.4888,-59.322052,362.3568,0.09684992,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35931,-7.6615906,-1681.5784,-59.409943,360.09644,0.13309622,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35932,-7.925598,-1684.6868,-59.453888,357.86203,0.16956234,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35933,-8.057434,-1687.8121,-59.498177,355.65137,0.19846869,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35934,-8.233566,-1690.9528,-59.498177,353.46262,0.20830297,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35935,-8.321457,-1694.1075,-59.54212,351.29425,0.22785687,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35936,-8.4096985,-1697.2751,-59.586067,349.14468,0.25049353,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35937,-8.497589,-1700.4547,-59.673958,347.01273,0.27398658,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35938,-8.541534,-1703.6449,-59.673958,344.89685,0.29825783,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35939,-8.58548,-1706.8448,-59.673958,342.79575,0.3232379,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35940,-8.629425,-1710.0537,-59.673958,340.70813,0.34886885,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35941,-8.717651,-1713.2708,-59.717903,338.6332,0.37510872,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
35942,-8.761597,-1716.4952,-59.717903,336.56998,0.40189934,76561199772547578,Caveraiders1,1,awp,sniper,999.2572488025827,0.0048065186,0.04496765,0.5023362
