tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
42561,6.074753,1407.6318,167.0835,1998.3953,-8.816284,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42562,5.150528,1407.6428,164.75165,1998.676,-8.8168335,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42563,3.3906555,1407.5632,158.98761,1998.6299,-8.812622,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42564,2.1145325,1407.4602,153.66336,1998.4216,-8.807129,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42565,1.1954498,1407.2759,148.53104,1998.0983,-8.797241,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42566,0.37902832,1406.9977,143.37192,1997.6691,-8.78241,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42567,-0.28805542,1406.6249,141.67145,1997.1353,-8.762512,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42568,-0.7611389,1406.1595,141.43457,1996.4956,-8.737732,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42569,-0.9434509,1405.6044,141.80911,1995.7483,-8.708069,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42570,-1.0622406,1404.9619,142.36359,1994.8911,-8.673828,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42571,-1.105835,1404.2355,143.13092,1993.9219,-8.635071,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42572,-1.1230164,1403.4269,143.67679,1992.839,-8.591919,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42573,-1.0629272,1402.5417,143.89035,1991.6489,-8.544678,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42574,-0.9819031,1401.5872,144.1626,1990.3595,-8.493774,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42575,-0.92181396,1400.5691,144.36139,1988.9785,-8.439453,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42576,-0.8370209,1399.4937,144.6326,1987.5126,-8.38208,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42577,-0.7525635,1398.3666,144.89148,1985.9679,-8.32196,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42578,-0.7511902,1397.1927,145.11154,1984.3505,-8.241516,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42579,-0.8068085,1395.9758,145.1318,1982.6661,-8.148621,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42580,-0.8315277,1395.6503,145.3045,1982.2157,-8.123779,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42581,-0.7618408,1395.449,145.51562,1981.9417,-8.108459,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42582,-0.71891785,1395.372,145.70825,1981.8436,-8.102661,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42583,-0.660553,1395.4216,145.96951,1981.9202,-8.106567,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42584,-0.670166,1395.364,146.19128,1981.834,-8.102112,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42585,-0.75839233,1395.3,146.7001,1981.7367,-8.097107,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42586,-0.77041626,1395.2299,147.08908,1981.6284,-8.091614,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
42587,-0.73986816,1395.1534,147.38022,1981.5094,-8.085632,76561199772547578,Caveraiders1,1,revolver,pistol,773.6389761743649,0.00894165,-0.030548096,0.9151741
