tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
32891,0.44013977,-148.36795,76561199772547578,Caveraiders1,1,deagle,pistol
32892,0.44013977,-148.36795,76561199772547578,Caveraiders1,1,deagle,pistol
32893,0.44013977,-148.324,76561199772547578,Caveraiders1,1,deagle,pistol
32894,0.48408508,-148.324,76561199772547578,Caveraiders1,1,deagle,pistol
32895,0.48408508,-148.28006,76561199772547578,Caveraiders1,1,deagle,pistol
32896,0.5719757,-148.23611,76561199772547578,Caveraiders1,1,deagle,pistol
32897,0.5719757,-148.19217,76561199772547578,Caveraiders1,1,deagle,pistol
32898,0.616272,-148.19217,76561199772547578,Caveraiders1,1,deagle,pistol
32899,0.6602173,-148.19217,76561199772547578,Caveraiders1,1,deagle,pistol
32900,0.6602173,-148.19217,76561199772547578,Caveraiders1,1,deagle,pistol
32901,0.6602173,-148.19217,76561199772547578,Caveraiders1,1,deagle,pistol
32902,0.7041626,-148.19217,76561199772547578,Caveraiders1,1,deagle,pistol
32903,0.7481079,-148.23611,76561199772547578,Caveraiders1,1,deagle,pistol
32904,0.7920532,-148.28006,76561199772547578,Caveraiders1,1,deagle,pistol
32905,0.88027954,-148.36795,76561199772547578,Caveraiders1,1,deagle,pistol
32906,0.92422485,-148.45619,76561199772547578,Caveraiders1,1,deagle,pistol
32907,1.0121155,-148.58803,76561199772547578,Caveraiders1,1,deagle,pistol
32908,1.1000061,-148.76416,76561199772547578,Caveraiders1,1,deagle,pistol
32909,1.1882324,-148.896,76561199772547578,Caveraiders1,1,deagle,pistol
32910,1.276123,-149.16,76561199772547578,Caveraiders1,1,deagle,pistol
32911,1.4083099,-149.38007,76561199772547578,Caveraiders1,1,deagle,pistol
32912,1.5401459,-149.68803,76561199772547578,Caveraiders1,1,deagle,pistol
32913,1.5840912,-149.90811,76561199772547578,Caveraiders1,1,deagle,pistol
32914,1.6719818,-150.08423,76561199772547578,Caveraiders1,1,deagle,pistol
32915,1.6719818,-150.17212,76561199772547578,Caveraiders1,1,deagle,pistol
32916,1.7162781,-150.21606,76561199772547578,Caveraiders1,1,deagle,pistol
32917,1.7162781,-150.21606,76561199772547578,Caveraiders1,1,deagle,pistol
32918,1.7162781,-150.30429,76561199772547578,Caveraiders1,1,deagle,pistol
32919,1.7162781,-150.48007,76561199772547578,Caveraiders1,1,deagle,pistol
32920,1.7162781,-150.70015,76561199772547578,Caveraiders1,1,deagle,pistol
32921,1.7602234,-151.18423,76561199772547578,Caveraiders1,1,deagle,pistol
32922,1.7602234,-151.53613,76561199772547578,Caveraiders1,1,deagle,pistol
32923,1.7602234,-151.93199,76561199772547578,Caveraiders1,1,deagle,pistol
32924,1.7602234,-152.28424,76561199772547578,Caveraiders1,1,deagle,pistol
32925,1.7602234,-152.46002,76561199772547578,Caveraiders1,1,deagle,pistol
32926,1.7602234,-152.63614,76561199772547578,Caveraiders1,1,deagle,pistol
32927,1.7602234,-147.17319,76561199772547578,Caveraiders1,1,deagle,pistol
32928,1.7602234,-154.51447,76561199772547578,Caveraiders1,1,deagle,pistol
32929,1.7602234,-147.38055,76561199772547578,Caveraiders1,1,deagle,pistol
32930,1.7602234,-154.31226,76561199772547578,Caveraiders1,1,deagle,pistol
32931,1.7602234,-147.58415,76561199772547578,Caveraiders1,1,deagle,pistol
32932,1.7602234,-154.23775,76561199772547578,Caveraiders1,1,deagle,pistol
32933,1.7602234,-147.6257,76561199772547578,Caveraiders1,1,deagle,pistol
32934,1.7602234,-154.1938,76561199772547578,Caveraiders1,1,deagle,pistol
32935,1.7602234,-147.66827,76561199772547578,Caveraiders1,1,deagle,pistol
32936,1.7602234,-154.15123,76561199772547578,Caveraiders1,1,deagle,pistol
32937,1.7602234,-147.70775,76561199772547578,Caveraiders1,1,deagle,pistol
32938,1.7602234,-141.3041,76561199772547578,Caveraiders1,1,deagle,pistol
32939,1.7602234,-139.35814,76561199772547578,Caveraiders1,1,deagle,pistol
32940,1.7602234,-137.42592,76561199772547578,Caveraiders1,1,deagle,pistol
32941,1.7602234,-135.4573,76561199772547578,Caveraiders1,1,deagle,pistol
32942,1.7602234,-134.76138,76561199772547578,Caveraiders1,1,deagle,pistol
32943,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32944,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32945,1.7602234,-143.98064,76561199772547578,Caveraiders1,1,deagle,pistol
32946,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32947,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32948,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32949,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32950,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32951,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32952,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32953,1.7602234,-152.72403,76561199772547578,Caveraiders1,1,deagle,pistol
32954,1.7602234,-152.81227,76561199772547578,Caveraiders1,1,deagle,pistol
32955,1.6719818,-153.25208,76561199772547578,Caveraiders1,1,deagle,pistol
32956,1.5840912,-154.00017,76561199772547578,Caveraiders1,1,deagle,pistol
32957,1.5401459,-154.7922,76561199772547578,Caveraiders1,1,deagle,pistol
32958,1.4083099,-156.28807,76561199772547578,Caveraiders1,1,deagle,pistol
32959,1.3200684,-157.08011,76561199772547578,Caveraiders1,1,deagle,pistol
32960,1.1882324,-158.04828,76561199772547578,Caveraiders1,1,deagle,pistol
32961,1.0560608,-158.97217,76561199772547578,Caveraiders1,1,deagle,pistol
