tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
42074,4.0920715,-66.91339,-56.324158,415.80063,27.71875,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42075,4.0920715,-63.356934,-65.942,414.9414,29.9375,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42076,4.0920715,-59.811646,-52.55207,413.9986,31.96875,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42077,4.0920715,-56.279846,-53.910942,412.97052,33.796875,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42078,4.0920715,-52.714478,-67.16148,412.02444,35.4375,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42079,4.0920715,-49.163452,-53.979607,410.98874,36.890625,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42080,4.0920715,-45.577454,-67.0911,410.03897,38.140625,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42081,4.0920715,-42.006226,-54.05445,408.9952,39.1875,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42082,4.0920715,-38.39868,-67.02072,408.04178,40.046875,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42083,4.0920715,-34.806824,-54.126892,406.99005,40.703125,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42084,4.0920715,-31.176758,-66.94553,406.0328,41.171875,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42085,4.0920715,-27.563293,-54.20002,404.9727,41.4375,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42086,4.0920715,-23.914001,-66.870346,404.0015,41.515625,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42087,4.0920715,-20.368042,-59.238625,402.61813,41.40625,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42088,4.0920715,-16.657532,-66.66813,401.6482,41.09375,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
42089,4.0920715,-13.060181,-59.43947,400.23788,40.578125,76561199772547578,better off dead,1,deagle,pistol,512.4115059753383,0.0,0.0,3.4275353
