tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
43025,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43026,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43027,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43028,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43029,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43030,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43031,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43032,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43033,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43034,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43035,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43036,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43037,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43038,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43039,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43040,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43041,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43042,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43043,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43044,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43045,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43046,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43047,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43048,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43049,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43050,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43051,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43052,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43053,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43054,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43055,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43056,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43057,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43058,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43059,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43060,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43061,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43062,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43063,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43064,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43065,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43066,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43067,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
43068,3.8630676,755.2144,149.07898,2141.439,-57.77301,76561199772547578,Caveraiders1,1,world,unknown,0.0,0.0,0.0,0.0
