tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
22699,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22700,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22701,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22702,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22703,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22704,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22705,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22706,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22707,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22708,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22709,-2.9038239,-92.572174,76561199772547578,Caveraiders1,1,awp,sniper
22710,-2.9106903,-92.46643,76561199772547578,Caveraiders1,1,awp,sniper
22711,-2.922699,-92.25048,76561199772547578,Caveraiders1,1,awp,sniper
22712,-2.933014,-92.009125,76561199772547578,Caveraiders1,1,awp,sniper
22713,-2.936432,-91.896515,76561199772547578,Caveraiders1,1,awp,sniper
22714,-2.9374695,-91.83231,76561199772547578,Caveraiders1,1,awp,sniper
22715,-2.9110413,-91.810684,76561199772547578,Caveraiders1,1,awp,sniper
22716,-2.8416748,-91.777725,76561199772547578,Caveraiders1,1,awp,sniper
22717,-2.7750854,-91.75644,76561199772547578,Caveraiders1,1,awp,sniper
22718,-2.696457,-91.73481,76561199772547578,Caveraiders1,1,awp,sniper
22719,-2.5886536,-91.70597,76561199772547578,Caveraiders1,1,awp,sniper
22720,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22721,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22722,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22723,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22724,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22725,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22726,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22727,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22728,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22729,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22730,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22731,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22732,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22733,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22734,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22735,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22736,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22737,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22738,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22739,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
22740,-2.5563812,-91.697044,76561199772547578,Caveraiders1,1,awp,sniper
